Close,5D MA,10D MA,20D MA,30D MA
0.405773,0.403956,0.392971,0.38458200000000003,0.405325
0.407614,0.403832,0.394825,0.386141,0.404827
0.409555,0.403533,0.396492,0.387642,0.40631999999999996
0.408062,0.403658,0.398034,0.389002,0.40358299999999997
0.403483,0.403459,0.399092,0.390022,0.397363
0.40263699999999997,0.40420500000000004,0.399764,0.39115,0.401095
0.40209,0.404852,0.400746,0.392237,0.40209
0.399801,0.40467800000000004,0.401667,0.392967,0.394874
0.399403,0.40373200000000004,0.402725,0.393945,0.401592
0.4,0.401742,0.402986,0.394932,0.400348
0.401891,0.402264,0.40310999999999997,0.396069,0.41055
0.402438,0.402264,0.403048,0.397304,0.404827
0.403931,0.401866,0.4027,0.398283,0.402339
0.404578,0.401991,0.40282399999999996,0.399353,0.404827
0.405225,0.402613,0.403036,0.400265,0.40358299999999997
0.410102,0.405997,0.40510100000000004,0.401841,0.434934
0.41691999999999996,0.409679,0.407265,0.40372399999999997,0.43891499999999994
0.42677299999999996,0.41535200000000005,0.41001499999999996,0.406229,0.45160500000000003
0.43727299999999997,0.420926,0.412329,0.408792,0.45732799999999996
0.450709,0.427967,0.414854,0.411313,0.470764
0.459617,0.434859,0.418562,0.41369300000000003,0.479473
0.466783,0.44185100000000005,0.422058,0.41598199999999996,0.474745
0.472605,0.449689,0.425778,0.418363,0.480717
0.478179,0.457726,0.429858,0.421125,0.485195
0.48016899999999996,0.46543900000000005,0.434026,0.42383699999999996,0.480717
0.48235900000000004,0.470988,0.438492,0.427063,0.490421
0.48648900000000006,0.47663599999999995,0.443158,0.430389,0.49539700000000003
0.490271,0.48143800000000003,0.448395,0.43382299999999996,0.49962700000000004
0.493158,0.48566800000000004,0.453297,0.436775,0.49962700000000004
0.497039,0.488604,0.45828599999999997,0.439438,0.500124
0.49903000000000003,0.49069399999999996,0.46277700000000005,0.44260600000000005,0.500373
0.501368,0.493929,0.46789,0.44601499999999994,0.507091
0.502264,0.49626800000000004,0.47297799999999995,0.44927399999999995,0.504105
0.500174,0.496666,0.477196,0.45212700000000006,0.489176
0.49967700000000004,0.49835799999999997,0.48189799999999994,0.45547,0.49763599999999997
0.495447,0.497238,0.484113,0.458074,0.479224
