Close,5D MA,10D MA,20D MA,30D MA
0.236891,0.237296,0.22756700000000002,0.223294,0.24382800000000002
0.23954899999999998,0.23779,0.228845,0.224725,0.239144
0.242486,0.23822,0.23025700000000002,0.22598600000000002,0.243575
0.24101799999999998,0.237929,0.23152899999999998,0.22683000000000003,0.237625
0.240562,0.237891,0.232827,0.22759000000000001,0.23863800000000002
0.24003000000000002,0.238461,0.234125,0.22843000000000002,0.24117
0.239954,0.239752,0.235353,0.229219,0.23876399999999998
0.23767600000000003,0.240081,0.23623200000000003,0.229632,0.232181
0.23754899999999998,0.239283,0.237277,0.23008800000000001,0.236992
0.23671399999999998,0.23863800000000002,0.23753600000000002,0.23049299999999998,0.23446
0.23537199999999997,0.23770100000000002,0.23749800000000001,0.23094499999999998,0.23446
0.235448,0.23770100000000002,0.23774499999999998,0.23179699999999998,0.239144
0.236663,0.23716900000000002,0.237695,0.23256100000000002,0.238258
0.23737199999999997,0.23746,0.237695,0.233506,0.240537
0.23904299999999998,0.23787800000000003,0.23788499999999999,0.23451100000000002,0.24281599999999998
0.240537,0.237954,0.23820700000000003,0.23540100000000003,0.241929
0.241144,0.238296,0.239024,0.23633400000000002,0.24218299999999998
0.242157,0.23940999999999998,0.23974600000000001,0.237292,0.24332199999999998
0.24213200000000001,0.239752,0.23951799999999998,0.238102,0.24040999999999998
0.241929,0.240486,0.239562,0.23851999999999998,0.24180300000000002
0.242157,0.24134699999999998,0.239524,0.238781,0.243069
0.24195500000000003,0.24155,0.239625,0.239013,0.24117
0.24073899999999998,0.241448,0.23930900000000002,0.238946,0.23724499999999998
0.240511,0.24132199999999998,0.239391,0.238904,0.239271
0.239448,0.240689,0.239283,0.238819,0.236486
0.238486,0.24032199999999998,0.23913800000000002,0.23891199999999999,0.238258
0.238612,0.24028400000000003,0.23929,0.23944400000000002,0.24180300000000002
0.239727,0.240233,0.239821,0.23990799999999998,0.24281599999999998
0.240587,0.24054899999999999,0.24015100000000003,0.239862,0.243575
0.24210700000000002,0.240777,0.240632,0.239967,0.24408200000000002
0.242562,0.240524,0.240936,0.23985700000000001,0.240537
0.243119,0.240866,0.241208,0.24003899999999997,0.244588
0.242866,0.241296,0.24137199999999998,0.239971,0.24155
0.241296,0.24094200000000002,0.241132,0.23990799999999998,0.23572600000000002
0.24165100000000003,0.24187899999999998,0.24128400000000003,0.24014899999999997,0.245854
0.240182,0.24137199999999998,0.24084699999999998,0.23988299999999999,0.233194
0.238233,0.24067600000000003,0.24048000000000003,0.239752,0.23484000000000002
0.238486,0.24067600000000003,0.240454,0.24010599999999999,0.24281599999999998
0.240815,0.241056,0.24080300000000002,0.240452,0.247373
0.242233,0.24194200000000002,0.24136,0.24106799999999998,0.252943
0.248158,0.24416999999999997,0.24234699999999998,0.24201399999999998,0.262818
0.253222,0.245727,0.24329699999999999,0.24271399999999999,0.26016
0.257602,0.24804400000000001,0.24466999999999997,0.243596,0.264717
0.26145100000000004,0.251133,0.24603699999999998,0.244466,0.26661599999999996
0.264844,0.253538,0.247709,0.245369,0.269908
0.26735,0.257754,0.249563,0.24648299999999998,0.275351
0.271098,0.26216,0.251418,0.24770599999999998,0.278896
0.27405999999999997,0.265831,0.253254,0.24891300000000002,0.27952899999999997
0.27839,0.26992,0.255488,0.25050900000000004,0.28826399999999996
0.283124,0.273984,0.257963,0.252234,0.293581
0.286695,0.277022,0.260596,0.253906,0.293202
0.28932800000000003,0.280213,0.26297,0.255602,0.292062
0.29229,0.283175,0.26561,0.25750500000000004,0.29434099999999996
0.293354,0.28587199999999996,0.268502,0.259316,0.293581
0.294417,0.288771,0.27115500000000003,0.261396,0.29889899999999997
0.296037,0.29136599999999996,0.27455999999999997,0.263497,0.301304
0.299202,0.294265,0.278212,0.2657,0.30788699999999997
0.300367,0.296329,0.28108,0.267612,0.300165
0.300519,0.29693600000000003,0.283428,0.269304,0.29434099999999996
0.299835,0.297126,0.285555,0.271017,0.29548
0.29978499999999997,0.29791100000000004,0.28746700000000003,0.27303499999999997,0.301051
0.296898,0.29805,0.289132,0.274663,0.293455
0.295151,0.297759,0.29046700000000003,0.276326,0.291429
0.292037,0.29627800000000004,0.291075,0.27776100000000004,0.278769
0.289378,0.294607,0.291689,0.278972,0.282188
0.284669,0.292227,0.291796,0.280449,0.277503
0.2832,0.290049,0.292157,0.282158,0.286112
0.28279499999999996,0.288973,0.292651,0.283711,0.289404
0.284061,0.288049,0.292493,0.28496900000000003,0.285099
0.281403,0.285391,0.291258,0.2855,0.268895
0.28079499999999996,0.28273200000000004,0.29032199999999997,0.285889,0.274465
0.27687,0.280035,0.289043,0.2861,0.266489
0.273402,0.278098,0.287929,0.286344,0.27205999999999997
0.270439,0.27725,0.28676399999999996,0.286467,0.270287
0.268844,0.275123,0.28486500000000003,0.286167,0.260919
0.26722399999999996,0.274009,0.283118,0.285867,0.266363
0.27165500000000004,0.27426300000000003,0.282156,0.286192,0.288644
0.27408499999999997,0.273744,0.281358,0.286348,0.284213
0.275098,0.272769,0.280409,0.285918,0.275351
0.277579,0.273212,0.279301,0.28524299999999997,0.273326
0.282491,0.274858,0.27879499999999996,0.285167,0.290923
0.278567,0.275111,0.277573,0.28439899999999996,0.269021
0.278314,0.2762,0.277149,0.284019,0.282947
0.28358,0.279339,0.27829499999999996,0.284289,0.301684
0.290163,0.283871,0.279497,0.284534,0.306241
0.293354,0.287923,0.280966,0.28472,0.306874
0.299658,0.289113,0.281688,0.284475,0.300544
0.303481,0.290898,0.282321,0.284538,0.302064
0.30654499999999996,0.295063,0.283916,0.28529299999999996,0.317002
0.313103,0.301633,0.28742199999999996,0.28674499999999997,0.33903
0.3188,0.306077,0.29046700000000003,0.287889,0.335359
0.326472,0.313065,0.294088,0.289404,0.338904
0.33224499999999996,0.317863,0.297031,0.29072,0.330928
0.336118,0.321332,0.300335,0.29264,0.336372
0.334777,0.32394,0.303906,0.29431199999999996,0.332321
0.33371300000000004,0.326256,0.30709000000000003,0.296063,0.330042
0.332624,0.329548,0.30933,0.297641,0.33346
0.333865,0.33305500000000005,0.31197600000000003,0.299232,0.337131
0.334144,0.335131,0.31509699999999996,0.300987,0.337764
0.337283,0.33603,0.318831,0.303625,0.348019
0.337714,0.335713,0.320895,0.30554899999999996,0.332194
0.338878,0.335751,0.324408,0.307976,0.339283
0.33905599999999997,0.33646,0.327162,0.310174,0.338017
0.341512,0.337828,0.32958000000000004,0.31283299999999997,0.350044
0.33870100000000003,0.337992,0.330966,0.315268,0.333966
