Close,5D MA,10D MA,20D MA,30D MA
0.43242200000000003,0.428043,0.43117799999999995,0.421058,0.456499
0.441675,0.43054,0.43316400000000005,0.423283,0.45547600000000005
0.44974,0.433324,0.435385,0.425466,0.45568100000000006
0.45580299999999996,0.436866,0.437094,0.427616,0.457114
0.45682700000000004,0.440633,0.438054,0.429622,0.45936499999999997
0.457318,0.44487,0.438904,0.431683,0.45895600000000003
0.457769,0.449722,0.43928199999999995,0.433634,0.45772799999999997
0.457892,0.453816,0.439856,0.435197,0.456295
0.458628,0.457216,0.44071499999999997,0.43693699999999996,0.46079799999999993
0.45846499999999996,0.457646,0.441647,0.43860200000000005,0.45854700000000004
0.45998,0.458649,0.443346,0.44033500000000003,0.46653
0.462682,0.460225,0.445383,0.442184,0.471238
0.466817,0.462354,0.44783900000000004,0.444375,0.47697
0.470379,0.464504,0.45068500000000006,0.44623100000000004,0.478608
0.477462,0.467963,0.454298,0.448024,0.493961
0.484422,0.47220100000000004,0.458535,0.450003,0.5013310000000001
0.492569,0.477625,0.46367299999999995,0.452063,0.511975
0.49858800000000003,0.482702,0.46825900000000004,0.454138,0.507062
0.502149,0.48626400000000003,0.47173999999999994,0.45589799999999997,0.496418
0.501617,0.48953900000000006,0.47359300000000004,0.457611,0.4913
0.500061,0.492242,0.475445,0.45964399999999994,0.49355200000000005
0.49649899999999997,0.49453400000000003,0.47738,0.461767,0.494166
0.495803,0.497195,0.479775,0.464291,0.503582
0.49633599999999994,0.49924300000000005,0.48187299999999994,0.466871,0.499079
0.49846499999999994,0.500041,0.48400200000000004,0.469546,0.501945
0.501412,0.500737,0.486469,0.472603,0.5082909999999999
0.50436,0.50043,0.48902799999999996,0.475926,0.508905
0.505261,0.500532,0.491617,0.479017,0.5080859999999999
0.508373,0.502354,0.494309,0.48194499999999996,0.514637
0.512549,0.5055069999999999,0.49752299999999994,0.484231,0.522825
0.513818,0.5076149999999999,0.499928,0.48616899999999996,0.514637
0.516602,0.5104810000000001,0.502508,0.488414,0.522825
0.5177069999999999,0.511484,0.50434,0.490345,0.513613
0.5148,0.511586,0.505415,0.491778,0.500102
0.517175,0.514862,0.507451,0.49428900000000003,0.534698
0.52172,0.5177689999999999,0.509253,0.49690200000000007,0.537359
0.525609,0.521105,0.510768,0.49972,0.542272
0.5330189999999999,0.525363,0.512948,0.502866,0.550665
0.5432140000000001,0.529007,0.5156810000000001,0.505875,0.551075
0.5453020000000001,0.531238,0.518373,0.5087619999999999,0.545138
0.547636,0.534678,0.521146,0.5115109999999999,0.549028
0.548373,0.536991,0.523736,0.5140020000000001,0.545957
0.547963,0.5404909999999999,0.525988,0.51639,0.548618
0.549519,0.546366,0.528976,0.519065,0.558854
0.5540229999999999,0.549662,0.532262,0.521522,0.567656
0.5594680000000001,0.553552,0.53566,0.524019,0.576254
0.565855,0.557114,0.5391100000000001,0.526216,0.577892
0.571996,0.55998,0.542671,0.528625,0.579324
0.576704,0.563112,0.546059,0.5314909999999999,0.582395
0.581208,0.567615,0.549427,0.534787,0.590174
0.581699,0.570583,0.5526310000000001,0.537625,0.5787100000000001
0.585302,0.5755779999999999,0.556285,0.541017,0.595906
0.590051,0.581024,0.560757,0.544333,0.603071
0.591648,0.584176,0.565271,0.547376,0.590379
0.594186,0.587697,0.56868,0.55074,0.602866
0.598158,0.589928,0.5717399999999999,0.55375,0.598567
0.599713,0.592508,0.574811,0.556909,0.603685
0.6012689999999999,0.5956600000000001,0.57782,0.560334,0.61085
0.603685,0.597666,0.580389,0.563262,0.602456
0.600491,0.5973390000000001,0.582477,0.565397,0.586899
0.597584,0.597871,0.584227,0.567711,0.584033
0.588823,0.594268,0.584923,0.568946,0.5598770000000001
0.578178,0.589724,0.585374,0.5704130000000001,0.557625
0.5685979999999999,0.586141,0.585159,0.572228,0.554555
0.564094,0.5822930000000001,0.5849949999999999,0.573217,0.564381
0.558158,0.577871,0.5839,0.573784,0.55435
0.560901,0.574862,0.583685,0.574828,0.573593
0.563193,0.5706859999999999,0.5831729999999999,0.575442,0.5690890000000001
0.564749,0.566673,0.58217,0.575817,0.562334
0.559304,0.561699,0.579519,0.575551,0.537155
0.560041,0.559099,0.578485,0.575851,0.5580350000000001
0.550461,0.5556810000000001,0.574974,0.575176,0.525691
0.542764,0.552979,0.571351,0.574575,0.530604
0.536377,0.550563,0.5683520000000001,0.573627,0.530399
0.53523,0.5472670000000001,0.5647800000000001,0.572419,0.531423
0.531546,0.5457930000000001,0.561832,0.571198,0.539611
0.535967,0.5432140000000001,0.559038,0.570194,0.5477989999999999
0.542231,0.542497,0.556592,0.5696140000000001,0.561924
0.547922,0.542149,0.554411,0.5688300000000001,0.558854
0.55783,0.5465300000000001,0.5541149999999999,0.568523,0.580962
0.565077,0.548311,0.553705,0.568427,0.5758439999999999
0.5697439999999999,0.552856,0.554268,0.567602,0.571136
0.5716680000000001,0.55695,0.554964,0.566551,0.571546
0.578588,0.5632550000000001,0.556909,0.566653,0.593449
0.597503,0.577666,0.562467,0.569075,0.6755369999999999
0.6174,0.591238,0.568516,0.571634,0.675333
0.6433979999999999,0.606571,0.574893,0.574882,0.701126
0.671566,0.621617,0.5820569999999999,0.578267,0.712385
0.6985060000000001,0.638547,0.590348,0.5824560000000001,0.728147
0.709396,0.653449,0.5999899999999999,0.587226,0.7299899999999999
0.724463,0.670931,0.609621,0.592781,0.7506649999999999
0.7344109999999999,0.688905,0.62088,0.599147,0.7508699999999999
0.7419859999999999,0.7067760000000001,0.6318630000000001,0.605568,0.750256
0.744729,0.721617,0.642436,0.611812,0.741863
0.745097,0.727247,0.652456,0.6173930000000001,0.7318319999999999
0.737318,0.7308899999999999,0.661064,0.622641,0.711771
0.72741,0.730911,0.668741,0.626899,0.701331
0.718895,0.73044,0.676029,0.631518,0.707677
0.712917,0.728823,0.683685,0.636506,0.711975
