Close,5D MA,10D MA,20D MA,30D MA
0.237887,0.234888,0.23942199999999997,0.247398,0.23917199999999997
0.23836300000000002,0.235983,0.23822,0.24688200000000002,0.24012399999999998
0.236459,0.235269,0.236102,0.245756,0.223703
0.23098400000000002,0.233269,0.233067,0.243995,0.211083
0.225748,0.23126999999999998,0.23059200000000002,0.242265,0.21466
0.22146500000000002,0.22967600000000002,0.2282,0.240655,0.21775300000000003
0.21751399999999999,0.227938,0.227748,0.23929099999999998,0.220371
0.217704,0.227082,0.22802199999999997,0.23795,0.22465500000000002
0.220133,0.225559,0.228248,0.236506,0.223227
0.220942,0.223345,0.228165,0.234936,0.218705
0.221561,0.22151300000000002,0.2282,0.233452,0.220847
0.22236999999999998,0.219942,0.227963,0.232127,0.224417
0.22199000000000002,0.219847,0.22755799999999998,0.23068400000000003,0.22275100000000003
0.221752,0.220942,0.227106,0.22902600000000004,0.22203699999999998
0.22294099999999997,0.221942,0.226606,0.22770900000000002,0.22465500000000002
0.22336999999999999,0.222465,0.226071,0.226289,0.222989
0.22455999999999998,0.223465,0.22570199999999999,0.226321,0.230366
0.225654,0.223822,0.22545199999999999,0.226622,0.228225
0.226273,0.224012,0.22478499999999998,0.226836,0.225131
0.227035,0.22498800000000002,0.224167,0.227106,0.228463
0.22784400000000002,0.22560700000000003,0.22355999999999998,0.227336,0.227035
0.227082,0.225821,0.22288200000000002,0.22724899999999998,0.226559
0.226702,0.22617800000000002,0.223012,0.227098,0.226321
0.22674899999999998,0.22651100000000002,0.223727,0.226908,0.225369
0.22598800000000002,0.22651100000000002,0.224227,0.22657399999999997,0.22465500000000002
0.224417,0.22613000000000003,0.224298,0.226091,0.219181
0.22241799999999998,0.22475,0.224108,0.225384,0.21656399999999998
0.221514,0.224108,0.223965,0.225004,0.22179899999999997
0.22070399999999998,0.223727,0.22386999999999999,0.224433,0.221323
0.220181,0.223084,0.224036,0.223806,0.22203699999999998
0.220847,0.22263200000000002,0.224119,0.22325100000000003,0.22251300000000002
0.221894,0.222156,0.223989,0.22264,0.22179899999999997
0.22179899999999997,0.221656,0.223917,0.22255999999999998,0.221323
0.22099000000000002,0.220847,0.223679,0.22276700000000002,0.217277
0.219277,0.219729,0.22311999999999999,0.222727,0.21347
0.21718200000000001,0.21901500000000002,0.222573,0.22253699999999998,0.212042
0.214993,0.218444,0.221597,0.22221999999999997,0.210852
0.213327,0.217563,0.220835,0.221831,0.21299400000000002
0.21189899999999998,0.21644499999999997,0.220086,0.22139499999999998,0.21013800000000002
0.21132800000000002,0.215302,0.21919299999999997,0.221125,0.210614
0.21094699999999997,0.214065,0.21834800000000001,0.220768,0.21013800000000002
0.21056599999999998,0.21278000000000002,0.217468,0.220252,0.208948
0.20980500000000002,0.21156599999999998,0.21661100000000003,0.2198,0.209186
0.20937600000000003,0.21063800000000002,0.215743,0.21933200000000003,0.20799600000000001
0.209234,0.210281,0.21500500000000003,0.21884,0.2099
0.209234,0.21009,0.21455300000000002,0.218412,0.21013800000000002
0.209281,0.20992399999999997,0.214184,0.21770599999999998,0.209186
0.209139,0.209472,0.213517,0.217047,0.208472
0.209852,0.209614,0.21303000000000002,0.21659499999999998,0.21156599999999998
0.210186,0.20970999999999998,0.212506,0.21603200000000003,0.21156599999999998
0.20980500000000002,0.209519,0.211792,0.215405,0.208234
0.209519,0.2094,0.21109,0.214779,0.207758
0.208591,0.20886500000000002,0.210215,0.214029,0.20383199999999999
0.206973,0.20841300000000001,0.209525,0.213299,0.203475
0.20545,0.20781799999999997,0.20904899999999998,0.21260900000000002,0.20395
0.204783,0.207294,0.20869200000000002,0.212133,0.204902
0.204355,0.20693699999999998,0.208431,0.21176799999999998,0.205616
0.204379,0.206485,0.20797800000000002,0.211173,0.20395
0.20471199999999998,0.205842,0.20772800000000002,0.21063400000000002,0.20514000000000002
0.20542600000000003,0.205438,0.20757399999999998,0.21015,0.20751999999999998
0.206283,0.205533,0.20752600000000002,0.209706,0.209186
0.206997,0.20567600000000003,0.207538,0.209285,0.209186
0.208567,0.206473,0.207669,0.208968,0.211804
0.210662,0.20768699999999998,0.20805,0.208912,0.215612
0.211851,0.208639,0.20822800000000002,0.208912,0.21347
0.21218499999999998,0.209234,0.20826399999999998,0.208873,0.210852
0.213375,0.210186,0.20856100000000002,0.20901599999999998,0.21513600000000002
0.214327,0.21144699999999997,0.20896599999999999,0.209135,0.21656399999999998
0.213862,0.21226199999999998,0.209052,0.20924,0.21328899999999998
0.2131,0.21247600000000003,0.208957,0.209208,0.209662
0.21300500000000003,0.21259499999999998,0.209064,0.20921599999999999,0.21037600000000004
0.211625,0.2125,0.20908800000000002,0.20919200000000002,0.208234
0.21000700000000003,0.212167,0.20931999999999998,0.209168,0.208472
0.209091,0.21147600000000003,0.20958200000000002,0.20919200000000002,0.20870999999999998
0.209614,0.21135700000000002,0.209998,0.209271,0.21228000000000002
0.21037600000000004,0.211691,0.21046199999999998,0.20940599999999998,0.214184
0.21075700000000003,0.211191,0.21068800000000001,0.209438,0.21013800000000002
0.21109,0.210548,0.210998,0.20949299999999998,0.21013800000000002
0.21151799999999998,0.21030500000000002,0.211283,0.20947,0.210852
0.21113800000000002,0.21037600000000004,0.21142600000000003,0.20943,0.21037600000000004
0.209948,0.210162,0.211378,0.20943,0.208234
0.20975700000000003,0.21025700000000003,0.211378,0.20947800000000003,0.209186
0.20937600000000003,0.210233,0.2112,0.20962399999999998,0.208234
0.209139,0.21032800000000001,0.210902,0.209831,0.209662
0.20880500000000002,0.209971,0.210664,0.20998899999999998,0.20870999999999998
0.20970999999999998,0.209829,0.21076,0.21025100000000002,0.212756
0.21056599999999998,0.210162,0.21067600000000003,0.210513,0.21347
0.20637800000000003,0.207877,0.209213,0.209957,0.18729200000000001
0.201951,0.20554499999999998,0.207925,0.20936999999999997,0.18753
0.19743,0.203118,0.206747,0.208657,0.186102
0.19267,0.20119,0.20567600000000003,0.20798200000000003,0.188958
0.187958,0.199262,0.20476,0.20734,0.18991
0.187673,0.197025,0.203629,0.206475,0.185864
0.18876700000000002,0.195359,0.202844,0.20572100000000001,0.193003
0.1901,0.19376500000000002,0.20186800000000002,0.205031,0.19276500000000002
0.190576,0.19162300000000002,0.200726,0.204381,0.19133699999999998
0.190005,0.18898099999999998,0.199572,0.20344500000000001,0.187054
0.190005,0.188839,0.198358,0.202421,0.185864
0.188386,0.188577,0.197061,0.201475,0.184912
0.18653,0.188315,0.195716,0.200603,0.18348399999999998
0.184817,0.187696,0.194443,0.199683,0.18277000000000002
0.185007,0.187506,0.193384,0.199008,0.188006
0.184817,0.187411,0.192218,0.198223,0.184912
0.18548299999999998,0.186935,0.191147,0.197541,0.188244
0.185673,0.186102,0.189933,0.196613,0.184436
0.186007,0.185412,0.18851700000000002,0.19562100000000002,0.184436
0.18534,0.185174,0.187078,0.194772,0.184674
0.185102,0.18495999999999999,0.186899,0.193892,0.183722
0.184817,0.18515,0.186863,0.193091,0.186816
0.184626,0.18515,0.18673299999999998,0.192194,0.18348399999999998
0.184293,0.18515,0.186423,0.19134500000000002,0.18277000000000002
0.184341,0.184841,0.186173,0.19053599999999998,0.184912
0.184246,0.184674,0.186042,0.189703,0.183246
0.18348399999999998,0.18415,0.185543,0.188815,0.183008
0.183151,0.183889,0.184995,0.187918,0.181818
0.182865,0.183579,0.184495,0.186871,0.181342
0.182056,0.183198,0.184186,0.18578499999999998,0.180866
0.181723,0.18298399999999998,0.183972,0.185594,0.18158
0.181152,0.182318,0.18373399999999998,0.185348,0.180152
0.180628,0.18189,0.18352000000000002,0.185118,0.1792
0.179581,0.181223,0.183187,0.18469000000000002,0.17610699999999999
0.17782,0.17993800000000001,0.18238900000000002,0.184095,0.172061
0.175297,0.17851,0.181592,0.183532,0.168967
0.17291800000000002,0.177035,0.180593,0.18270699999999998,0.16825299999999999
0.170443,0.175535,0.17971199999999998,0.181842,0.166825
0.168777,0.174179,0.178879,0.181057,0.167777
0.16810999999999998,0.172965,0.178082,0.180446,0.168729
0.167872,0.171585,0.177285,0.179843,0.167777
0.167777,0.170347,0.176333,0.17927200000000001,0.167777
0.168206,0.169324,0.17560699999999999,0.178788,0.168967
0.168396,0.16858599999999999,0.174905,0.17832,0.168729
0.16863399999999998,0.168372,0.174155,0.177717,0.16991900000000001
0.170205,0.16903900000000002,0.173774,0.17740799999999998,0.17563099999999998
0.172156,0.169967,0.173501,0.177051,0.177535
0.173536,0.170871,0.173203,0.176765,0.175869
0.175059,0.171728,0.172953,0.176495,0.176345
0.176535,0.172584,0.172775,0.176249,0.177297
0.17691600000000002,0.17356,0.172573,0.176043,0.177535
0.17691600000000002,0.174536,0.172442,0.175734,0.177535
0.177154,0.175345,0.172335,0.17552,0.177059
0.177535,0.176297,0.172442,0.175369,0.178248
0.177772,0.177154,0.172763,0.175155,0.17848599999999998
0.177868,0.177392,0.173215,0.17498,0.17801
0.177963,0.177439,0.173703,0.174814,0.17801
0.178201,0.177677,0.174274,0.17469500000000002,0.178248
0.17882,0.178177,0.174952,0.17469500000000002,0.181342
0.179819,0.178796,0.17569,0.174782,0.18348399999999998
0.181104,0.17948599999999998,0.176523,0.174877,0.184436
0.182865,0.18041400000000002,0.177475,0.175099,0.186816
0.18548299999999998,0.181842,0.178594,0.175504,0.19133699999999998
0.181533,0.180176,0.17823699999999998,0.17502,0.16159
0.17644,0.178129,0.177642,0.17455199999999998,0.15802
0.171061,0.176083,0.17673699999999998,0.174171,0.15754400000000002
0.165445,0.174155,0.175797,0.173854,0.158734
0.158782,0.172132,0.174905,0.17356,0.15802
0.15783,0.169681,0.173929,0.17319500000000002,0.15683
0.157496,0.166968,0.17288199999999998,0.172783,0.156354
0.157306,0.164184,0.171835,0.17240999999999998,0.156592
0.15702,0.161233,0.170823,0.172061,0.157306
0.156687,0.15773399999999999,0.16978800000000002,0.17164000000000001,0.156354
0.15673499999999999,0.157282,0.168729,0.171252,0.157068
0.158163,0.15783,0.16798,0.17103800000000002,0.163494
0.158972,0.158139,0.16711099999999998,0.17053800000000002,0.160638
0.158782,0.15790099999999999,0.166028,0.16983199999999998,0.156354
0.158496,0.157592,0.16486199999999998,0.16913399999999998,0.154926
0.15802,0.157377,0.163529,0.16841199999999998,0.15468800000000002
0.156069,0.157116,0.16204200000000002,0.167627,0.15373599999999998
