Close,5D MA,10D MA,20D MA,30D MA
0.553994,0.554778,0.552905,0.547475,0.565525
0.5573899999999999,0.555089,0.553953,0.548795,0.565242
0.562032,0.555372,0.554872,0.5500189999999999,0.565242
0.5648850000000001,0.556176,0.555557,0.550883,0.56111
0.564585,0.557733,0.55635,0.551845,0.565808
0.5655479999999999,0.559771,0.557086,0.5530149999999999,0.570337
0.566567,0.561978,0.557878,0.5540619999999999,0.570337
0.568152,0.565092,0.5590109999999999,0.555138,0.573167
0.57045,0.5676680000000001,0.5602560000000001,0.556176,0.572601
0.572205,0.568395,0.5614020000000001,0.5573060000000001,0.574583
0.57396,0.569754,0.5622659999999999,0.558521,0.5791109999999999
0.575488,0.5710270000000001,0.563058,0.5596439999999999,0.577979
0.576734,0.572443,0.5639069999999999,0.560729,0.579394
0.578432,0.574441,0.565308,0.561852,0.5810930000000001
0.5795640000000001,0.5758850000000001,0.566809,0.562861,0.5802430000000001
0.580074,0.577017,0.568394,0.5637300000000001,0.581659
0.581376,0.578432,0.5702050000000001,0.5647300000000001,0.584489
0.581828,0.579281,0.572187,0.565767,0.581659
0.581353,0.579892,0.5737800000000001,0.566801,0.578715
0.581579,0.580572,0.574483,0.567792,0.581376
0.582712,0.581393,0.575573,0.568641,0.58732
0.582032,0.581704,0.5763659999999999,0.5692729999999999,0.5810930000000001
0.583051,0.58244,0.577441,0.5700850000000001,0.586753
0.584716,0.583034,0.578738,0.571217,0.587037
0.585338,0.5834590000000001,0.5796720000000001,0.5723590000000001,0.584489
0.5858220000000001,0.584267,0.580642,0.573685,0.5897399999999999
0.587577,0.584805,0.5816180000000001,0.575072,0.589867
0.588256,0.585654,0.582467,0.576676,0.59015
0.588992,0.586854,0.5833729999999999,0.578138,0.590716
0.589615,0.587477,0.584024,0.578815,0.587603
0.588565,0.587194,0.5842930000000001,0.579447,0.584489
0.5888479999999999,0.588213,0.584958,0.5803149999999999,0.591282
0.587037,0.587646,0.585043,0.580843,0.5810930000000001
0.583697,0.586344,0.584689,0.5812729999999999,0.574016
0.5833,0.586458,0.584958,0.5819340000000001,0.5856210000000001
0.582055,0.58531,0.584788,0.582198,0.5782619999999999
0.580187,0.584517,0.584661,0.582585,0.581942
0.581942,0.584489,0.585071,0.583141,0.589867
0.585168,0.584432,0.585643,0.583726,0.590147
0.58596,0.58463,0.5860529999999999,0.584226,0.589584
0.5886779999999999,0.5853659999999999,0.58628,0.584651,0.5918479999999999
0.592244,0.5862149999999999,0.587214,0.585377,0.599774
0.5948479999999999,0.588395,0.588021,0.58616,0.602887
0.597283,0.591225,0.588785,0.5868680000000001,0.602321
0.600024,0.592992,0.589725,0.5876359999999999,0.6032890000000001
0.602684,0.595681,0.590495,0.5884189999999999,0.605151
0.6037600000000001,0.598002,0.59126,0.589108,0.605151
0.6046090000000001,0.599729,0.592109,0.589957,0.607133
0.606477,0.60188,0.593156,0.591055,0.611661
0.6073029999999999,0.6036630000000001,0.594147,0.591923,0.607416
0.607608,0.605146,0.595256,0.592569,0.606677
0.607494,0.605627,0.595921,0.593352,0.604585
0.607834,0.606222,0.597308,0.5940880000000001,0.608831
0.604324,0.605401,0.598313,0.594324,0.594113
0.602128,0.604715,0.598854,0.594722,0.596434
0.5998979999999999,0.603753,0.5997170000000001,0.594915,0.595528
0.5993890000000001,0.603442,0.600722,0.59532,0.602038
0.597917,0.602875,0.601302,0.595698,0.601472
0.599955,0.60214,0.60201,0.596151,0.604302
0.600057,0.601092,0.602378,0.5964619999999999,0.596943
0.600653,0.600275,0.602711,0.596929,0.598508
0.599068,0.599228,0.602428,0.597024,0.594113
0.597766,0.597841,0.6020310000000001,0.597486,0.594962
0.595162,0.597558,0.601479,0.598061,0.591282
0.5946520000000001,0.597354,0.601035,0.5983539999999999,0.594396
0.595188,0.59792,0.600837,0.599118,0.6011890000000001
0.598755,0.598911,0.601176,0.600118,0.611945
0.601245,0.5995060000000001,0.60119,0.600703,0.607416
0.603793,0.599477,0.600808,0.601166,0.604019
0.603793,0.599222,0.6001569999999999,0.601326,0.594396
0.603453,0.599321,0.5997979999999999,0.601581,0.599491
0.598811,0.598783,0.599006,0.601213,0.588735
0.594566,0.597905,0.597873,0.6006560000000001,0.586187
0.590829,0.5973109999999999,0.597435,0.60009,0.585338
0.590037,0.596915,0.5971350000000001,0.599661,0.590433
0.589697,0.596575,0.597248,0.599416,0.597792
0.591962,0.595386,0.5971489999999999,0.5992460000000001,0.600057
0.595188,0.594877,0.597191,0.599086,0.602321
0.598697,0.594763,0.59712,0.598793,0.602884
0.6027170000000001,0.596377,0.5978,0.598897,0.610529
0.6056600000000001,0.597679,0.5985,0.599092,0.6125109999999999
0.607693,0.599827,0.599305,0.599279,0.610218
0.6105510000000001,0.60287,0.600388,0.599539,0.6166149999999999
0.614503,0.6066,0.601956,0.60049,0.622644
0.6169939999999999,0.609855,0.6033850000000001,0.601375,0.622983
0.618933,0.612297,0.604436,0.602264,0.622205
0.6223350000000001,0.6150140000000001,0.6052,0.603104,0.627229
0.623575,0.617063,0.60597,0.603815,0.6228130000000001
0.624549,0.619526,0.6071449999999999,0.604589,0.627512
0.625058,0.621026,0.608701,0.605542,0.6255310000000001
0.62595,0.622441,0.61006,0.60648,0.626663
0.625836,0.6240859999999999,0.611956,0.6075649999999999,0.626663
0.6278520000000001,0.625713,0.6142920000000001,0.60883,0.63289
0.630229,0.6273890000000001,0.616995,0.610433,0.6394
0.632947,0.6290020000000001,0.619429,0.611924,0.639117
0.635494,0.630722,0.621509,0.6131979999999999,0.6394
0.636456,0.631146,0.62308,0.613849,0.631475
0.637192,0.632522,0.624793,0.614821,0.6365689999999999
0.636003,0.633116,0.626321,0.6158020000000001,0.633456
0.635834,0.63439,0.627708,0.617264,0.6382680000000001
0.635664,0.635579,0.6290100000000001,0.618566,0.638551
0.637645,0.637051,0.630568,0.620321,0.6413810000000001
0.637249,0.63722,0.631467,0.621935,0.634588
0.638551,0.6372770000000001,0.632333,0.6237550000000001,0.639966
0.638936,0.6373850000000001,0.633193,0.625414,0.640192
0.637746,0.636705,0.633713,0.626574,0.6326039999999999
0.635935,0.63679,0.633968,0.62765,0.632324
0.636727,0.636988,0.6347550000000001,0.628858,0.638551
0.6363880000000001,0.637469,0.635293,0.630037,0.6382680000000001
0.634644,0.63679,0.63559,0.630735,0.631475
0.633456,0.635601,0.63559,0.631207,0.626663
0.634138,0.6350359999999999,0.636043,0.632058,0.635732
0.632717,0.634722,0.635971,0.632552,0.631446
0.6324890000000001,0.6344380000000001,0.635858,0.633035,0.63713
0.6345270000000001,0.634586,0.635985,0.6336579999999999,0.641664
0.635886,0.634671,0.635688,0.634033,0.633456
0.632147,0.633142,0.634966,0.6336930000000001,0.617039
0.628417,0.630567,0.633777,0.633359,0.612794
0.621738,0.6271140000000001,0.6322909999999999,0.632566,0.6037359999999999
0.615568,0.625047,0.630919,0.632076,0.610812
0.611265,0.623575,0.629588,0.6315850000000001,0.611945
0.6110949999999999,0.621621,0.628329,0.631236,0.61619
0.6116050000000001,0.620011,0.627366,0.6306510000000001,0.615341
0.614039,0.617888,0.626163,0.629868,0.615907
0.615115,0.615341,0.624963,0.629104,0.61619
0.61653,0.6138979999999999,0.6242840000000001,0.628424,0.619021
0.6178319999999999,0.614464,0.623803,0.628132,0.6227
0.618738,0.615171,0.622869,0.627575,0.61987
0.620209,0.617124,0.622119,0.627236,0.623266
0.622587,0.618851,0.621949,0.626896,0.628078
0.626323,0.6214270000000001,0.622501,0.626868,0.637702
0.62938,0.623606,0.622614,0.6267550000000001,0.637985
0.633513,0.626125,0.6230680000000001,0.626953,0.640532
0.637192,0.6287010000000001,0.6232949999999999,0.627009,0.641664
0.639853,0.63122,0.6232800000000001,0.627049,0.6413810000000001
0.6401359999999999,0.6332300000000001,0.623564,0.627266,0.639117
0.6386069999999999,0.633994,0.624229,0.6272,0.630342
0.636739,0.635126,0.625149,0.626955,0.631192
0.634645,0.635918,0.626521,0.6267189999999999,0.631192
0.632833,0.636343,0.6275970000000001,0.626747,0.632324
0.631644,0.63589,0.6286579999999999,0.6269640000000001,0.633173
0.6322949999999999,0.635451,0.629529,0.626893,0.633598
0.632748,0.634744,0.630434,0.6269600000000001,0.633456
0.634112,0.634378,0.6315390000000001,0.626989,0.638007
