Close,5D MA,10D MA,20D MA,30D MA
0.36859000000000003,0.364942,0.358035,0.356716,0.367496
0.367811,0.36529,0.358773,0.357015,0.365174
0.367678,0.36529,0.35933699999999996,0.357159,0.362852
0.36552199999999996,0.365473,0.359809,0.357225,0.361028
0.36344899999999997,0.365489,0.36030700000000004,0.35733000000000004,0.360697
0.362023,0.365307,0.360796,0.357523,0.360365
0.360962,0.364386,0.361294,0.357678,0.359867
0.35993400000000003,0.363806,0.361642,0.357858,0.357711
0.359237,0.36238000000000004,0.36209,0.35817899999999997,0.35754600000000003
0.357993,0.360721,0.362417,0.358333,0.354478
0.357927,0.359975,0.36245900000000003,0.358682,0.360033
0.35859,0.35977600000000004,0.362533,0.359107,0.363184
0.360813,0.360373,0.36283200000000004,0.359682,0.368823
0.362935,0.361086,0.363279,0.36023499999999997,0.368159
0.365539,0.361766,0.363628,0.360793,0.367496
0.367496,0.362711,0.364009,0.36143400000000003,0.369818
0.369983,0.36428699999999997,0.36433699999999997,0.362291,0.37562199999999996
0.372438,0.366625,0.365216,0.36330300000000004,0.38109499999999996
0.375091,0.36901300000000004,0.365697,0.36439699999999997,0.38142600000000004
0.377546,0.371542,0.366132,0.36545900000000003,0.379768
0.380133,0.373814,0.36689499999999997,0.366244,0.382753
0.379635,0.374809,0.367293,0.366625,0.373134
0.37937,0.375904,0.368138,0.367189,0.379768
0.379303,0.377197,0.369142,0.367919,0.38109499999999996
0.380232,0.378889,0.37032800000000005,0.368715,0.384411
0.38160900000000003,0.380871,0.371791,0.36963,0.389635
0.384527,0.382081,0.373184,0.370252,0.387728
0.38553899999999997,0.382454,0.37454,0.370962,0.384826
0.38597,0.382637,0.375825,0.371343,0.38325
0.386833,0.38353200000000004,0.377537,0.37193200000000004,0.388723
0.387811,0.38471,0.379262,0.37283299999999997,0.394527
0.389502,0.387015,0.380912,0.373867,0.39618600000000004
0.39014899999999997,0.387844,0.381874,0.374707,0.38806
0.392637,0.389303,0.38325,0.375862,0.395688
0.394163,0.390498,0.384693,0.377051,0.396352
0.39227199999999995,0.39004099999999997,0.385456,0.377875,0.385075
0.39273600000000003,0.391119,0.3866,0.37916300000000003,0.398507
0.39522399999999996,0.392687,0.38756999999999997,0.380589,0.400498
0.395755,0.394196,0.388416,0.381949,0.39834200000000003
0.396882,0.395522,0.389527,0.38353200000000004,0.40199
0.400365,0.396318,0.390514,0.384947,0.402488
0.401061,0.396899,0.391957,0.386241,0.40199
