Close,5D MA,10D MA,20D MA,30D MA
0.659086,0.6562859999999999,0.6513,0.655438,0.663429
0.660343,0.656714,0.6511140000000001,0.656105,0.66
0.6609649999999999,0.656025,0.650784,0.6557890000000001,0.65368
0.6589649999999999,0.655511,0.650384,0.654989,0.649429
0.655365,0.656025,0.650741,0.654123,0.6502859999999999
0.65405,0.656568,0.651541,0.653942,0.656857
0.652107,0.656225,0.652184,0.653466,0.6502859999999999
0.651714,0.656339,0.6529699999999999,0.653104,0.651714
0.652914,0.655939,0.653755,0.6529229999999999,0.655429
0.6528,0.6540819999999999,0.65427,0.652351,0.649714
0.651486,0.652768,0.6545270000000001,0.6517890000000001,0.6502859999999999
0.651886,0.651997,0.654355,0.651408,0.6522859999999999
0.651943,0.651829,0.653927,0.6511319999999999,0.652
0.651486,0.6522,0.653855,0.650989,0.653143
0.652914,0.652857,0.6544409999999999,0.651446,0.656857
0.6530859999999999,0.6522859999999999,0.6544270000000001,0.6517890000000001,0.651143
0.654057,0.652971,0.6545979999999999,0.652446,0.657143
0.6567430000000001,0.654343,0.655341,0.6534270000000001,0.665429
0.661543,0.656514,0.656227,0.654675,0.677143
0.6676,0.660257,0.65717,0.656266,0.6871430000000001
0.675886,0.664486,0.6586270000000001,0.657846,0.692571
0.6808,0.667429,0.659713,0.658713,0.681714
0.685257,0.671,0.6614140000000001,0.659618,0.687714
0.686971,0.674257,0.663229,0.660656,0.685714
0.687771,0.677686,0.6652710000000001,0.662189,0.6911430000000001
0.687886,0.681886,0.667086,0.6635800000000001,0.6931430000000001
0.691314,0.6860569999999999,0.669514,0.665085,0.698857
0.695371,0.690314,0.672329,0.666999,0.708
0.7,0.6934859999999999,0.675,0.668646,0.708857
0.703371,0.695571,0.677914,0.66997,0.708
0.706343,0.697114,0.6808,0.671456,0.708
0.709029,0.700171,0.6838,0.673199,0.712286
0.707829,0.7016,0.6863,0.67481,0.702
0.707543,0.703771,0.689014,0.676743,0.707429
0.707543,0.705457,0.691571,0.678667,0.708
0.7046859999999999,0.7055140000000001,0.6937,0.679895,0.693714
0.700914,0.704971,0.6955140000000001,0.681333,0.693429
0.698343,0.703086,0.6967,0.682581,0.6891430000000001
0.693886,0.7007140000000001,0.6971,0.683571,0.6851430000000001
0.69,0.698771,0.697171,0.684867,0.688571
0.6885140000000001,0.6966,0.696857,0.686067,0.686286
0.686914,0.693914,0.6970430000000001,0.687171,0.685429
0.6876,0.692971,0.697286,0.688524,0.692571
0.6888569999999999,0.691371,0.697571,0.6898,0.691429
0.688686,0.689343,0.6974,0.690829,0.687714
0.688629,0.688571,0.6970430000000001,0.69199,0.686
0.689371,0.6881430000000001,0.696557,0.6930569999999999,0.6891430000000001
0.689714,0.688657,0.695871,0.6940189999999999,0.694286
0.691029,0.6899430000000001,0.695329,0.694714,0.698
0.6934859999999999,0.691086,0.694929,0.6951430000000001,0.7
0.696229,0.692429,0.6945140000000001,0.695381,0.6997140000000001
0.699086,0.694229,0.694071,0.696105,0.703429
0.700914,0.695314,0.6941430000000001,0.6966289999999999,0.703429
0.701429,0.696229,0.6938,0.697124,0.700571
0.7016,0.697543,0.693443,0.697448,0.700857
0.701543,0.698886,0.693729,0.697657,0.699429
0.700229,0.699657,0.6939,0.6975899999999999,0.696857
0.6997140000000001,0.700314,0.6944859999999999,0.6973520000000001,0.700857
0.699314,0.700371,0.695157,0.69701,0.698571
0.6985140000000001,0.7000569999999999,0.695571,0.696638,0.696857
0.698229,0.699886,0.696157,0.6963050000000001,0.698
0.6977140000000001,0.698971,0.6966,0.695705,0.694286
0.6956,0.697657,0.6964859999999999,0.695314,0.690286
0.6945140000000001,0.696914,0.696571,0.694838,0.6931430000000001
0.6968,0.697657,0.6976,0.6948479999999999,0.708286
0.699943,0.699086,0.698986,0.6955140000000001,0.7137140000000001
0.7045140000000001,0.701114,0.700386,0.6963050000000001,0.717143
0.7106859999999999,0.7031430000000001,0.701729,0.697371,0.721143
0.7156,0.7050569999999999,0.7027140000000001,0.698457,0.7177140000000001
0.7148,0.7058,0.702929,0.6989810000000001,0.704286
0.7136,0.706771,0.703329,0.699695,0.7077140000000001
0.708743,0.706629,0.7028,0.699943,0.692857
0.702,0.706343,0.702,0.699771,0.687429
0.696171,0.705886,0.7014,0.6996760000000001,0.688571
0.6928,0.7038,0.700729,0.699667,0.687429
0.691886,0.702743,0.700914,0.700238,0.7031430000000001
0.694914,0.701829,0.701471,0.700867,0.708
0.7,0.701,0.702071,0.7014859999999999,0.712857
0.702743,0.699457,0.702257,0.701629,0.702286
0.706571,0.6996859999999999,0.702743,0.7018479999999999,0.706571
0.706571,0.699229,0.703,0.701962,0.7031430000000001
0.7048,0.699857,0.7032430000000001,0.701819,0.6991430000000001
0.701086,0.700543,0.703443,0.7015140000000001,0.694286
0.699371,0.7010569999999999,0.703471,0.701286,0.693714
0.6991430000000001,0.702857,0.703329,0.701438,0.705429
0.701429,0.704,0.703371,0.701943,0.714571
