Close,5D MA,10D MA,20D MA,30D MA
0.6675840000000001,0.669381,0.6739109999999999,0.68011,0.672401
0.671407,0.66961,0.673662,0.68011,0.680046
0.674465,0.669725,0.6738149999999999,0.679625,0.676606
0.675841,0.669801,0.673719,0.678988,0.673547
0.676758,0.671024,0.6739109999999999,0.678504,0.681193
0.677294,0.672439,0.6737770000000001,0.677816,0.675076
0.676606,0.674006,0.6737,0.67709,0.676606
0.676606,0.675535,0.6734140000000001,0.676389,0.676606
0.678135,0.676988,0.673547,0.675917,0.681193
0.677599,0.677179,0.673662,0.675433,0.678517
0.679128,0.678211,0.673796,0.6753439999999999,0.682722
0.679128,0.677867,0.6737390000000001,0.675064,0.676606
0.6795869999999999,0.678096,0.6739109999999999,0.675242,0.678899
0.678746,0.6784399999999999,0.674121,0.675293,0.676988
0.679817,0.678708,0.674866,0.67551,0.683869
0.680887,0.680008,0.6762229999999999,0.675854,0.6880729999999999
0.68815,0.683639,0.678823,0.677013,0.71292
0.694725,0.687156,0.681346,0.677994,0.711774
0.699771,0.689258,0.6831229999999999,0.678784,0.702217
0.702982,0.691399,0.684289,0.679574,0.699924
0.7062689999999999,0.693578,0.685894,0.6803899999999999,0.704511
0.70367,0.69591,0.686888,0.681129,0.699924
0.701529,0.698127,0.688112,0.681983,0.70107
0.705199,0.702485,0.690463,0.683575,0.720566
0.707875,0.7054279999999999,0.692068,0.685054,0.713303
0.710168,0.7082189999999999,0.694113,0.686888,0.715979
0.711162,0.7074159999999999,0.6955279999999999,0.688354,0.704893
0.713609,0.707569,0.697362,0.690087,0.713303
0.711774,0.708486,0.698872,0.691577,0.711391
0.71078,0.709327,0.700363,0.692635,0.708333
0.709098,0.709633,0.7016060000000001,0.693807,0.707569
0.7089449999999999,0.710054,0.702982,0.6946100000000001,0.704128
0.7061930000000001,0.709901,0.704014,0.695375,0.699541
0.702064,0.706919,0.704702,0.695948,0.690749
0.699847,0.705313,0.705371,0.696483,0.697248
0.696865,0.702982,0.7056,0.6970689999999999,0.692661
0.696177,0.702561,0.7049890000000001,0.697872,0.700688
0.697095,0.7016439999999999,0.7046060000000001,0.6987899999999999,0.704128
0.7012229999999999,0.7016439999999999,0.7050649999999999,0.699796,0.711391
0.703746,0.701797,0.705562,0.7008409999999999,0.709862
0.70818,0.702523,0.706078,0.701911,0.714832
0.7112390000000001,0.703708,0.7068810000000001,0.703224,0.715979
0.714985,0.70604,0.70797,0.704689,0.722859
0.717202,0.709213,0.708066,0.706205,0.722477
0.718731,0.7112390000000001,0.708276,0.707327,0.717508
0.7200310000000001,0.714106,0.708544,0.708435,0.72133
0.721865,0.7165520000000001,0.709557,0.708843,0.7251529999999999
0.723777,0.719381,0.710512,0.709531,0.732416
0.726988,0.7220949999999999,0.711869,0.710742,0.738532
0.733333,0.726032,0.713914,0.712385,0.749235
0.737997,0.729014,0.7157680000000001,0.713723,0.744648
0.74182,0.731843,0.717775,0.715201,0.744266
0.745872,0.734824,0.720432,0.7169220000000001,0.752676
0.7487,0.7378439999999999,0.723528,0.717992,0.752676
0.749618,0.741476,0.7263569999999999,0.7193430000000001,0.7538229999999999
0.750153,0.744075,0.72909,0.720387,0.747324
0.749847,0.745833,0.731193,0.721649,0.742737
0.7470180000000001,0.746445,0.732913,0.72249,0.738532
0.7439600000000001,0.74633,0.734213,0.723356,0.7373850000000001
0.739679,0.744648,0.73534,0.724159,0.732416
0.736009,0.743081,0.736047,0.724873,0.7289760000000001
0.732951,0.741399,0.736621,0.72565,0.727446
0.729358,0.7381880000000001,0.736506,0.726351,0.720566
0.725765,0.734862,0.7363529999999999,0.727306,0.7194189999999999
0.7242350000000001,0.731957,0.736716,0.728224,0.724771
0.723089,0.729549,0.736812,0.729243,0.723242
0.722859,0.727905,0.736869,0.730097,0.7263
0.7239300000000001,0.726644,0.736544,0.730823,0.725917
0.725,0.725382,0.7358560000000001,0.731269,0.724771
0.723242,0.723739,0.734193,0.7314729999999999,0.715979
0.7220949999999999,0.722592,0.7328359999999999,0.7315619999999999,0.717508
0.719266,0.721063,0.7312310000000001,0.7314350000000001,0.712156
0.715749,0.719839,0.729014,0.730951,0.708333
0.71292,0.71896,0.726911,0.7305560000000001,0.710627
0.711697,0.7174689999999999,0.724713,0.730301,0.709862
0.710321,0.716208,0.722878,0.7299439999999999,0.710627
0.709709,0.714488,0.721196,0.729409,0.709098
0.709862,0.712806,0.719725,0.728631,0.709098
0.709404,0.711162,0.718272,0.727625,0.708333
0.709174,0.710436,0.717087,0.726274,0.708716
0.7092510000000001,0.7097859999999999,0.7161890000000001,0.7251529999999999,0.711009
0.70818,0.7089449999999999,0.715004,0.7238020000000001,0.703746
0.708792,0.709327,0.714583,0.7224520000000001,0.712156
0.7112390000000001,0.710321,0.714641,0.721381,0.720566
0.713226,0.7112,0.714335,0.720209,0.718654
0.714908,0.71208,0.714144,0.719279,0.7194189999999999
0.718349,0.7132649999999999,0.7138760000000001,0.7185520000000001,0.7209479999999999
0.718425,0.713609,0.7132069999999999,0.7176859999999999,0.712538
0.717584,0.714411,0.712787,0.716985,0.7163609999999999
0.7163609999999999,0.7147939999999999,0.712615,0.7163229999999999,0.712538
0.7158260000000001,0.715367,0.712576,0.715915,0.716743
0.714067,0.716208,0.712576,0.7154050000000001,0.712156
0.7139909999999999,0.716208,0.7127680000000001,0.715125,0.712156
0.713838,0.715711,0.713016,0.714997,0.715596
0.718425,0.7173930000000001,0.7142970000000001,0.715354,0.735474
0.722324,0.719075,0.715577,0.715787,0.7362390000000001
0.725306,0.719687,0.716476,0.715813,0.727064
0.728517,0.721254,0.717431,0.715889,0.7282109999999999
0.731422,0.72263,0.718521,0.716068,0.730122
0.732416,0.72542,0.7201069999999999,0.716883,0.7404430000000001
0.7347859999999999,0.7285550000000001,0.721961,0.717903,0.748089
0.740749,0.733028,0.724618,0.7193930000000001,0.756881
