Close,5D MA,10D MA,20D MA,30D MA
0.47029,0.470121,0.480919,0.484783,0.51256
0.484396,0.47313999999999995,0.48201700000000003,0.485757,0.518841
0.495601,0.475892,0.48205200000000004,0.486304,0.506749
0.503862,0.480337,0.482451,0.486795,0.510145
0.508306,0.4828,0.482596,0.48735100000000003,0.493237
0.503572,0.48693100000000006,0.48206400000000005,0.48768100000000003,0.488889
0.497485,0.49094099999999996,0.481328,0.48697299999999993,0.48840600000000006
0.493671,0.49463599999999996,0.480712,0.486522,0.48768100000000003
0.492802,0.498332,0.482741,0.486731,0.505797
0.49589399999999995,0.5021,0.484468,0.48705299999999996,0.508696
0.501256,0.502414,0.486267,0.488084,0.5157
0.505894,0.501689,0.487415,0.48857399999999995,0.511594
0.511401,0.502536,0.48921400000000004,0.48888000000000004,0.515217
0.511256,0.502029,0.491183,0.48897700000000005,0.5050720000000001
0.509758,0.502826,0.492813,0.489339,0.501208
0.5107729999999999,0.5060140000000001,0.49647299999999994,0.490048,0.5207729999999999
0.517633,0.511763,0.501352,0.49147299999999994,0.545894
0.5214979999999999,0.5164489999999999,0.5055430000000001,0.49262399999999995,0.5345409999999999
0.522126,0.516691,0.5075109999999999,0.49405699999999997,0.508213
0.523816,0.516787,0.509444,0.495241,0.509662
0.5216430000000001,0.516208,0.509311,0.49624799999999997,0.509903
0.511739,0.514686,0.508188,0.49650500000000003,0.49637700000000007
0.506908,0.514203,0.50837,0.497544,0.510386
0.512271,0.5171979999999999,0.509614,0.499855,0.5350239999999999
0.521063,0.52244,0.512633,0.502689,0.553623
0.531546,0.526594,0.516304,0.506513,0.562319
0.5443,0.5280189999999999,0.519891,0.510241,0.560145
0.553913,0.530411,0.5234300000000001,0.513832,0.558454
0.558454,0.535362,0.526027,0.516795,0.557729
0.559758,0.540411,0.5285989999999999,0.519766,0.560145
0.557826,0.544686,0.530447,0.521103,0.552657
0.561449,0.552874,0.53378,0.523083,0.5782609999999999
0.56401,0.5589609999999999,0.536582,0.525233,0.571256
0.563623,0.5610390000000001,0.539118,0.526755,0.555797
0.5614979999999999,0.560628,0.541534,0.5286310000000001,0.549517
0.557246,0.5575359999999999,0.542065,0.530048,0.531401
0.5500970000000001,0.555773,0.541896,0.531852,0.542512
0.546377,0.555193,0.542802,0.534018,0.552657
0.545845,0.5547340000000001,0.545048,0.535596,0.55314
0.5457489999999999,0.553623,0.547017,0.53694,0.549034
0.5487920000000001,0.5530189999999999,0.5488529999999999,0.537971,0.546618
0.555121,0.552609,0.552742,0.5400560000000001,0.574155
0.556184,0.55128,0.555121,0.541481,0.557971
0.551836,0.548841,0.55494,0.542359,0.531401
0.55343,0.549589,0.555109,0.544219,0.557005
0.555024,0.551908,0.554722,0.545346,0.554589
0.549082,0.5521010000000001,0.553937,0.545298,0.5444439999999999
0.555797,0.55599,0.555592,0.547198,0.591546
0.566522,0.559179,0.5569569999999999,0.549758,0.585024
0.578357,0.565894,0.559758,0.553309,0.6161840000000001
0.587295,0.571159,0.5620890000000001,0.556288,0.599275
0.5946859999999999,0.5718840000000001,0.562246,0.559122,0.5814010000000001
0.591304,0.573551,0.562415,0.561264,0.574638
0.591932,0.579227,0.564034,0.5630350000000001,0.588164
0.587633,0.5829949999999999,0.566292,0.564404,0.5946859999999999
0.582512,0.584903,0.5684060000000001,0.564783,0.573671
0.5769569999999999,0.585821,0.5689609999999999,0.564565,0.553623
0.572415,0.58186,0.568925,0.564348,0.551932
0.565411,0.578671,0.568925,0.564195,0.55314
0.555942,0.5717869999999999,0.5688409999999999,0.563768,0.547343
0.553285,0.5678989999999999,0.569529,0.564026,0.5603859999999999
0.555556,0.5662560000000001,0.56907,0.563583,0.564976
0.562754,0.567585,0.5705680000000001,0.564138,0.587923
0.571691,0.568551,0.573889,0.565539,0.597826
0.583237,0.569589,0.576292,0.567391,0.605072
0.5901930000000001,0.571739,0.578321,0.569517,0.595169
0.597488,0.576522,0.581171,0.571481,0.601449
0.61628,0.589517,0.585688,0.575789,0.681884
0.635652,0.603671,0.591171,0.580507,0.6946859999999999
0.649807,0.616522,0.594155,0.584734,0.675845
0.664976,0.6275850000000001,0.597742,0.588881,0.671014
0.675652,0.63657,0.601413,0.5915699999999999,0.654831
0.666812,0.641546,0.604565,0.5942270000000001,0.637681
0.657295,0.646473,0.6075119999999999,0.5980840000000001,0.647101
0.651401,0.650604,0.610097,0.601063,0.6463770000000001
0.649469,0.657222,0.614481,0.604622,0.661353
0.652319,0.663986,0.620254,0.608776,0.669082
0.6645409999999999,0.665676,0.6275970000000001,0.612351,0.698792
0.673285,0.6652899999999999,0.6344810000000001,0.6158779999999999,0.690821
0.68314,0.6672710000000001,0.641896,0.618527,0.695652
0.690821,0.670145,0.6488649999999999,0.621876,0.699758
0.695121,0.67372,0.655145,0.6255149999999999,0.69058
0.694638,0.679589,0.660568,0.6295729999999999,0.696377
0.701353,0.687319,0.666896,0.6341140000000001,0.724396
0.705797,0.694469,0.672536,0.638221,0.717874
0.712029,0.701425,0.6793239999999999,0.643462,0.7309180000000001
0.720821,0.707971,0.685978,0.649493,0.734541
0.732995,0.713816,0.689746,0.656337,0.757246
0.744155,0.722754,0.694022,0.663905,0.780193
0.754251,0.730024,0.698647,0.671272,0.768357
0.763768,0.737899,0.704022,0.678543,0.778502
0.773382,0.747101,0.710411,0.685797,0.782609
0.775894,0.754444,0.717017,0.69186,0.769807
0.776763,0.760459,0.723889,0.698084,0.7845409999999999
0.782077,0.7681640000000001,0.731316,0.704412,0.794928
0.786522,0.775145,0.7382850000000001,0.711264,0.800725
0.785507,0.7794439999999999,0.743708,0.717134,0.777536
0.78613,0.781012,0.747414,0.720168,0.7729229999999999
0.782604,0.779684,0.751219,0.722576,0.766908
0.7763720000000001,0.779225,0.754624,0.7255060000000001,0.763768
0.767918,0.77722,0.757559,0.728421,0.758454
0.765213,0.77536,0.761231,0.73206,0.7640100000000001
0.7643479999999999,0.775239,0.764842,0.736424,0.768599
0.763043,0.772824,0.766641,0.7402,0.760386
0.760242,0.768307,0.7682359999999999,0.7436470000000001,0.749758
0.758309,0.7631140000000001,0.769129,0.7465609999999999,0.748792
0.753865,0.7595390000000001,0.769492,0.748985,0.741787
0.751546,0.757947,0.769479,0.750925,0.757005
0.749179,0.756111,0.767897,0.752849,0.748551
0.746618,0.75343,0.7663270000000001,0.7542260000000001,0.736957
0.74087,0.7495890000000001,0.763405,0.754903,0.7200479999999999
0.738889,0.7463770000000001,0.760868,0.756279,0.731884
0.730966,0.741256,0.7582479999999999,0.75698,0.717391
0.7218359999999999,0.735507,0.754165,0.756263,0.7028989999999999
0.714541,0.73058,0.7494430000000001,0.755684,0.700483
0.709662,0.725266,0.74419,0.754508,0.695652
0.695894,0.717391,0.7384649999999999,0.752125,0.663043
0.6852659999999999,0.708116,0.733031,0.749025,0.664251
0.673671,0.697754,0.726932,0.744516,0.644928
