Close,5D MA,10D MA,20D MA,30D MA
0.358968,0.357171,0.36184299999999997,0.369694,0.35838000000000003
0.362953,0.358151,0.361941,0.369694,0.372754
0.36837600000000004,0.35988200000000004,0.362676,0.369433,0.37569400000000003
0.36899699999999996,0.36212,0.363141,0.368894,0.370631
0.366841,0.362218,0.362684,0.368012,0.356746
0.366253,0.36261,0.361687,0.367271,0.355439
0.36285500000000004,0.362904,0.361214,0.36603,0.35576599999999997
0.357628,0.363002,0.36078899999999997,0.36444,0.349559
0.352107,0.360552,0.359433,0.362784,0.343025
0.34884,0.35784099999999996,0.357914,0.36091100000000004,0.340412
0.348906,0.357579,0.357375,0.360421,0.35576599999999997
0.34988600000000003,0.35636999999999996,0.357261,0.360084,0.360666
0.35361,0.355619,0.35775100000000004,0.360323,0.36818
0.35844499999999996,0.35527600000000004,0.358698,0.360519,0.3672
0.364979,0.35691,0.359564,0.360759,0.373081
0.370663,0.359784,0.361197,0.361053,0.38418800000000003
0.375302,0.362594,0.362749,0.361674,0.383861
0.3787,0.366155,0.364579,0.362578,0.385168
0.380399,0.369422,0.364987,0.362763,0.37569400000000003
0.382228,0.373603,0.365722,0.363144,0.382228
0.38000700000000004,0.375335,0.36645700000000003,0.36336199999999996,0.373081
0.3787,0.37700100000000003,0.366686,0.36384099999999997,0.377328
0.380399,0.37954899999999997,0.367584,0.365017,0.393662
0.383339,0.381869,0.36857199999999996,0.36642199999999997,0.390395
0.385234,0.383731,0.37032,0.36762,0.391702
0.38895799999999997,0.384482,0.372133,0.36895900000000004,0.391702
0.39215900000000004,0.38543,0.374012,0.370309,0.393336
0.39176700000000003,0.386083,0.376119,0.371747,0.391702
0.39065700000000003,0.386998,0.37821,0.372324,0.384842
0.38908899999999996,0.38716100000000003,0.380382,0.372868,0.383861
0.386475,0.387716,0.38152600000000003,0.373544,0.378634
0.38458000000000003,0.38837,0.382685,0.37391399999999997,0.383861
0.381836,0.386802,0.383175,0.37399,0.377981
0.378504,0.38458000000000003,0.38322399999999995,0.373908,0.36818
0.375368,0.382228,0.382979,0.374289,0.36818
0.37236199999999997,0.379418,0.38195,0.374562,0.363607
0.367462,0.376021,0.380725,0.374681,0.35936
0.362757,0.372297,0.37919,0.374845,0.354459
0.362496,0.3705,0.378749,0.37564000000000003,0.366874
0.361058,0.368213,0.377687,0.37632600000000005,0.360993
0.36040500000000003,0.366384,0.37705,0.37647800000000003,0.36034
0.36034,0.36390100000000003,0.376135,0.376424,0.359033
0.360993,0.361875,0.374338,0.376075,0.35772600000000004
0.35798800000000003,0.360242,0.372411,0.375564,0.351846
0.357661,0.35936,0.370794,0.375106,0.35936
0.356942,0.358674,0.369046,0.374191,0.356746
0.35851,0.359425,0.367723,0.373625,0.366874
0.361254,0.361124,0.36671,0.373168,0.37144699999999997
0.365763,0.361875,0.366188,0.37312399999999996,0.37438699999999997
0.369356,0.363509,0.365861,0.372961,0.377328
0.373211,0.365077,0.36573,0.37305900000000003,0.376021
0.37504099999999996,0.36677600000000005,0.365338,0.373015,0.376021
0.376348,0.36880100000000005,0.365338,0.37249299999999996,0.377981
0.37504099999999996,0.370402,0.365322,0.371741,0.367854
0.37393000000000004,0.371643,0.365501,0.371077,0.371774
0.373211,0.373211,0.36594299999999996,0.37043400000000004,0.372427
0.372754,0.373897,0.366661,0.36978099999999997,0.373734
0.37236199999999997,0.374355,0.367739,0.369258,0.376021
0.37249299999999996,0.373767,0.367821,0.368714,0.36850700000000003
0.372101,0.373015,0.368262,0.368246,0.369814
0.372035,0.372623,0.36885,0.368028,0.372101
0.370663,0.371709,0.369242,0.367462,0.366874
0.368311,0.370336,0.369569,0.367004,0.36426
0.366155,0.369324,0.369863,0.366656,0.35772600000000004
0.362823,0.367462,0.369552,0.366155,0.353153
0.358968,0.365501,0.369356,0.365795,0.35282600000000003
0.35909800000000003,0.364881,0.36938899999999997,0.366068,0.367527
0.357661,0.36298600000000003,0.36867,0.366155,0.35707300000000003
0.358576,0.362365,0.368066,0.366002,0.3623
0.358184,0.360503,0.366759,0.365676,0.351192
0.358249,0.358608,0.365616,0.36543600000000004,0.353153
0.35570100000000004,0.3574,0.364554,0.365295,0.354786
0.354198,0.355929,0.363133,0.36502199999999996,0.349559
0.35263,0.355603,0.36246300000000004,0.365109,0.354459
0.35282600000000003,0.355505,0.361483,0.36486999999999997,0.352172
0.353545,0.35589699999999996,0.360699,0.36486999999999997,0.356746
0.353545,0.354623,0.359752,0.364467,0.354786
0.355439,0.354819,0.358902,0.364053,0.359033
0.356158,0.354394,0.35838000000000003,0.363509,0.358053
0.357792,0.35530900000000004,0.357906,0.362942,0.36034
0.359425,0.356485,0.357547,0.362572,0.364913
0.358249,0.35589699999999996,0.356648,0.361668,0.348906
0.359556,0.357498,0.356713,0.361254,0.36556700000000003
0.364129,0.360144,0.357873,0.36169,0.380921
0.368311,0.363051,0.35927800000000004,0.362006,0.381248
0.373146,0.366286,0.361091,0.362561,0.38908899999999996
0.38366500000000003,0.37095700000000004,0.36279,0.363487,0.401503
0.391441,0.375498,0.365158,0.36443400000000004,0.404443
0.39784400000000003,0.38098699999999996,0.36769,0.365915,0.412937
