Close,5D MA,10D MA,20D MA,30D MA
0.5184300000000001,0.518058,0.515465,0.508767,0.5262399999999999
0.521446,0.518843,0.516436,0.510165,0.525826
0.525289,0.519421,0.517459,0.511405,0.526033
0.5278510000000001,0.520331,0.51845,0.512727,0.529339
0.527521,0.521612,0.519205,0.513939,0.530165
0.529174,0.523802,0.520021,0.515296,0.534504
0.5307850000000001,0.526116,0.520981,0.5165770000000001,0.533884
0.5327689999999999,0.529029,0.522169,0.517775,0.53595
0.5341739999999999,0.531012,0.52344,0.518967,0.5363640000000001
0.534628,0.5310739999999999,0.524225,0.5198619999999999,0.532438
0.535455,0.5323140000000001,0.5251859999999999,0.521081,0.538636
0.53719,0.533988,0.526415,0.522287,0.542562
0.53905,0.535909,0.5276649999999999,0.523609,0.545248
0.5411159999999999,0.5376449999999999,0.528988,0.524848,0.546694
0.544215,0.539421,0.530517,0.525944,0.547934
0.545826,0.54064,0.532221,0.526894,0.546694
0.547603,0.542397,0.5342560000000001,0.52812,0.551446
0.550579,0.544814,0.536921,0.529718,0.560124
0.5517770000000001,0.546446,0.538729,0.531109,0.552686
0.553264,0.54874,0.539907,0.532397,0.555372
0.556901,0.5513640000000001,0.5418390000000001,0.5339119999999999,0.564876
0.557479,0.552541,0.5432640000000001,0.5351239999999999,0.554339
0.557397,0.553988,0.544948,0.536439,0.559711
0.560041,0.555909,0.5467770000000001,0.537961,0.565909
0.56186,0.557562,0.548492,0.539532,0.564463
0.5616939999999999,0.559298,0.5499689999999999,0.541247,0.56405
0.563264,0.560372,0.551384,0.5429609999999999,0.56219
0.564959,0.561178,0.552996,0.545007,0.568182
0.566322,0.563182,0.554814,0.54688,0.5727270000000001
0.5692560000000001,0.565558,0.557149,0.548457,0.579132
0.5722729999999999,0.566983,0.559174,0.5502199999999999,0.579132
0.577727,0.570496,0.561519,0.552342,0.589463
0.58095,0.572955,0.563471,0.554284,0.584298
0.582562,0.574442,0.565176,0.555999,0.580785
0.585124,0.57719,0.567376,0.5580579999999999,0.591942
0.584917,0.578595,0.568946,0.559511,0.578099
0.583388,0.580558,0.570465,0.561109,0.5818180000000001
0.584091,0.582521,0.5718489999999999,0.562837,0.58781
0.587314,0.584938,0.57406,0.564855,0.596901
0.58905,0.587087,0.576322,0.567128,0.6006199999999999
0.594669,0.589793,0.578388,0.56938,0.6061979999999999
0.600496,0.591942,0.5812189999999999,0.5716600000000001,0.61095
0.6061979999999999,0.595145,0.58405,0.574029,0.616322
0.609876,0.598595,0.586519,0.5763149999999999,0.6152890000000001
0.614793,0.601921,0.5895560000000001,0.5788909999999999,0.625207
0.618554,0.606612,0.592603,0.581501,0.625
0.621736,0.611116,0.595837,0.584015,0.6268600000000001
0.624504,0.615351,0.5989359999999999,0.58635,0.630165
0.628347,0.619112,0.602025,0.5890770000000001,0.634504
0.630868,0.622831,0.604959,0.591825,0.63781
0.6327689999999999,0.625661,0.607727,0.594146,0.634504
0.633884,0.6278100000000001,0.609876,0.596749,0.6324380000000001
0.635124,0.629814,0.612479,0.599304,0.636364
0.634504,0.631426,0.6150100000000001,0.601488,0.631405
0.633264,0.632066,0.6169939999999999,0.603726,0.631612
0.634008,0.6333880000000001,0.62,0.6061979999999999,0.638223
0.63562,0.6347520000000001,0.622934,0.608809,0.640496
0.636446,0.635785,0.625568,0.611219,0.640496
0.638843,0.636674,0.627893,0.613574,0.643388
0.640744,0.637004,0.6299170000000001,0.61564,0.641116
0.641033,0.637521,0.631591,0.617658,0.6396689999999999
0.6389670000000001,0.637293,0.632552,0.619015,0.630165
0.639008,0.637727,0.633771,0.620895,0.640702
0.6381399999999999,0.6384920000000001,0.634959,0.622837,0.63905
0.6389670000000001,0.6398550000000001,0.635961,0.624614,0.6452479999999999
0.638471,0.6397520000000001,0.63657,0.626584,0.6371899999999999
0.642521,0.640744,0.637748,0.628871,0.650413
0.644917,0.6419630000000001,0.6388739999999999,0.631033,0.652686
0.647066,0.6426029999999999,0.639638,0.632796,0.6497930000000001
0.6431399999999999,0.641054,0.639029,0.633629,0.62562
0.643223,0.640847,0.639184,0.634676,0.6376029999999999
0.637479,0.64,0.6386470000000001,0.635034,0.621694
0.631736,0.6383260000000001,0.638027,0.635289,0.623967
0.628926,0.637996,0.6382439999999999,0.635971,0.635744
0.6306609999999999,0.636901,0.638378,0.636274,0.6342979999999999
0.63281,0.6380170000000001,0.638884,0.6370520000000001,0.648347
0.6381399999999999,0.63781,0.6392770000000001,0.6377689999999999,0.648347
0.642355,0.637045,0.639504,0.638264,0.645041
0.642975,0.63595,0.6392770000000001,0.638409,0.638843
0.644876,0.6377689999999999,0.639411,0.638609,0.6438020000000001
0.6441319999999999,0.638471,0.639659,0.638946,0.644628
0.639587,0.638864,0.639432,0.6387189999999999,0.62562
0.636736,0.639545,0.638936,0.638533,0.630785
0.637025,0.64,0.638998,0.638829,0.640289
0.635992,0.6404340000000001,0.638667,0.639063,0.638636
0.634876,0.639504,0.63876,0.639091,0.63905
0.636488,0.638037,0.6379239999999999,0.638864,0.633678
0.63281,0.6347729999999999,0.6359090000000001,0.637927,0.6123970000000001
0.628636,0.632831,0.63439,0.637128,0.619421
0.622397,0.6291939999999999,0.6334810000000001,0.6360060000000001,0.607438
0.61624,0.625558,0.6320140000000001,0.634959,0.608264
0.612603,0.624545,0.6317050000000001,0.63447,0.615496
0.611942,0.622376,0.630961,0.633416,0.6090909999999999
0.610455,0.619545,0.6297729999999999,0.632514,0.6119829999999999
0.610372,0.616384,0.628409,0.6312399999999999,0.607025
0.6107020000000001,0.613471,0.626488,0.6303310000000001,0.609917
0.606405,0.609504,0.623771,0.62845,0.594008
0.602645,0.6072930000000001,0.621033,0.626371,0.5902890000000001
0.597562,0.604008,0.6184189999999999,0.624263,0.58657
0.5937600000000001,0.602066,0.61563,0.6230100000000001,0.588017
0.5857439999999999,0.598223,0.6118899999999999,0.620751,0.5698350000000001
0.581074,0.5937399999999999,0.609143,0.61905,0.570661
0.575909,0.589277,0.605826,0.617066,0.564463
0.574917,0.58624,0.602893,0.615262,0.581612
0.572438,0.5830989999999999,0.599742,0.613306,0.57562
0.57157,0.578657,0.596064,0.610544,0.565496
0.572769,0.576921,0.593213,0.608154,0.576653
0.57595,0.57593,0.591612,0.605999,0.580372
0.576116,0.5755170000000001,0.589762,0.604118,0.582438
0.5767359999999999,0.574587,0.588326,0.601949,0.578719
0.578512,0.575041,0.5866319999999999,0.599607,0.57438
0.579669,0.5762189999999999,0.584979,0.598168,0.582438
0.578306,0.577128,0.583202,0.59626,0.573554
0.577893,0.577004,0.581622,0.594263,0.580372
0.580661,0.5786979999999999,0.5808989999999999,0.592727,0.592562
0.581281,0.579897,0.579277,0.590675,0.577479
0.5764050000000001,0.578037,0.577479,0.588154,0.5580579999999999
0.574545,0.576426,0.576178,0.58655,0.5642560000000001
0.57124,0.574566,0.575041,0.584697,0.563843
0.567479,0.57407,0.574329,0.5835739999999999,0.57376
0.566116,0.5736979999999999,0.5743699999999999,0.582321,0.570661
0.571157,0.573781,0.575,0.5812470000000001,0.583264
0.575661,0.5751029999999999,0.576116,0.580503,0.586777
0.579959,0.575599,0.5763020000000001,0.5796140000000001,0.585331
0.582727,0.5751029999999999,0.576901,0.578967,0.587603
0.586653,0.576384,0.57814,0.578313,0.5902890000000001
0.5908260000000001,0.580992,0.5795140000000001,0.57865,0.604132
0.5930989999999999,0.58438,0.580403,0.578912,0.59814
0.597479,0.588719,0.581643,0.579601,0.6072310000000001
0.6021489999999999,0.592438,0.583254,0.5803649999999999,0.61095
0.608264,0.597459,0.585579,0.582066,0.620868
0.611694,0.60126,0.587521,0.583753,0.6212810000000001
0.618388,0.605744,0.590424,0.585992,0.631612
0.6247520000000001,0.611116,0.593357,0.587906,0.63905
0.631983,0.617066,0.5960850000000001,0.5902890000000001,0.647107
0.638512,0.623388,0.5998859999999999,0.593223,0.653512
0.6452479999999999,0.628471,0.604731,0.595833,0.6549590000000001
0.649752,0.63407,0.609225,0.598292,0.6541319999999999
0.652686,0.6387189999999999,0.613719,0.600668,0.6537189999999999
0.6510739999999999,0.641529,0.616983,0.602679,0.63905
0.6510739999999999,0.6447930000000001,0.6211260000000001,0.605317,0.653512
0.650289,0.6477689999999999,0.624514,0.607603,0.651033
0.648347,0.64905,0.627397,0.609966,0.644421
0.6459090000000001,0.6492979999999999,0.630207,0.612004,0.641529
0.644504,0.6477890000000001,0.632428,0.61332,0.632025
0.6427689999999999,0.646921,0.635155,0.6155649999999999,0.644835
0.641529,0.6459090000000001,0.6371899999999999,0.6184569999999999,0.644835
0.64157,0.6449590000000001,0.639514,0.621136,0.644628
0.634091,0.64,0.63936,0.622479,0.604132
0.626736,0.63562,0.638574,0.623196,0.595248
0.618388,0.630579,0.637686,0.6242770000000001,0.6030989999999999
0.60905,0.625289,0.636529,0.6247729999999999,0.59814
0.6006199999999999,0.621095,0.6350720000000001,0.625296,0.602479
0.59905,0.61657,0.632934,0.625661,0.5962810000000001
0.599545,0.61314,0.6304649999999999,0.625999,0.597727
0.594669,0.606529,0.626725,0.625613,0.578719
0.589793,0.599421,0.6226649999999999,0.6246010000000001,0.57376
0.581901,0.59126,0.61811,0.62343,0.563017
0.57814,0.588595,0.614298,0.622438,0.577479
0.572769,0.5861569999999999,0.610888,0.621102,0.570868
0.5719420000000001,0.583306,0.606942,0.619559,0.574587
0.5725210000000001,0.5811569999999999,0.603223,0.6180720000000001,0.576653
0.572851,0.577376,0.599236,0.6158399999999999,0.564669
0.56843,0.573285,0.594928,0.613051,0.555372
0.565041,0.568905,0.591023,0.609945,0.553926
0.561322,0.566632,0.586581,0.606694,0.555992
0.5545869999999999,0.563554,0.581488,0.602961,0.542975
0.549959,0.561405,0.576333,0.599208,0.541529
0.5473140000000001,0.557872,0.573233,0.595489,0.542149
0.545041,0.555041,0.570599,0.5922729999999999,0.542562
0.542934,0.552128,0.567717,0.588671,0.545455
0.545289,0.549938,0.5655479999999999,0.585461,0.554752
0.549545,0.549752,0.5635640000000001,0.582741,0.56281
0.5532229999999999,0.550269,0.5617770000000001,0.580041,0.560537
0.555826,0.550434,0.559669,0.577493,0.555579
0.558678,0.550806,0.558719,0.5746560000000001,0.559711
0.560413,0.552851,0.5582020000000001,0.5719420000000001,0.56343
0.5607439999999999,0.555145,0.558275,0.5692699999999999,0.564463
0.565331,0.559277,0.558574,0.568581,0.583471
0.569917,0.562872,0.5589569999999999,0.568023,0.578512
0.573926,0.5663020000000001,0.559215,0.567245,0.579752
0.578802,0.569607,0.559773,0.566901,0.58781
0.58405,0.572397,0.561074,0.566508,0.5907020000000001
0.5838840000000001,0.574607,0.562438,0.566054,0.582645
0.5846279999999999,0.5772729999999999,0.5638529999999999,0.565537,0.582231
0.58343,0.578678,0.564742,0.565372,0.57376
0.579917,0.57936,0.566105,0.5652550000000001,0.570248
0.576074,0.580062,0.567603,0.565537,0.571488
0.57314,0.578512,0.5688949999999999,0.56522,0.567975
0.5683060000000001,0.5764670000000001,0.569669,0.564793,0.5580579999999999
0.565248,0.574339,0.5703199999999999,0.5642560000000001,0.558471
0.562851,0.571384,0.570496,0.563643,0.558264
0.559711,0.567893,0.570145,0.563347,0.5557850000000001
0.560496,0.566818,0.570713,0.563898,0.571901
0.565248,0.5667770000000001,0.572025,0.564828,0.5818180000000001
0.572397,0.568822,0.57375,0.566102,0.5942149999999999
0.579256,0.571054,0.575207,0.567755,0.592562
0.583802,0.571756,0.575909,0.568988,0.578512
0.58624,0.573368,0.57594,0.570386,0.584091
0.5892149999999999,0.577231,0.576849,0.57219,0.596694
0.59186,0.582128,0.578233,0.574256,0.607438
0.594463,0.58686,0.579122,0.57595,0.605579
0.602025,0.592913,0.580403,0.577734,0.616322
0.608388,0.597314,0.582066,0.57958,0.615909
