Close,5D MA,10D MA,20D MA,30D MA
0.5514899999999999,0.54813,0.533604,0.5306569999999999,0.556729
0.556265,0.550623,0.535717,0.5326069999999999,0.5694060000000001
0.557828,0.5508770000000001,0.537122,0.533629,0.5491229999999999
0.5609970000000001,0.553074,0.539288,0.534967,0.5649689999999999
0.5620539999999999,0.555588,0.5417810000000001,0.536643,0.57004
0.565096,0.558293,0.544507,0.538375,0.5719420000000001
0.566533,0.561399,0.5475810000000001,0.54003,0.5765899999999999
0.5706319999999999,0.56423,0.5504859999999999,0.541249,0.5696180000000001
0.5708850000000001,0.565941,0.5530109999999999,0.542432,0.566237
0.571646,0.56685,0.555715,0.543805,0.573843
0.565645,0.565371,0.55675,0.544193,0.54194
0.557025,0.561779,0.5562010000000001,0.544405,0.533488
0.5506439999999999,0.560638,0.555757,0.5449609999999999,0.537714
0.54701,0.558948,0.5560109999999999,0.545841,0.548067
0.5437569999999999,0.557701,0.556645,0.547088,0.557574
0.547898,0.556772,0.5575319999999999,0.5485949999999999,0.562645
0.55187,0.554447,0.557923,0.54987,0.553349
0.5535180000000001,0.552081,0.558156,0.551018,0.545954
0.5520390000000001,0.549525,0.557733,0.5518489999999999,0.540672
0.5505180000000001,0.547137,0.5569930000000001,0.552856,0.549968
0.54925,0.548574,0.556972,0.554025,0.556307
0.548764,0.5503170000000001,0.556048,0.55424,0.5509189999999999
0.550201,0.551859,0.556249,0.554458,0.553138
0.5531590000000001,0.552599,0.555773,0.554874,0.555462
0.552905,0.551711,0.554706,0.555,0.548701
0.551722,0.5504859999999999,0.553629,0.555183,0.550391
0.550813,0.5497890000000001,0.552118,0.555212,0.546377
0.550391,0.550296,0.551188,0.5555359999999999,0.551025
0.549334,0.551247,0.5503859999999999,0.555571,0.55018
0.55018,0.551542,0.5493399999999999,0.555176,0.552926
0.552081,0.551902,0.550238,0.5552819999999999,0.5598989999999999
0.556603,0.553708,0.552012,0.555268,0.568984
0.557659,0.554025,0.552942,0.555507,0.556307
0.555419,0.552377,0.552488,0.5546409999999999,0.538982
0.5559689999999999,0.553074,0.552393,0.554162,0.555673
0.551405,0.551743,0.5511149999999999,0.553,0.53708
0.544982,0.5507920000000001,0.550291,0.551676,0.5368689999999999
0.5413899999999999,0.549525,0.54991,0.5506340000000001,0.5383479999999999
0.5410520000000001,0.548236,0.549741,0.549669,0.537291
0.53877,0.54737,0.549456,0.548683,0.5442640000000001
0.5399109999999999,0.545658,0.54878,0.548711,0.5427850000000001
0.5421090000000001,0.543545,0.5486270000000001,0.54919,0.547855
0.544729,0.5430590000000001,0.548542,0.5496479999999999,0.551447
0.546081,0.543566,0.547972,0.5495140000000001,0.5440520000000001
0.546292,0.542531,0.5478029999999999,0.5491060000000001,0.54532
0.546334,0.5431229999999999,0.547433,0.548451,0.542996
0.5443060000000001,0.543207,0.547,0.547929,0.537714
0.54325,0.5439890000000001,0.5467569999999999,0.547936,0.546165
0.5428270000000001,0.544454,0.546345,0.547979,0.54194
0.5421090000000001,0.5442,0.5457850000000001,0.547704,0.541728
0.54063,0.543482,0.54457,0.547014,0.535601
0.536446,0.540376,0.5419609999999999,0.545876,0.5167970000000001
0.53184,0.5375449999999999,0.5403020000000001,0.544876,0.523135
0.527784,0.535305,0.5394359999999999,0.54375,0.521656
0.523262,0.5326850000000001,0.537608,0.542764,0.519121
0.517515,0.529072,0.536098,0.541313,0.506867
0.516628,0.526537,0.534872,0.540179,0.51236
0.515656,0.523748,0.5338689999999999,0.539087,0.5182760000000001
0.515149,0.521466,0.53296,0.5380520000000001,0.519121
0.512825,0.518044,0.531122,0.536538,0.507501
0.511726,0.514621,0.529051,0.534587,0.501373
0.508177,0.512402,0.526389,0.532108,0.494612
0.503444,0.50955,0.523547,0.530051,0.494612
0.49216099999999996,0.503655,0.51948,0.527509,0.46270900000000004
0.48468199999999995,0.498753,0.5157189999999999,0.5246569999999999,0.470104
0.47745600000000005,0.494591,0.511832,0.522262,0.46524399999999994
0.47361099999999995,0.49089399999999994,0.5087149999999999,0.520213,0.475386
0.468963,0.486203,0.504976,0.51798,0.471371
0.470695,0.48142799999999997,0.501447,0.515783,0.471371
0.46972299999999995,0.477203,0.497623,0.513149,0.46524399999999994
0.47259700000000004,0.475026,0.494824,0.511043,0.47961099999999995
0.471709,0.47266,0.49253100000000005,0.508479,0.47094899999999995
0.470822,0.46989200000000003,0.489721,0.505662,0.466934
0.46972299999999995,0.470209,0.486932,0.503057,0.46587799999999996
0.468413,0.46906800000000004,0.483911,0.500169,0.45869399999999994
0.46321599999999996,0.46790600000000004,0.481249,0.49718999999999997,0.45362299999999994
0.46317299999999995,0.467441,0.47916800000000004,0.494957,0.470737
0.46955399999999997,0.470188,0.478196,0.49338000000000004,0.498838
0.473484,0.471604,0.476516,0.49149899999999996,0.48552700000000004
0.477836,0.473125,0.47516400000000003,0.489457,0.48045600000000005
0.48349899999999996,0.47335699999999997,0.474192,0.48766800000000005,0.48193500000000006
0.48333000000000004,0.47325200000000006,0.47295600000000004,0.486105,0.46989200000000003
0.47956899999999997,0.474562,0.47222700000000006,0.48466800000000004,0.480034
0.47842799999999996,0.47595600000000005,0.473083,0.48327299999999995,0.47982299999999994
0.478724,0.47828000000000004,0.473674,0.482034,0.48193500000000006
0.478217,0.480858,0.47438199999999997,0.48111800000000005,0.4794
0.480203,0.48176599999999997,0.47460399999999997,0.480034,0.47982299999999994
0.47994899999999996,0.479759,0.47497399999999995,0.478717,0.47876599999999997
0.480414,0.479421,0.475512,0.477484,0.48214700000000005
0.479738,0.479231,0.476178,0.47651899999999997,0.478555
0.48142799999999997,0.47982299999999994,0.47658999999999996,0.47606899999999996,0.48785100000000003
0.48282299999999995,0.481513,0.477382,0.475808,0.486795
0.485062,0.48250600000000005,0.478534,0.475653,0.489964
0.48730200000000007,0.483858,0.479907,0.476674,0.493345
0.490936,0.48533699999999996,0.481809,0.477562,0.496725
0.49326000000000003,0.48734399999999994,0.484101,0.478703,0.499472
0.494486,0.488654,0.48521000000000003,0.47928699999999996,0.492922
0.494486,0.489774,0.484767,0.479907,0.489964
0.49495,0.491126,0.485274,0.480717,0.49566899999999997
0.497317,0.494126,0.486679,0.48216099999999995,0.5085569999999999
0.499303,0.496281,0.48805200000000004,0.483154,0.509402
0.5053449999999999,0.49991499999999994,0.49071400000000004,0.484893,0.523135
0.510247,0.502366,0.492436,0.48647799999999997,0.514473
0.513628,0.504289,0.49407399999999996,0.488034,0.512571
0.512698,0.505007,0.495172,0.48954200000000003,0.503909
0.511346,0.505324,0.496334,0.491175,0.502641
0.508008,0.506677,0.49766499999999997,0.49236599999999997,0.506444
0.508008,0.509127,0.49945100000000003,0.49288699999999996,0.514473
0.509951,0.51179,0.501458,0.494112,0.5222899999999999
0.513247,0.5129729999999999,0.50355,0.495443,0.520389
0.5144310000000001,0.512888,0.5045850000000001,0.496331,0.5085569999999999
0.515614,0.511811,0.5058630000000001,0.497746,0.51236
0.514726,0.511367,0.506867,0.498746,0.5100359999999999
0.5130779999999999,0.5115149999999999,0.5079020000000001,0.49988699999999997,0.51405
0.513712,0.51348,0.5092439999999999,0.501275,0.523558
0.514726,0.514578,0.509951,0.502416,0.513628
0.5139239999999999,0.5147689999999999,0.5107229999999999,0.503366,0.508346
0.513205,0.513966,0.511547,0.504289,0.506444
0.5075850000000001,0.510332,0.511061,0.504416,0.48595
0.500401,0.507057,0.510015,0.5047189999999999,0.48763999999999996
0.494781,0.504754,0.508821,0.504641,0.48552700000000004
0.49288000000000004,0.503402,0.507606,0.505043,0.498838
0.49021800000000004,0.501711,0.5065390000000001,0.5051479999999999,0.493133
0.49338699999999996,0.500486,0.506,0.50543,0.501796
0.496007,0.498204,0.505842,0.505564,0.500739
0.500401,0.497591,0.506085,0.505831,0.507501
0.5028100000000001,0.497845,0.506307,0.50643,0.510881
