Close,5D MA,10D MA,20D MA,30D MA
0.703038,0.683174,0.659341,0.650235,0.723418
0.711519,0.690896,0.6639609999999999,0.654645,0.726582
0.7205060000000001,0.6977939999999999,0.668992,0.6586529999999999,0.725316
0.727089,0.704693,0.674309,0.662704,0.7341770000000001
0.727722,0.711782,0.678771,0.6662899999999999,0.729114
0.729873,0.7164560000000001,0.6836439999999999,0.6698770000000001,0.7341770000000001
0.731013,0.721266,0.6891189999999999,0.673421,0.732278
0.733797,0.727152,0.694688,0.67667,0.739241
0.734051,0.7305699999999999,0.700068,0.679117,0.7354430000000001
0.732785,0.7302529999999999,0.703581,0.680721,0.722785
0.733291,0.731582,0.707378,0.6834210000000001,0.7367090000000001
0.73038,0.730696,0.710796,0.6862060000000001,0.717722
0.726962,0.73038,0.714087,0.689455,0.722152
0.725949,0.73,0.7173470000000001,0.692873,0.73038
0.729873,0.731329,0.7215550000000001,0.69629,0.742405
0.73,0.731646,0.724051,0.699645,0.737342
0.7354430000000001,0.732911,0.727089,0.703716,0.744937
0.738734,0.7328479999999999,0.73,0.707408,0.738608
0.738987,0.732468,0.7315189999999999,0.710868,0.731646
0.740633,0.7352529999999999,0.732753,0.714138,0.750633
0.7458229999999999,0.737911,0.734747,0.7175560000000001,0.7632909999999999
0.746962,0.741203,0.735949,0.720931,0.750633
0.75038,0.744557,0.737468,0.724244,0.755696
0.756709,0.747848,0.738924,0.727514,0.7632909999999999
0.7541770000000001,0.747405,0.739367,0.730172,0.737975
0.751646,0.748734,0.74019,0.732278,0.750633
0.751646,0.749304,0.741108,0.734494,0.750633
0.753038,0.751709,0.742278,0.737236,0.762658
0.754304,0.755506,0.743987,0.7395149999999999,0.76962
0.760506,0.757342,0.746297,0.740949,0.768987
0.767342,0.759494,0.748703,0.742996,0.78481
0.76,0.7558229999999999,0.748513,0.742574,0.713924
0.742025,0.747532,0.7460439999999999,0.740823,0.6727850000000001
0.7196199999999999,0.736962,0.742405,0.73827,0.6575949999999999
0.6935439999999999,0.727025,0.737215,0.7352529999999999,0.638608
0.662532,0.7149369999999999,0.731835,0.731772,0.6297470000000001
0.647975,0.703987,0.726646,0.728734,0.641139
0.640633,0.691329,0.7215189999999999,0.725295,0.636076
0.638354,0.678987,0.7172470000000001,0.722321,0.646203
0.642658,0.6681010000000001,0.7127220000000001,0.720232,0.660127
0.648861,0.6556960000000001,0.707595,0.7177,0.660759
0.652911,0.650443,0.703133,0.715823,0.661392
0.6588609999999999,0.6497470000000001,0.698639,0.7139449999999999,0.6658229999999999
0.662532,0.650443,0.693703,0.711751,0.664557
0.6640510000000001,0.653354,0.69019,0.709262,0.667722
