Close,5D MA,10D MA,20D MA,30D MA
0.6257659999999999,0.623468,0.603029,0.5895699999999999,0.655989
0.639972,0.6283890000000001,0.60997,0.5939260000000001,0.675952
0.651578,0.6334029999999999,0.616667,0.598298,0.676416
0.66156,0.636838,0.6219939999999999,0.6017560000000001,0.661328
0.672331,0.644731,0.628169,0.605966,0.691968
0.6821729999999999,0.6539689999999999,0.634088,0.6107319999999999,0.7052
0.688301,0.664136,0.639926,0.615057,0.706592
0.695172,0.673375,0.645903,0.61953,0.710771
0.708728,0.685144,0.65159,0.624783,0.729109
0.718802,0.695566,0.657939,0.6303850000000001,0.74234
0.720799,0.7014859999999999,0.6624770000000001,0.635848,0.7151810000000001
0.7262770000000001,0.7072890000000001,0.6678390000000001,0.642409,0.7339829999999999
0.734262,0.714717,0.67406,0.64935,0.750696
0.736119,0.7224229999999999,0.679631,0.65547,0.738394
0.735005,0.726903,0.685817,0.66108,0.736769
0.730873,0.7258359999999999,0.6899029999999999,0.66467,0.694522
0.724234,0.725255,0.694696,0.668369,0.700789
0.716388,0.725325,0.69935,0.672377,0.711467
0.712488,0.724304,0.704724,0.675828,0.718895
0.708124,0.721565,0.708565,0.6791470000000001,0.714949
0.714531,0.7227020000000001,0.712094,0.682552,0.7265550000000001
0.705246,0.7147399999999999,0.711014,0.683473,0.6543640000000001
0.693361,0.704875,0.709796,0.684331,0.652043
0.6866300000000001,0.699559,0.710991,0.6862739999999999,0.685237
0.681012,0.6945680000000001,0.7107359999999999,0.6887340000000001,0.686862
0.677716,0.6961229999999999,0.7109800000000001,0.691976,0.710074
0.6896939999999999,0.69747,0.711363,0.695621,0.714253
0.698654,0.6960069999999999,0.710666,0.698236,0.696843
0.702136,0.694383,0.7093430000000001,0.701277,0.702646
0.706082,0.693547,0.7075560000000001,0.703559,0.706592
0.705571,0.691643,0.7071729999999999,0.705277,0.707521
0.70376,0.6967270000000001,0.705734,0.706252,0.7052
0.70325,0.700952,0.702913,0.7068479999999999,0.69429
0.69935,0.700743,0.700151,0.707575,0.683148
0.6995819999999999,0.702832,0.6987,0.708101,0.707753
0.6995359999999999,0.702553,0.699338,0.708171,0.7072890000000001
0.7,0.7018800000000001,0.699675,0.708202,0.707521
0.703621,0.703435,0.699721,0.708256,0.712396
0.705617,0.702484,0.698433,0.7070569999999999,0.693129
0.700325,0.699954,0.69675,0.705022,0.681291
0.6926180000000001,0.6960770000000001,0.69386,0.7034739999999999,0.668756
0.700789,0.700395,0.698561,0.703954,0.748375
0.695497,0.699559,0.7002550000000001,0.701795,0.685933
0.69415,0.6998840000000001,0.700313,0.700062,0.686397
0.697075,0.6987,0.700766,0.6987,0.695915
0.7026,0.697609,0.7000810000000001,0.698762,0.696379
0.692108,0.696448,0.699164,0.6986,0.695915
0.685144,0.6903199999999999,0.696878,0.696588,0.6511140000000001
0.680084,0.687117,0.6948,0.694661,0.661096
0.66922,0.683148,0.691551,0.6922159999999999,0.641597
0.659239,0.6809189999999999,0.6884979999999999,0.689547,0.646472
0.650418,0.671263,0.685829,0.689461,0.6518109999999999
0.651253,0.668199,0.683879,0.68957,0.655292
0.649071,0.664578,0.682231,0.688401,0.6501859999999999
0.6527390000000001,0.66098,0.67984,0.687504,0.659935
0.656732,0.657985,0.677797,0.686049,0.666435
0.658821,0.654619,0.675534,0.684316,0.6622560000000001
0.660539,0.655896,0.673108,0.683217,0.663881
0.664624,0.656848,0.671982,0.682149,0.670613
0.66676,0.659749,0.6714479999999999,0.68095,0.670613
0.66351,0.660121,0.67052,0.6790390000000001,0.6501859999999999
0.659749,0.659285,0.665274,0.676981,0.643454
0.6583100000000001,0.659424,0.663812,0.6757270000000001,0.6566850000000001
0.655432,0.660028,0.662303,0.67483,0.656221
0.6513,0.65903,0.6600050000000001,0.672903,0.649954
0.651393,0.657451,0.657718,0.6710149999999999,0.65065
0.655478,0.657614,0.6561170000000001,0.669561,0.663881
0.657846,0.6580779999999999,0.656987,0.668098,0.668524
0.658914,0.657173,0.65701,0.667046,0.66156
0.659842,0.655571,0.65766,0.6661560000000001,0.654596
0.6602600000000001,0.655826,0.657974,0.665622,0.6527390000000001
