Close,5D MA,10D MA,20D MA,30D MA
0.531469,0.5303260000000001,0.529674,0.5315380000000001,0.544289
0.536131,0.531515,0.530284,0.532432,0.545455
0.5413680000000001,0.531911,0.5307189999999999,0.5329189999999999,0.540948
0.542362,0.5339079999999999,0.531566,0.533385,0.542813
0.54418,0.535913,0.532479,0.533877,0.547397
0.545221,0.538345,0.53371,0.534354,0.549495
0.5449109999999999,0.540521,0.5344720000000001,0.534758,0.543901
0.5444439999999999,0.542906,0.534934,0.534916,0.538617
0.544118,0.54324,0.535528,0.5344939999999999,0.541181
0.542844,0.543512,0.53622,0.534395,0.541026
0.5407930000000001,0.543007,0.536667,0.534118,0.539239
0.539782,0.542347,0.536931,0.534305,0.53885
0.539907,0.542176,0.537044,0.534538,0.539239
0.539378,0.541748,0.537828,0.53496,0.538539
0.539044,0.540944,0.538429,0.5353,0.539355
0.539588,0.54019,0.5392680000000001,0.53587,0.5419579999999999
0.540381,0.540082,0.540301,0.536342,0.542813
0.5427270000000001,0.541317,0.542111,0.537062,0.550971
0.5444829999999999,0.541931,0.542585,0.537663,0.547319
0.547475,0.5432600000000001,0.5433859999999999,0.538566,0.554312
0.5519430000000001,0.545765,0.5443859999999999,0.5397,0.564297
0.557894,0.549138,0.5457420000000001,0.541,0.5725720000000001
0.562712,0.55272,0.5474479999999999,0.542269,0.575058
0.568446,0.556465,0.5491060000000001,0.54404,0.575991
0.5730770000000001,0.560276,0.55061,0.545711,0.577467
0.575649,0.563796,0.5519930000000001,0.5474439999999999,0.577156
0.576597,0.567246,0.553664,0.549283,0.5773119999999999
0.577218,0.5699649999999999,0.5556409999999999,0.551396,0.578166
0.577498,0.572972,0.557451,0.552714,0.577389
0.574654,0.573866,0.558563,0.553546,0.563248
0.571717,0.5736829999999999,0.559724,0.5541520000000001,0.562471
0.569153,0.572875,0.561006,0.554786,0.564491
0.566014,0.571616,0.562168,0.555504,0.562471
0.5631079999999999,0.570303,0.563384,0.556172,0.562859
0.565221,0.5699380000000001,0.565107,0.557053,0.573815
0.564584,0.5681510000000001,0.565973,0.557379,0.559285
0.56519,0.567172,0.567209,0.5581659999999999,0.567521
0.564709,0.565361,0.567663,0.5588810000000001,0.560062
0.56589,0.564499,0.568735,0.559801,0.568765
0.567001,0.5661109999999999,0.569988,0.561079,0.579371
0.57143,0.5680069999999999,0.5708449999999999,0.562485,0.58143
0.573155,0.569172,0.571024,0.563728,0.576146
0.575688,0.570198,0.5709069999999999,0.5648449999999999,0.5727270000000001
0.5761689999999999,0.57103,0.570666,0.565932,0.5711729999999999
0.5742970000000001,0.570649,0.570293,0.566954,0.570008
0.5724319999999999,0.5719310000000001,0.570041,0.567959,0.572106
0.572416,0.572786,0.569979,0.569068,0.576068
0.5739390000000001,0.574814,0.570087,0.570047,0.580342
0.57596,0.576064,0.570282,0.571178,0.581274
0.579689,0.576993,0.5715520000000001,0.5723229999999999,0.5886560000000001
0.5825640000000001,0.577498,0.572753,0.573063,0.58648
0.58648,0.579448,0.57431,0.573832,0.595649
0.5892,0.58157,0.5758840000000001,0.574461,0.593939
0.58934,0.58265,0.5768399999999999,0.574661,0.581974
0.587879,0.583784,0.577216,0.5747899999999999,0.5813520000000001
0.588811,0.585688,0.578809,0.575256,0.5911420000000001
0.58749,0.5869850000000001,0.579885,0.5756479999999999,0.589044
0.585672,0.587436,0.581125,0.57587,0.5848479999999999
0.586651,0.5879949999999999,0.58203,0.576186,0.586869
0.58777,0.587824,0.5824090000000001,0.576976,0.586946
0.5875060000000001,0.588159,0.582828,0.577888,0.589821
0.585688,0.586589,0.583019,0.578403,0.5799529999999999
0.585206,0.585439,0.583504,0.579069,0.58244
0.584196,0.5854229999999999,0.584037,0.579701,0.5818180000000001
0.584693,0.586232,0.585008,0.580221,0.589433
0.5842579999999999,0.585882,0.585785,0.581167,0.587646
0.586807,0.5862470000000001,0.586616,0.582006,0.592696
0.591282,0.588244,0.5878399999999999,0.583498,0.604817
0.594949,0.5895729999999999,0.588784,0.584544,0.600155
0.594685,0.589689,0.588757,0.584836,0.588112
0.597094,0.590676,0.589417,0.585444,0.599689
0.59697,0.591888,0.5892390000000001,0.585975,0.592075
0.59467,0.5929760000000001,0.5892069999999999,0.586661,0.593318
0.592774,0.593862,0.589643,0.587312,0.590676
0.5956020000000001,0.595144,0.590688,0.588386,0.6022529999999999
0.596643,0.596869,0.591375,0.589479,0.604895
0.599891,0.59843,0.5923390000000001,0.590554,0.608314
0.604631,0.59965,0.593947,0.591777,0.617016
0.609526,0.60115,0.5953609999999999,0.592906,0.615152
0.612246,0.603924,0.596807,0.593812,0.615851
0.6149180000000001,0.605781,0.598228,0.5948720000000001,0.61826
0.6165189999999999,0.608205,0.600047,0.595561,0.616317
0.615975,0.6103029999999999,0.601639,0.5962390000000001,0.614297
0.617172,0.613349,0.6036050000000001,0.597545,0.621134
0.618392,0.615319,0.6052310000000001,0.5988979999999999,0.62195
0.620117,0.617517,0.607193,0.600089,0.626884
0.623209,0.6198640000000001,0.609147,0.601514,0.631779
0.624841,0.620408,0.610029,0.602767,0.622455
0.626364,0.621768,0.611459,0.604163,0.628749
0.627754,0.623073,0.613498,0.6055619999999999,0.628904
0.628811,0.624464,0.6151220000000001,0.606974,0.6321680000000001
0.6308779999999999,0.6270439999999999,0.617624,0.609046,0.642113
0.6339239999999999,0.629382,0.619843,0.610887,0.6376850000000001
0.636488,0.631426,0.622387,0.612879,0.64157
0.638135,0.632945,0.624132,0.6144689999999999,0.637141
0.637778,0.6332939999999999,0.625406,0.6158939999999999,0.6303810000000001
0.633846,0.632362,0.626113,0.6168859999999999,0.622455
0.6310640000000001,0.632494,0.626451,0.617517,0.623776
0.6273350000000001,0.631911,0.62684,0.618276,0.622922
0.621974,0.630054,0.626564,0.619017,0.610334
0.612665,0.625221,0.624843,0.6184890000000001,0.583838
0.6023930000000001,0.61812,0.622582,0.617789,0.571096
0.5956020000000001,0.613333,0.621358,0.6176729999999999,0.589821
0.589464,0.608399,0.619913,0.617725,0.59223
0.585268,0.603621,0.618283,0.6172949999999999,0.5893550000000001
0.584274,0.5984689999999999,0.6158819999999999,0.6164270000000001,0.578866
0.586807,0.5946,0.613481,0.615609,0.583761
0.586838,0.59122,0.611857,0.614707,0.5899770000000001
0.58934,0.5894020000000001,0.610657,0.61436,0.6047399999999999
0.590443,0.587855,0.608955,0.613661,0.5948720000000001
0.595105,0.589689,0.607455,0.613125,0.602176
0.600124,0.5934649999999999,0.605793,0.612876,0.608858
0.602564,0.594701,0.604017,0.612472,0.602176
0.598679,0.594009,0.601204,0.611278,0.5853149999999999
0.599689,0.595066,0.5993430000000001,0.610544,0.5999220000000001
0.59582,0.5954619999999999,0.596966,0.609075,0.582828
0.589479,0.594802,0.594701,0.607255,0.577156
0.583869,0.593217,0.592218,0.605644,0.574126
0.579767,0.5892229999999999,0.589312,0.6035119999999999,0.564802
