Close,5D MA,10D MA,20D MA,30D MA
0.619259,0.615711,0.602597,0.589125,0.626544
0.623947,0.6197020000000001,0.604941,0.592313,0.640165
0.627748,0.6204310000000001,0.607412,0.5943930000000001,0.625911
0.631612,0.622521,0.610105,0.5968220000000001,0.636997
0.6339560000000001,0.625784,0.613019,0.599504,0.640165
0.635667,0.627463,0.6156159999999999,0.6023229999999999,0.635097
0.631549,0.627748,0.61758,0.604329,0.619576
0.630789,0.629268,0.619686,0.606388,0.62211
0.627178,0.6293949999999999,0.62127,0.608067,0.618942
0.620653,0.627304,0.621793,0.6092069999999999,0.607539
0.617865,0.6267659999999999,0.621239,0.610654,0.621159
0.6184350000000001,0.624992,0.622347,0.611625,0.622426
0.619892,0.625341,0.6228859999999999,0.613388,0.6293949999999999
0.620146,0.6236619999999999,0.623092,0.614624,0.620209
0.6233770000000001,0.622015,0.623899,0.616017,0.623693
0.623947,0.6209060000000001,0.624184,0.617379,0.6240100000000001
0.6247699999999999,0.621603,0.624675,0.618921,0.626544
0.6247699999999999,0.6223310000000001,0.6258,0.620568,0.6293949999999999
0.626417,0.623282,0.6263380000000001,0.621941,0.628445
0.628508,0.625942,0.6266229999999999,0.6231760000000001,0.634146
0.631042,0.627494,0.62713,0.623324,0.63668
0.631169,0.62797,0.6264810000000001,0.624221,0.627178
0.630219,0.627494,0.626417,0.624422,0.624644
0.631676,0.629047,0.626354,0.625077,0.63573
0.630599,0.629553,0.625784,0.625784,0.628761
0.6295850000000001,0.630314,0.62561,0.6262270000000001,0.631612
0.629522,0.6303449999999999,0.625974,0.6265649999999999,0.626861
0.630599,0.630409,0.62637,0.627336,0.630029
0.629078,0.6303770000000001,0.626829,0.627685,0.628128
0.629268,0.629933,0.627938,0.627727,0.6297119999999999
0.629205,0.6293949999999999,0.628445,0.627885,0.631296
0.629838,0.62968,0.628825,0.6275470000000001,0.630029
0.6289520000000001,0.629775,0.628635,0.627537,0.625594
0.628445,0.628761,0.628904,0.627157,0.625594
0.628761,0.629015,0.6292840000000001,0.626861,0.631296
0.627558,0.6283810000000001,0.629347,0.626534,0.6252770000000001
0.627558,0.628698,0.629522,0.6268819999999999,0.630029
0.627811,0.6283810000000001,0.6293949999999999,0.6270399999999999,0.626861
0.6247699999999999,0.6266079999999999,0.628492,0.6267550000000001,0.61039
0.62515,0.6269560000000001,0.628445,0.6276109999999999,0.633196
0.626798,0.627178,0.628286,0.6280220000000001,0.633513
0.6272409999999999,0.6273989999999999,0.62854,0.62835,0.632246
0.6281909999999999,0.628001,0.628888,0.628424,0.631612
0.633196,0.628983,0.628872,0.62893,0.635413
0.634336,0.629743,0.629379,0.629437,0.638898
0.635223,0.6310100000000001,0.629696,0.6299020000000001,0.637947
0.6376310000000001,0.632436,0.630567,0.6304930000000001,0.6442829999999999
0.641748,0.63497,0.631676,0.631253,0.652201
0.648844,0.64102,0.633814,0.632668,0.67089
0.65955,0.646943,0.63695,0.6346109999999999,0.69243
0.671334,0.653278,0.640228,0.636617,0.696864
0.68204,0.6598350000000001,0.643617,0.638972,0.697814
0.691479,0.666614,0.647308,0.641463,0.699398
0.702376,0.67561,0.652296,0.644451,0.725372
0.710928,0.685239,0.6574909999999999,0.647999,0.735192
0.718784,0.695059,0.663035,0.651483,0.736142
