Close,5D MA,10D MA,20D MA,30D MA
0.596306,0.590765,0.582599,0.579534,0.600264
0.598839,0.59285,0.583298,0.581653,0.601583
0.600475,0.594723,0.584248,0.583404,0.602111
0.601741,0.596359,0.585435,0.584679,0.603958
0.602111,0.5981529999999999,0.586675,0.585391,0.602639
0.603008,0.599657,0.588179,0.586051,0.604749
0.602586,0.600712,0.59,0.586631,0.599472
0.59942,0.599947,0.591055,0.587062,0.58628
0.5925590000000001,0.59715,0.59124,0.586517,0.569657
0.585172,0.593641,0.590963,0.585726,0.565699
0.578153,0.59058,0.590673,0.585259,0.569657
0.573087,0.5878359999999999,0.5903430000000001,0.584811,0.574142
0.571346,0.585383,0.5900529999999999,0.584626,0.577573
0.570765,0.581662,0.589011,0.584178,0.566755
0.571346,0.578259,0.588206,0.58387,0.568602
0.571715,0.5749340000000001,0.587296,0.5837640000000001,0.571504
0.5748810000000001,0.573984,0.587348,0.584661,0.589974
0.574037,0.572691,0.5863189999999999,0.5849340000000001,0.573351
0.5758840000000001,0.573325,0.585237,0.585268,0.5759890000000001
0.577098,0.574222,0.5839310000000001,0.585383,0.57467
0.577995,0.574855,0.5827180000000001,0.5854,0.5759890000000001
0.574248,0.574565,0.581201,0.585084,0.57124
0.574195,0.574116,0.579749,0.584741,0.573087
0.573298,0.574591,0.5781270000000001,0.584204,0.571504
0.57277,0.5749340000000001,0.576596,0.583782,0.572032
0.572084,0.57504,0.574987,0.58321,0.572559
0.5722430000000001,0.573245,0.573615,0.582647,0.572032
0.573351,0.573773,0.573232,0.582137,0.5786279999999999
0.5736680000000001,0.573483,0.573404,0.5813189999999999,0.573087
0.57504,0.573905,0.574063,0.580589,0.578892
0.57657,0.574327,0.574591,0.579921,0.5802109999999999
0.5830609999999999,0.577652,0.576108,0.580018,0.604485
0.587124,0.580237,0.577177,0.579912,0.598945
0.593931,0.583799,0.579195,0.580018,0.607124
0.598206,0.586623,0.580778,0.5799380000000001,0.600264
0.597309,0.586939,0.580989,0.578971,0.5757260000000001
0.5922430000000001,0.5876520000000001,0.580449,0.578294,0.579156
0.587757,0.587441,0.580607,0.577968,0.5765170000000001
0.581055,0.587493,0.580488,0.5781,0.573615
0.577625,0.587916,0.58091,0.578681,0.583113
0.5800529999999999,0.588681,0.581504,0.579288,0.587863
0.578311,0.585277,0.581464,0.579164,0.570449
0.577203,0.58248,0.581359,0.5789449999999999,0.570976
0.57715,0.5791029999999999,0.581451,0.579164,0.573351
0.576623,0.577124,0.581873,0.5795600000000001,0.580475
0.573615,0.5768340000000001,0.581887,0.579604,0.572823
0.575198,0.576755,0.582203,0.579217,0.578364
0.577678,0.577441,0.582441,0.579551,0.583377
0.580897,0.579024,0.583259,0.58,0.589446
0.582322,0.579472,0.5836939999999999,0.580431,0.587599
0.583483,0.578549,0.583615,0.580519,0.5786279999999999
0.583641,0.5794199999999999,0.582348,0.5807829999999999,0.579156
0.585066,0.581372,0.581926,0.581363,0.590501
0.584697,0.582797,0.58095,0.5819,0.587599
0.585805,0.584063,0.5805939999999999,0.582603,0.59314
0.588496,0.585989,0.581412,0.583254,0.592084
0.590923,0.587282,0.582018,0.583896,0.5912930000000001
0.590396,0.587731,0.5825859999999999,0.584204,0.587863
0.5914510000000001,0.588074,0.583549,0.584864,0.5928760000000001
0.5890770000000001,0.587441,0.5834560000000001,0.584943,0.581266
0.58628,0.587388,0.582968,0.5848720000000001,0.5781
0.585699,0.5883109999999999,0.583865,0.584336,0.588391
0.5867020000000001,0.588549,0.58496,0.584134,0.5928760000000001
0.587968,0.5897100000000001,0.586253,0.58387,0.599208
0.590923,0.59,0.587032,0.5837289999999999,0.596042
0.5936680000000001,0.589974,0.587982,0.584266,0.591821
0.594934,0.590317,0.588799,0.584785,0.594723
0.595092,0.590897,0.589314,0.585356,0.5936680000000001
0.593615,0.590792,0.589433,0.585963,0.591821
0.588865,0.5898939999999999,0.5886680000000001,0.5856020000000001,0.572296
0.587546,0.590607,0.588997,0.585515,0.585224
0.582375,0.588654,0.588483,0.585462,0.568865
0.5763590000000001,0.585726,0.587137,0.5852149999999999,0.563588
0.572454,0.583034,0.586372,0.58518,0.572296
0.573404,0.5811350000000001,0.5855670000000001,0.585066,0.577045
0.572348,0.579947,0.58496,0.585303,0.579947
0.574248,0.578311,0.584314,0.585303,0.578364
0.577731,0.577045,0.583971,0.585224,0.5810029999999999
0.5769920000000001,0.574723,0.582757,0.584529,0.568602
0.577361,0.575383,0.582639,0.5842390000000001,0.578892
0.576306,0.574327,0.582467,0.5841069999999999,0.57467
0.571293,0.57277,0.580712,0.583245,0.553298
0.566332,0.572032,0.578879,0.582102,0.5562010000000001
0.566174,0.571583,0.577309,0.581442,0.56781
0.563747,0.570554,0.5758439999999999,0.580563,0.566755
0.562005,0.569156,0.574551,0.579692,0.565963
0.564433,0.567863,0.573087,0.5788300000000001,0.565435
0.568496,0.5674140000000001,0.57223,0.5784520000000001,0.5765170000000001
0.569077,0.567625,0.571174,0.577713,0.570712
0.571187,0.567467,0.571425,0.577581,0.577309
0.57562,0.568813,0.57157,0.577916,0.5881270000000001
0.579314,0.571873,0.572322,0.577766,0.583905
0.580897,0.574697,0.573364,0.577485,0.584433
0.58343,0.576253,0.573918,0.5769569999999999,0.583377
0.585646,0.578417,0.574485,0.576702,0.588391
0.585013,0.580317,0.5747359999999999,0.5764729999999999,0.58496
0.58591,0.582612,0.575237,0.5762619999999999,0.588391
0.585699,0.583298,0.5753560000000001,0.575919,0.583377
0.586227,0.584828,0.576227,0.5757260000000001,0.586016
0.585699,0.585673,0.57657,0.576174,0.585752
0.585277,0.585145,0.576979,0.576095,0.58285
0.585277,0.585594,0.578734,0.576746,0.588391
0.586121,0.58591,0.580303,0.577546,0.587599
0.58533,0.585778,0.581016,0.577872,0.582058
0.584697,0.585198,0.581807,0.578056,0.5825859999999999
0.583377,0.584327,0.582322,0.577933,0.576253
0.582005,0.583641,0.5831270000000001,0.5780390000000001,0.58153
0.5803689999999999,0.583245,0.583272,0.577986,0.5794199999999999
0.578047,0.581689,0.583259,0.578047,0.570449
0.577731,0.581214,0.583443,0.578118,0.5810029999999999
0.579208,0.5812930000000001,0.5832189999999999,0.578417,0.583641
0.5803689999999999,0.581187,0.583391,0.579551,0.587335
0.581108,0.580739,0.583325,0.580449,0.583113
0.585488,0.5817680000000001,0.583773,0.581266,0.592348
0.5898680000000001,0.583799,0.584499,0.582471,0.602902
0.5928760000000001,0.586042,0.5851850000000001,0.583562,0.598681
0.591557,0.585963,0.584802,0.584072,0.580739
0.594512,0.58781,0.5855279999999999,0.584785,0.597889
0.5956199999999999,0.590554,0.586121,0.5856899999999999,0.597889
0.595726,0.592797,0.587005,0.586561,0.60343
0.5962529999999999,0.594565,0.587929,0.587001,0.6013189999999999
0.601425,0.596491,0.588839,0.587757,0.606596
0.609499,0.602005,0.591372,0.589551,0.638259
0.616887,0.6062529999999999,0.594011,0.591266,0.634828
0.6219,0.608813,0.596306,0.592603,0.628496
0.629024,0.612639,0.59934,0.594336,0.636939
0.636253,0.618839,0.6024010000000001,0.596148,0.642744
0.640053,0.624776,0.6062930000000001,0.5986100000000001,0.6572560000000001
0.645066,0.630976,0.610765,0.601073,0.659894
0.653668,0.637784,0.61529,0.603931,0.671504
0.6621640000000001,0.645594,0.620079,0.60715,0.67942
0.671979,0.654116,0.6253029999999999,0.610598,0.691821
0.681478,0.6607649999999999,0.6313850000000001,0.614503,0.704749
0.690871,0.667968,0.637111,0.618663,0.70686
0.695567,0.674617,0.6417149999999999,0.62241,0.694987
0.70058,0.681372,0.647005,0.626684,0.704485
0.704222,0.6881,0.65347,0.6309670000000001,0.710026
0.707546,0.694512,0.659644,0.635699,0.721372
0.710396,0.700633,0.665805,0.640721,0.721108
0.7150920000000001,0.70533,0.671557,0.645303,0.7184699999999999
0.7192609999999999,0.709921,0.6777569999999999,0.650026,0.72533
0.719156,0.711689,0.682902,0.654099,0.709499
0.7131930000000001,0.7103689999999999,0.685567,0.657713,0.691557
0.705013,0.707704,0.687836,0.6606420000000001,0.680211
0.6959890000000001,0.705541,0.690079,0.66299,0.673351
