Close,5D MA,10D MA,20D MA,30D MA
0.671609,0.673235,0.658557,0.651385,0.691152
0.676167,0.674035,0.660605,0.653503,0.6819390000000001
0.682906,0.674883,0.662896,0.6555310000000001,0.686545
0.688,0.676508,0.666145,0.657632,0.695758
0.690279,0.678229,0.668751,0.659717,0.696
0.691394,0.681502,0.671151,0.661729,0.6967270000000001
0.693673,0.68492,0.67406,0.663563,0.693333
0.694982,0.688944,0.676884,0.665187,0.693091
0.695224,0.691612,0.679987,0.6667390000000001,0.69697
0.6941579999999999,0.692218,0.6816479999999999,0.668242,0.690667
0.693818,0.692606,0.68292,0.6699069999999999,0.69503
0.6954670000000001,0.69457,0.6843020000000001,0.671927,0.701576
0.697745,0.696364,0.685624,0.6740520000000001,0.704485
0.698958,0.697091,0.6867989999999999,0.6764600000000001,0.70303
0.6979390000000001,0.696048,0.687139,0.67785,0.6855760000000001
0.687176,0.690497,0.685999,0.6776,0.641212
0.6817449999999999,0.688606,0.686763,0.678909,0.674424
0.674909,0.686327,0.6876359999999999,0.680032,0.670303
0.666812,0.6828850000000001,0.687248,0.6809529999999999,0.6625449999999999
0.6625939999999999,0.680267,0.686242,0.681187,0.664485
0.670691,0.678933,0.68577,0.681591,0.681697
0.671758,0.676752,0.685661,0.6817850000000001,0.679758
0.677818,0.6763640000000001,0.6863640000000001,0.682537,0.7006060000000001
0.684606,0.675709,0.6864,0.683103,0.696485
0.694497,0.678545,0.687297,0.6842739999999999,0.713939
0.700364,0.685527,0.688012,0.6858420000000001,0.71103
0.7071029999999999,0.68943,0.689018,0.687652,0.7134550000000001
0.710158,0.693988,0.6901579999999999,0.689753,0.715879
0.714376,0.699491,0.691188,0.691329,0.717576
0.716461,0.705479,0.692873,0.692655,0.724364
0.719709,0.710036,0.694485,0.693859,0.727273
0.724364,0.715733,0.696242,0.695685,0.736727
0.726642,0.7184,0.697382,0.697042,0.727273
0.72863,0.721503,0.6986060000000001,0.698101,0.7275149999999999
0.730036,0.723248,0.700897,0.699281,0.731394
0.729988,0.7248479999999999,0.705188,0.700291,0.7270300000000001
0.7282420000000001,0.7263029999999999,0.707867,0.701446,0.728
0.731006,0.728824,0.7114060000000001,0.703046,0.7410909999999999
0.731636,0.730133,0.714812,0.70417,0.730667
0.731539,0.730788,0.718133,0.705511,0.730909
0.73377,0.731879,0.720958,0.7069489999999999,0.738182
0.738667,0.733455,0.724594,0.708646,0.7524850000000001
0.74017,0.735588,0.7269939999999999,0.710117,0.748606
0.7462300000000001,0.738933,0.730218,0.7120479999999999,0.76097
0.754618,0.743079,0.733164,0.714958,0.772848
0.76097,0.74737,0.736109,0.719248,0.769939
0.764364,0.7515149999999999,0.738909,0.722416,0.769455
0.7696970000000001,0.754933,0.741879,0.725915,0.775273
0.774061,0.760145,0.745139,0.729923,0.782788
0.774691,0.764655,0.747721,0.73364,0.776
0.772945,0.766958,0.749418,0.736291,0.761212
0.771588,0.767976,0.7507149999999999,0.739055,0.762667
0.769406,0.769552,0.75257,0.7411800000000001,0.764364
0.765721,0.769891,0.754412,0.743442,0.764364
0.765479,0.770085,0.756582,0.745471,0.774788
0.768436,0.770691,0.75903,0.747636,0.776
0.772509,0.772048,0.761782,0.7499560000000001,0.78303
0.777988,0.7736970000000001,0.764315,0.7524850000000001,0.791758
0.783564,0.774642,0.7673939999999999,0.7549739999999999,0.792242
0.788994,0.7772359999999999,0.770945,0.75756,0.8019390000000001
0.793745,0.781091,0.7740239999999999,0.759976,0.799758
0.796121,0.784315,0.776145,0.761915,0.794909
0.7980119999999999,0.788,0.778776,0.7643800000000001,0.801212
0.798788,0.791176,0.780533,0.766667,0.796121
0.7992239999999999,0.7941090000000001,0.782097,0.769091,0.804121
0.7983520000000001,0.796048,0.78337,0.77137,0.7953939999999999
0.802279,0.7992,0.785624,0.774255,0.814545
0.804606,0.801309,0.787503,0.7766460000000001,0.8128479999999999
0.807176,0.802982,0.788812,0.779257,0.80897
0.8032,0.801212,0.7892239999999999,0.781034,0.784242
0.80577,0.8020609999999999,0.7915760000000001,0.78337,0.808242
0.800582,0.80143,0.7928729999999999,0.784574,0.788606
0.792339,0.798473,0.7932359999999999,0.785341,0.771636
0.787927,0.797552,0.7943640000000001,0.7862060000000001,0.786909
0.788315,0.795758,0.794933,0.786651,0.7861819999999999
0.785261,0.795515,0.795782,0.7874180000000001,0.79297
0.785115,0.792848,0.796024,0.788032,0.787879
0.790642,0.791491,0.7964,0.788832,0.799273
0.790836,0.7893819999999999,0.796182,0.7890020000000001,0.787879
0.791661,0.789988,0.7956,0.789479,0.790303
0.7924359999999999,0.788848,0.795455,0.790667,0.796848
0.791127,0.788121,0.794776,0.791289,0.7813329999999999
0.790303,0.790473,0.794473,0.792315,0.7951520000000001
0.797673,0.794255,0.795903,0.794327,0.8247270000000001
0.804121,0.797891,0.796824,0.7959189999999999,0.8225450000000001
0.8094060000000001,0.800921,0.798218,0.797495,0.8232729999999999
0.817891,0.804509,0.798679,0.7988529999999999,0.823758
0.8228850000000001,0.8065939999999999,0.799042,0.799798,0.8201209999999999
0.823709,0.8106909999999999,0.800036,0.801018,0.8288479999999999
0.823903,0.814012,0.802,0.801737,0.823515
0.824824,0.8171149999999999,0.802982,0.802675,0.8278790000000001
0.8251639999999999,0.821527,0.804824,0.803693,0.8254549999999999
0.826715,0.8248,0.807636,0.804582,0.8278790000000001
0.8283149999999999,0.8260120000000001,0.810133,0.8059390000000001,0.8368479999999999
0.8316120000000001,0.827758,0.812824,0.807135,0.84
0.834327,0.829576,0.815248,0.808671,0.841455
0.8342299999999999,0.8296969999999999,0.817103,0.809018,0.8249700000000001
0.8331149999999999,0.829915,0.8182550000000001,0.809333,0.8223030000000001
0.833309,0.8308120000000001,0.820752,0.810295,0.8378180000000001
0.836218,0.833915,0.8239639999999999,0.812638,0.8545450000000001
0.835879,0.835103,0.826109,0.813689,0.839758
0.8390790000000001,0.8366549999999999,0.829091,0.815434,0.8409700000000001
0.842667,0.8378909999999999,0.8313450000000001,0.817721,0.840242
0.844558,0.838933,0.8324729999999999,0.819733,0.8472729999999999
0.843152,0.839685,0.8337209999999999,0.8217780000000001,0.847515
0.842958,0.839418,0.8344969999999999,0.823305,0.8387879999999999
0.843442,0.841261,0.8354790000000001,0.825156,0.8433940000000001
0.8449450000000001,0.843806,0.8368610000000001,0.826772,0.847758
0.8451879999999999,0.844873,0.837842,0.828792,0.848485
0.842764,0.842958,0.8384360000000001,0.8302950000000001,0.8353940000000001
0.840339,0.841648,0.838376,0.831289,0.826667
0.838933,0.8411879999999999,0.8389209999999999,0.833123,0.836364
0.833939,0.839442,0.838667,0.834044,0.822788
0.828606,0.8368969999999999,0.837915,0.8339469999999999,0.821818
0.8270059999999999,0.834885,0.8372850000000001,0.834109,0.8273940000000001
0.821139,0.8307389999999999,0.8350790000000001,0.8332440000000001,0.797333
0.8094060000000001,0.8241700000000001,0.832715,0.831709,0.777697
0.79777,0.815855,0.82983,0.829859,0.764606
0.784582,0.8065939999999999,0.8257329999999999,0.827426,0.755879
