Close,5D MA,10D MA,20D MA,30D MA
0.54143,0.5252359999999999,0.49550200000000005,0.47903199999999996,0.55075
0.547751,0.5296770000000001,0.501153,0.48333000000000004,0.55248
0.5508649999999999,0.534025,0.5063439999999999,0.487472,0.551557
0.548812,0.5362979999999999,0.5113439999999999,0.490767,0.535755
0.545836,0.5400229999999999,0.516217,0.493928,0.538639
0.546275,0.543852,0.521223,0.49715699999999996,0.552941
0.5470010000000001,0.547376,0.525701,0.500408,0.556113
0.549377,0.550121,0.530303,0.503926,0.563437
0.554983,0.551897,0.5341319999999999,0.507405,0.563783
0.5598270000000001,0.552832,0.5369520000000001,0.51095,0.56286
0.559458,0.552866,0.5390510000000001,0.5146229999999999,0.551096
0.559608,0.553304,0.541491,0.518537,0.556863
0.560208,0.554792,0.544409,0.522493,0.5664359999999999
0.562376,0.558679,0.547488,0.527122,0.574625
0.5657439999999999,0.5627850000000001,0.551404,0.53174,0.5797
0.569227,0.564343,0.5540970000000001,0.535596,0.568512
0.571857,0.565732,0.556554,0.539045,0.570012
0.570381,0.565294,0.557708,0.541967,0.559054
0.5662510000000001,0.564314,0.558106,0.544193,0.553979
0.560761,0.563253,0.558042,0.545719,0.552249
0.5606,0.564913,0.55889,0.547672,0.567705
0.553841,0.5628489999999999,0.558077,0.54861,0.536217
0.547682,0.5590310000000001,0.556912,0.549283,0.528258
0.5445909999999999,0.555421,0.55705,0.550133,0.538524
0.539931,0.550346,0.556566,0.5510520000000001,0.52895
0.532341,0.546471,0.555407,0.551555,0.529758
0.530957,0.542399,0.554066,0.551836,0.529296
0.530934,0.539308,0.552301,0.551574,0.528143
0.529158,0.536874,0.5505939999999999,0.551028,0.5296420000000001
0.531926,0.535928,0.5495909999999999,0.550671,0.542791
0.533956,0.533149,0.549031,0.550309,0.5399079999999999
0.536747,0.533852,0.548351,0.550002,0.543253
0.539562,0.535248,0.54714,0.549691,0.542215
0.5405310000000001,0.534844,0.545133,0.5496479999999999,0.5344869999999999
0.537924,0.534925,0.542636,0.5493520000000001,0.529758
0.5343939999999999,0.534175,0.540323,0.548329,0.522261
0.530127,0.5334369999999999,0.537918,0.54719,0.521915
0.526205,0.532884,0.536096,0.545829,0.5226069999999999
0.522284,0.531407,0.534141,0.544198,0.514879
0.517278,0.527601,0.5317649999999999,0.542261,0.504729
0.513495,0.523945,0.528547,0.540669,0.5033449999999999
0.521776,0.5259520000000001,0.5299020000000001,0.540884,0.563322
0.517463,0.521834,0.528541,0.538704,0.501038
0.517047,0.519666,0.527255,0.536644,0.512803
0.5195850000000001,0.5184310000000001,0.526678,0.534567,0.517416
0.523968,0.518731,0.526453,0.533126,0.5252600000000001
0.5153399999999999,0.518558,0.525998,0.531465,0.520185
0.519885,0.518674,0.525779,0.530288,0.52376
0.5217069999999999,0.5193770000000001,0.525392,0.52922,0.521915
0.523783,0.521684,0.524642,0.528404,0.5277970000000001
0.526251,0.5251100000000001,0.5245270000000001,0.527401,0.537601
0.5307729999999999,0.523057,0.524504,0.52762,0.542791
0.537301,0.528593,0.525213,0.528558,0.556401
0.545121,0.533414,0.52654,0.529308,0.5610149999999999
0.551257,0.53752,0.527976,0.530292,0.558478
0.557116,0.541684,0.530208,0.5315300000000001,0.566897
0.562099,0.5464359999999999,0.532497,0.53281,0.567705
0.5634600000000001,0.550381,0.5345270000000001,0.533979,0.5632060000000001
0.5656979999999999,0.555409,0.537393,0.5353979999999999,0.572203
0.565006,0.558131,0.5399079999999999,0.535805,0.555017
0.562768,0.559942,0.5425260000000001,0.5363319999999999,0.555709
