Close,5D MA,10D MA,20D MA,30D MA
0.650185,0.647361,0.626491,0.607984,0.652812
0.6524310000000001,0.648153,0.630268,0.6112350000000001,0.6536489999999999
0.654349,0.648748,0.6336649999999999,0.614404,0.6518430000000001
0.652729,0.648203,0.636666,0.617016,0.6437430000000001
0.6508109999999999,0.649409,0.639865,0.619562,0.6520090000000001
0.6493939999999999,0.64979,0.640368,0.6219859999999999,0.645727
0.64781,0.65012,0.64217,0.6244770000000001,0.645727
0.646487,0.650418,0.643782,0.6264770000000001,0.645231
0.646652,0.649691,0.64584,0.628753,0.644569
0.6479090000000001,0.64936,0.6479729999999999,0.6315689999999999,0.658291
0.649099,0.649246,0.648304,0.634076,0.651678
0.6513140000000001,0.649562,0.648857,0.636699,0.656803
0.652571,0.649529,0.649139,0.638953,0.651513
0.651876,0.6492640000000001,0.648734,0.640865,0.641098
0.651645,0.649777,0.649593,0.643169,0.657133
0.653926,0.651513,0.650651,0.644083,0.663085
0.657563,0.654439,0.65228,0.6462600000000001,0.674988
0.647545,0.650058,0.650238,0.645874,0.601422
0.638849,0.645363,0.6475270000000001,0.6456810000000001,0.597619
0.623508,0.637576,0.643468,0.644508,0.580427
0.609919,0.6319229999999999,0.6405850000000001,0.642843,0.59514
0.5959,0.626732,0.638147,0.641482,0.604893
0.5972890000000001,0.622417,0.635973,0.640231,0.6083649999999999
0.6003310000000001,0.61959,0.6344270000000001,0.639019,0.612829
0.608167,0.615837,0.632807,0.6383409999999999,0.619607
0.611175,0.6105470000000001,0.63103,0.637283,0.6101840000000001
0.6124649999999999,0.604183,0.629311,0.636247,0.611341
0.6114729999999999,0.6043810000000001,0.627219,0.6349520000000001,0.603406
0.5990409999999999,0.5996859999999999,0.622524,0.63158,0.55067
0.582741,0.595454,0.6165149999999999,0.627463,0.538105
0.572095,0.591635,0.611779,0.624268,0.556952
0.5626720000000001,0.587568,0.60715,0.621287,0.564225
0.552653,0.582063,0.60224,0.618003,0.553315
0.55219,0.575616,0.597603,0.614823,0.548355
0.5559930000000001,0.569367,0.5926020000000001,0.61166,0.557117
0.553513,0.562804,0.586675,0.608288,0.544553
0.550967,0.556819,0.580501,0.605147,0.551496
0.552157,0.552405,0.578393,0.6022810000000001,0.559266
0.555067,0.553629,0.576657,0.5995590000000001,0.5629029999999999
0.555232,0.555612,0.575533,0.596214,0.5579430000000001
0.557844,0.555679,0.573657,0.593079,0.557613
0.559365,0.5551659999999999,0.571367,0.5898220000000001,0.5591010000000001
0.5606220000000001,0.556389,0.569226,0.586957,0.5655479999999999
0.562308,0.5586869999999999,0.567152,0.584631,0.571334
0.56572,0.560476,0.564921,0.581893,0.575004
0.567605,0.562724,0.562764,0.578692,0.567036
0.57015,0.564758,0.560789,0.575253,0.5718300000000001
0.57058,0.565601,0.559003,0.574129,0.567697
0.57101,0.566659,0.560144,0.573325,0.573483
0.570855,0.568287,0.56195,0.573118,0.574227
0.571747,0.5696760000000001,0.5626770000000001,0.57233,0.571499
0.5695979999999999,0.569874,0.56252,0.57087,0.561084
0.5700609999999999,0.570321,0.563355,0.569591,0.570012
0.566094,0.5685520000000001,0.56362,0.5676180000000001,0.5536449999999999
0.561647,0.5662510000000001,0.5633630000000001,0.565365,0.551992
0.556588,0.564168,0.563446,0.563232,0.5462060000000001
0.5531159999999999,0.561357,0.563058,0.560978,0.543726
0.550141,0.5601010000000001,0.562851,0.559369,0.555133
0.550207,0.55815,0.562405,0.559479,0.553976
0.5482229999999999,0.5549350000000001,0.561611,0.559612,0.5420729999999999
0.5456770000000001,0.551132,0.560404,0.558829,0.5334770000000001
0.54323,0.5481729999999999,0.559024,0.557738,0.531493
0.538932,0.544536,0.557429,0.557082,0.5336420000000001
0.533576,0.541891,0.555222,0.556377,0.527195
0.53222,0.540222,0.553236,0.555649,0.535295
0.5322859999999999,0.538982,0.551575,0.555291,0.5338069999999999
0.535097,0.5391630000000001,0.5502600000000001,0.5550930000000001,0.545545
0.536353,0.537643,0.548872,0.5544479999999999,0.539924
0.537047,0.535312,0.5467310000000001,0.553374,0.530666
0.532088,0.532154,0.5435439999999999,0.5517920000000001,0.510498
0.519425,0.525856,0.5384939999999999,0.548888,0.470491
0.501901,0.5184989999999999,0.5333359999999999,0.545516,0.45792700000000003
0.48500600000000005,0.510679,0.527608,0.541845,0.45544700000000005
0.46900299999999995,0.503025,0.522458,0.5378229999999999,0.45065299999999997
0.45729899999999996,0.49469300000000005,0.517457,0.533722,0.45197600000000004
0.455679,0.48755200000000004,0.513267,0.530234,0.46238999999999997
0.45696800000000004,0.47943500000000006,0.509299,0.526652,0.46437399999999995
0.459679,0.472343,0.504993,0.523362,0.46900299999999995
0.464837,0.46692,0.501116,0.520127,0.47644200000000003
0.47141700000000003,0.464358,0.49825600000000003,0.517149,0.48487399999999997
0.477434,0.466556,0.49620600000000004,0.514515,0.49247799999999997
0.480079,0.468524,0.493511,0.511732,0.4776
0.483187,0.471433,0.49105600000000005,0.508883,0.484543
0.486824,0.47583100000000006,0.489428,0.506916,0.49462700000000004
0.48902299999999993,0.48022,0.487457,0.505045,0.495867
0.491734,0.484584,0.48606800000000006,0.503706,0.506034
0.498644,0.48936199999999996,0.48439799999999994,0.502653,0.512151
0.504067,0.49362700000000004,0.48298500000000005,0.501204,0.511655
0.509357,0.498091,0.482505,0.500107,0.5210779999999999
0.514366,0.501694,0.483026,0.49940200000000007,0.520913
0.5190939999999999,0.505414,0.48598500000000006,0.499275,0.529674
0.521772,0.510208,0.48936599999999997,0.49907700000000005,0.525541
0.527029,0.515548,0.493491,0.49922,0.53794
0.5317569999999999,0.5205569999999999,0.49819399999999997,0.49980399999999997,0.544718
0.536551,0.525459,0.502839,0.500124,0.544883
0.539197,0.529145,0.506865,0.5004270000000001,0.5429
0.5420729999999999,0.5319229999999999,0.510642,0.50024,0.539924
0.5422710000000001,0.53465,0.514139,0.500207,0.538932
0.541908,0.536833,0.517462,0.500614,0.5429
0.542668,0.53961,0.520652,0.501887,0.548686
0.5441229999999999,0.54166,0.523537,0.5045430000000001,0.5501739999999999
0.54733,0.544702,0.527455,0.507811,0.55596
0.549578,0.545925,0.530736,0.510969,0.5501739999999999
0.552786,0.547347,0.5339520000000001,0.514578,0.5589350000000001
0.552323,0.547495,0.5364770000000001,0.517725,0.546371
0.549975,0.547049,0.538097,0.5202600000000001,0.5384359999999999
0.548653,0.547991,0.539957,0.523092,0.549347
0.547958,0.548768,0.541709,0.525682,0.546702
0.545743,0.5492640000000001,0.543048,0.528062,0.547859
0.544883,0.548603,0.5441060000000001,0.5299689999999999,0.5420729999999999
0.544718,0.547347,0.544503,0.531474,0.53761
0.5435939999999999,0.5461229999999999,0.545412,0.533678,0.543726
0.541478,0.544718,0.545322,0.535397,0.536122
0.5384359999999999,0.54209,0.544718,0.536664,0.53265
0.537378,0.541131,0.544313,0.538028,0.536783
0.536684,0.540701,0.543875,0.5389649999999999,0.534138
0.533014,0.538304,0.543148,0.539406,0.5253760000000001
0.535626,0.538552,0.54366,0.5406569999999999,0.549182
0.536452,0.5374439999999999,0.543354,0.54118,0.536783
0.537246,0.537312,0.5429579999999999,0.541842,0.540751
0.531559,0.534121,0.540734,0.541043,0.505703
0.527624,0.530319,0.538221,0.540381,0.505703
0.518763,0.527195,0.535956,0.539279,0.504877
0.515788,0.52612,0.534105,0.538519,0.521904
0.5118199999999999,0.524533,0.532832,0.53772,0.520913
0.5167470000000001,0.524153,0.5324270000000001,0.537301,0.5303359999999999
0.5226649999999999,0.525145,0.531724,0.537147,0.535295
0.52898,0.523872,0.531212,0.537064,0.536452
0.533708,0.524748,0.531096,0.5371520000000001,0.545545
0.537874,0.5248470000000001,0.53108,0.536921,0.5417420000000001
0.542437,0.5295920000000001,0.531857,0.5370199999999999,0.553149
0.54657,0.534617,0.532468,0.5370199999999999,0.55596
0.55057,0.539775,0.533485,0.537229,0.5564560000000001
0.551265,0.5424859999999999,0.534303,0.536899,0.549016
0.551628,0.544751,0.5346420000000001,0.536805,0.543561
0.55143,0.546933,0.535543,0.537262,0.552157
0.550636,0.548603,0.536874,0.537351,0.551992
0.549413,0.549992,0.536932,0.5374720000000001,0.550339
0.550207,0.550736,0.537742,0.537643,0.552984
0.550504,0.551066,0.537957,0.537742,0.545049
0.549149,0.550289,0.53994,0.5380010000000001,0.545379
0.53794,0.544288,0.539453,0.536408,0.49595
0.5263680000000001,0.537891,0.538833,0.534953,0.49247799999999997
0.514961,0.5325840000000001,0.537535,0.53373,0.49595
0.504513,0.527509,0.53613,0.5322640000000001,0.492809
0.497504,0.5233260000000001,0.53513,0.531471,0.510332
0.5002479999999999,0.5190939999999999,0.533849,0.5309470000000001,0.509671
0.50372,0.515044,0.532518,0.529636,0.509836
0.503918,0.50944,0.530088,0.528308,0.496942
0.50405,0.504282,0.527674,0.526732,0.49346999999999996
0.5002810000000001,0.498892,0.524591,0.526258,0.491486
0.49634700000000004,0.49829700000000005,0.521293,0.525734,0.48999799999999993
0.49515600000000004,0.499438,0.518664,0.525701,0.503885
0.49657799999999996,0.5002479999999999,0.516416,0.5251060000000001,0.50405
0.499058,0.5015539999999999,0.5145310000000001,0.524605,0.505869
0.499521,0.49990100000000004,0.511613,0.5233869999999999,0.49380100000000005
0.49962,0.497983,0.5085390000000001,0.521893,0.490494
0.49634700000000004,0.495751,0.5053979999999999,0.520262,0.487519
0.49373500000000003,0.49515600000000004,0.5022979999999999,0.5184439999999999,0.49099
0.48904,0.49404899999999996,0.49916499999999997,0.516466,0.48239399999999993
