Close,5D MA,10D MA,20D MA,30D MA
0.6557689999999999,0.655157,0.657299,0.643354,0.668945
0.658233,0.655221,0.6591899999999999,0.645457,0.668945
0.664844,0.656254,0.659262,0.6475920000000001,0.668786
0.669612,0.658129,0.6596989999999999,0.649521,0.671488
0.660553,0.655968,0.6574260000000001,0.650003,0.624603
0.651971,0.65387,0.655034,0.6507970000000001,0.626033
0.6440560000000001,0.651144,0.6538579999999999,0.651253,0.629371
0.637158,0.651001,0.6528649999999999,0.6518520000000001,0.6342979999999999
0.630102,0.649857,0.6523479999999999,0.652455,0.636205
0.631786,0.64617,0.651085,0.652429,0.633026
0.632486,0.642228,0.6486930000000001,0.652275,0.62953
0.632231,0.6381439999999999,0.646682,0.652175,0.628099
0.628989,0.633074,0.644664,0.650532,0.6180859999999999
0.62349,0.626796,0.642463,0.6487310000000001,0.6087090000000001
0.619549,0.625668,0.640818,0.64684,0.613318
0.616879,0.624682,0.6392760000000001,0.644917,0.616179
0.613859,0.623045,0.637095,0.643587,0.613001
0.612873,0.620931,0.635966,0.64222,0.61316
0.612047,0.617769,0.633813,0.640822,0.604577
0.609822,0.614685,0.630428,0.6389520000000001,0.602193
0.6089640000000001,0.612921,0.627575,0.6367689999999999,0.611888
0.607088,0.610474,0.624309,0.634613,0.6036239999999999
0.604291,0.608582,0.6208279999999999,0.632637,0.599174
0.604005,0.6080260000000001,0.6174109999999999,0.630984,0.603147
0.604863,0.6073430000000001,0.616505,0.629659,0.606484
0.603528,0.606246,0.615464,0.628266,0.605213
0.603179,0.6051340000000001,0.614089,0.626441,0.601875
0.603115,0.603703,0.612317,0.625212,0.598856
0.605054,0.60453,0.6111489999999999,0.624052,0.612842
0.607629,0.606246,0.610466,0.622367,0.619358
0.6109979999999999,0.607263,0.610092,0.620804,0.6220600000000001
0.6153529999999999,0.609266,0.60987,0.619294,0.623649
0.6085510000000001,0.605833,0.607208,0.61583,0.564844
0.597298,0.601176,0.604601,0.611999,0.55658
0.584679,0.596154,0.601748,0.609721,0.556262
0.568976,0.589987,0.598117,0.6069720000000001,0.543547
0.5533060000000001,0.584329,0.594731,0.604169,0.545296
0.5505720000000001,0.579561,0.5916319999999999,0.601399,0.551176
0.548474,0.572886,0.588708,0.598395,0.54609
0.5489189999999999,0.5667989999999999,0.5865229999999999,0.59591,0.558487
0.552765,0.560871,0.584067,0.593685,0.562778
0.5557850000000001,0.554545,0.581906,0.591428,0.560394
0.557756,0.554164,0.5799979999999999,0.589526,0.56103
0.559854,0.554164,0.57767,0.587789,0.55658
0.561348,0.555134,0.5756439999999999,0.58621,0.5659569999999999
0.562333,0.557549,0.5737680000000001,0.584594,0.567705
0.563732,0.559758,0.572044,0.583074,0.567387
0.561761,0.559758,0.56966,0.581008,0.551176
0.56138,0.560617,0.566751,0.579344,0.554673
0.558042,0.5596949999999999,0.563247,0.57758,0.549269
0.553719,0.558026,0.559449,0.575387,0.54609
0.547076,0.555404,0.554975,0.573072,0.53417
0.543226,0.5524939999999999,0.553329,0.5708300000000001,0.531929
0.537664,0.5495220000000001,0.5518430000000001,0.568287,0.52686
0.5335,0.545771,0.550452,0.565686,0.528449
0.530575,0.542147,0.549848,0.563228,0.531469
0.529558,0.538317,0.549038,0.560802,0.529085
0.527972,0.5355989999999999,0.547679,0.5583060000000001,0.523999
0.527654,0.532659,0.546638,0.555387,0.52527
0.525588,0.529544,0.544619,0.552013,0.5181180000000001
0.528163,0.529369,0.5436979999999999,0.5494220000000001,0.544342
0.528608,0.529083,0.542243,0.5463439999999999,0.5313100000000001
0.5300699999999999,0.529021,0.5407569999999999,0.545226,0.5313100000000001
0.531786,0.52972,0.539621,0.544469,0.533853
0.535474,0.5305310000000001,0.538151,0.543812,0.536554
0.533566,0.5308649999999999,0.536506,0.54352,0.534806
0.53665,0.532629,0.535473,0.543568,0.546726
0.539924,0.5349970000000001,0.5352979999999999,0.543451,0.5476800000000001
0.543516,0.537651,0.535155,0.543642,0.551812
0.543198,0.5393359999999999,0.5344399999999999,0.542858,0.5349649999999999
0.543357,0.538462,0.5339149999999999,0.541952,0.535601
0.5392560000000001,0.537953,0.533518,0.540813,0.526224
0.535887,0.537905,0.533463,0.5398069999999999,0.530833
0.530324,0.53692,0.53332,0.538721,0.523999
0.527209,0.535203,0.532867,0.537168,0.51939
0.52686,0.535108,0.532986,0.53604,0.533853
0.530483,0.53487,0.533749,0.535272,0.544342
0.536554,0.5362210000000001,0.535609,0.535606,0.561189
0.542117,0.5362210000000001,0.536936,0.53551,0.551812
0.550254,0.538732,0.539034,0.53587,0.560076
0.55499,0.540925,0.539693,0.5362520000000001,0.557533
0.553179,0.5418310000000001,0.539892,0.536289,0.535283
0.550636,0.5435949999999999,0.54075,0.53684,0.548474
0.550922,0.546519,0.54172,0.53772,0.553242
0.551049,0.550652,0.542928,0.538795,0.560712
0.552511,0.553751,0.544429,0.5399079999999999,0.564844
0.558932,0.556055,0.545462,0.541185,0.567387
0.561538,0.556087,0.546154,0.542435,0.561507
0.565702,0.558312,0.547266,0.544061,0.574062
0.5663060000000001,0.558678,0.548705,0.545582,0.563732
0.566179,0.559345,0.550135,0.546244,0.564209
0.566751,0.562842,0.5523359999999999,0.547542,0.570248
0.570121,0.56583,0.554712,0.54911,0.578353
0.572537,0.56912,0.557819,0.5508529999999999,0.586141
0.5763189999999999,0.571313,0.560982,0.552389,0.582645
0.580038,0.573109,0.56343,0.5539890000000001,0.582804
0.5792430000000001,0.572997,0.564526,0.5546409999999999,0.566275
0.5759380000000001,0.573029,0.564558,0.5551119999999999,0.561825
0.570343,0.57144,0.564876,0.5553239999999999,0.5581689999999999
0.566656,0.571488,0.565083,0.556299,0.564209
0.561697,0.570868,0.565106,0.557046,0.55801
0.561666,0.570455,0.5666479999999999,0.558376,0.566116
0.560331,0.568134,0.566982,0.559186,0.555149
0.55979,0.565067,0.5670930000000001,0.560235,0.555467
0.557438,0.5620470000000001,0.5666800000000001,0.561337,0.5524479999999999
