Close,5D MA,10D MA,20D MA,30D MA
0.822095,0.8197780000000001,0.7938569999999999,0.771492,0.835556
0.8232379999999999,0.8202219999999999,0.797063,0.7744439999999999,0.8174600000000001
0.828635,0.820476,0.8013020000000001,0.77782,0.8317459999999999
0.830032,0.821651,0.804984,0.78091,0.8298409999999999
0.838413,0.827651,0.811349,0.785958,0.87746
0.8521270000000001,0.837111,0.819032,0.792138,0.904127
0.8656510000000001,0.8444440000000001,0.826349,0.798381,0.8850790000000001
0.8800629999999999,0.854349,0.8343649999999999,0.804582,0.90381
0.897206,0.863619,0.8399840000000001,0.810582,0.9155559999999999
0.90146,0.8699370000000001,0.8442860000000001,0.8160850000000001,0.8987299999999999
0.902857,0.877492,0.848635,0.821735,0.911111
0.906159,0.8859049999999999,0.8530629999999999,0.826677,0.901587
0.90946,0.8947620000000001,0.857619,0.832455,0.920317
0.906984,0.9020950000000001,0.861873,0.837354,0.903175
0.907492,0.9044760000000001,0.8660629999999999,0.842392,0.9012700000000001
0.9049520000000001,0.903905,0.870508,0.8473229999999999,0.8984129999999999
0.9007620000000001,0.90346,0.8739520000000001,0.8520530000000001,0.8806350000000001
0.897143,0.903302,0.878825,0.8573440000000001,0.902222
0.8918729999999999,0.899429,0.881524,0.859799,0.876825
0.884698,0.8960950000000001,0.883016,0.861556,0.865397
0.881841,0.8933969999999999,0.885444,0.863556,0.884127
0.88,0.890381,0.888143,0.865503,0.8714290000000001
0.8744129999999999,0.8857780000000001,0.8902700000000001,0.8670049999999999,0.874286
0.8742219999999999,0.8830479999999999,0.8925709999999999,0.8689309999999999,0.8758729999999999
0.872381,0.87854,0.891508,0.8702219999999999,0.85619
0.866603,0.8742219999999999,0.8890629999999999,0.8717459999999999,0.8552379999999999
0.862667,0.871333,0.8873969999999999,0.873079,0.8517459999999999
0.857333,0.865873,0.8845870000000001,0.874508,0.847619
0.852952,0.8635870000000001,0.881508,0.875545,0.8539680000000001
0.8557459999999999,0.8640629999999999,0.8800790000000001,0.876698,0.870159
0.855873,0.861238,0.877317,0.877376,0.855873
0.858667,0.860667,0.875524,0.878984,0.865714
0.858032,0.857683,0.8717299999999999,0.8794069999999999,0.8444440000000001
0.852,0.852476,0.867762,0.8792059999999999,0.82381
0.857778,0.8567620000000001,0.8676510000000001,0.879926,0.899048
0.8602540000000001,0.8580629999999999,0.866143,0.8787299999999999,0.8682540000000001
0.866476,0.8625709999999999,0.8669520000000001,0.879122,0.896825
0.8800629999999999,0.8690479999999999,0.86746,0.8794069999999999,0.912381
0.8997459999999999,0.8758729999999999,0.8697299999999999,0.8796299999999999,0.922222
0.907683,0.8827299999999999,0.873397,0.8809629999999999,0.93873
0.9245709999999999,0.8924129999999999,0.876825,0.8823489999999999,0.9526979999999999
0.9379049999999999,0.9021899999999999,0.8814290000000001,0.8844129999999999,0.963492
0.947492,0.9137780000000001,0.8857299999999999,0.8857459999999999,0.960317
0.9593020000000001,0.929524,0.891,0.8883489999999999,0.9812700000000001
0.968698,0.93819,0.897476,0.891164,0.985714
0.978159,0.951365,0.9047139999999999,0.89455,1.0
0.984,0.960952,0.9117620000000001,0.898286,0.992698
0.99054,0.969016,0.919032,0.9013120000000001,0.993016
0.991556,0.9754290000000001,0.925651,0.904963,0.986349
0.98546,0.9770790000000001,0.929905,0.907958,0.9552379999999999
0.969968,0.9740629999999999,0.9332379999999999,0.9092379999999999,0.9225399999999999
0.951492,0.9677459999999999,0.934968,0.910201,0.900317
0.930794,0.960667,0.9372219999999999,0.910709,0.889524
0.910286,0.9509209999999999,0.9402219999999999,0.910974,0.88381
0.898222,0.941841,0.940016,0.912265,0.894921
0.890921,0.930444,0.9409049999999999,0.913291,0.8860319999999999
0.888508,0.92,0.940476,0.914508,0.8882540000000001
0.886476,0.9086350000000001,0.938825,0.915566,0.879365
0.8820950000000001,0.8961899999999999,0.93581,0.915831,0.8619049999999999
0.877524,0.8878729999999999,0.932476,0.9158940000000001,0.8720629999999999
0.8720629999999999,0.881492,0.9277780000000001,0.9159889999999999,0.8587299999999999
0.86419,0.8763489999999999,0.922048,0.915429,0.8488889999999999
0.8598100000000001,0.873143,0.916905,0.9158620000000001,0.85746
0.8582219999999999,0.870159,0.91054,0.916868,0.8539680000000001
0.850952,0.864238,0.90304,0.9147569999999999,0.835714
0.847968,0.860016,0.89523,0.913942,0.8438100000000001
0.853683,0.8589370000000001,0.889468,0.9132959999999999,0.87746
0.8542540000000001,0.857032,0.882833,0.9115610000000001,0.860317
0.852476,0.855349,0.87577,0.9089889999999999,0.8450790000000001
0.844952,0.847952,0.8679129999999999,0.904302,0.798095
0.838349,0.843159,0.862325,0.8995709999999999,0.810794
0.825714,0.8396979999999999,0.858024,0.894598,0.814286
0.8132060000000001,0.83373,0.8534370000000001,0.88918,0.797778
0.7945399999999999,0.823508,0.846833,0.8815290000000001,0.751746
0.7864760000000001,0.815714,0.8399760000000001,0.8739309999999999,0.757778
0.773524,0.805937,0.832976,0.865466,0.7460319999999999
0.7596189999999999,0.792667,0.825802,0.857201,0.744762
0.750603,0.7819050000000001,0.819468,0.84919,0.752698
0.761079,0.77781,0.8165789999999999,0.843116,0.804127
0.7684439999999999,0.77746,0.812706,0.8377620000000001,0.794603
0.779302,0.776413,0.809786,0.8336879999999999,0.8003170000000001
0.787556,0.773587,0.806643,0.8298780000000001,0.786032
0.794603,0.7726029999999999,0.803167,0.826492,0.787937
0.78946,0.77527,0.799389,0.8229790000000001,0.778413
0.786349,0.777397,0.796556,0.819116,0.779048
0.784,0.781651,0.793794,0.815868,0.788571
0.784,0.785778,0.789222,0.8124600000000001,0.786032
0.7852060000000001,0.789905,0.785905,0.8096140000000001,0.793968
0.789778,0.789619,0.783714,0.807593,0.8012699999999999
0.796825,0.791587,0.784524,0.805667,0.814286
0.803619,0.79381,0.785111,0.8044600000000001,0.8225399999999999
0.810921,0.7974600000000001,0.785524,0.803582,0.8225399999999999
0.813524,0.799365,0.785984,0.801899,0.806984
0.815746,0.802762,0.7890159999999999,0.800513,0.812381
0.813079,0.804952,0.791175,0.799354,0.800952
0.809778,0.8066979999999999,0.794175,0.798095,0.806032
0.8052060000000001,0.808063,0.796921,0.795503,0.799683
0.803429,0.808476,0.79919,0.793429,0.798095
0.801968,0.8088569999999999,0.799238,0.792095,0.805079
0.801778,0.807429,0.799508,0.7921590000000001,0.8
0.797524,0.803651,0.79873,0.791291,0.784762
0.796317,0.800762,0.799111,0.790603,0.793651
0.794794,0.799111,0.799238,0.7903600000000001,0.7904760000000001
0.792762,0.797365,0.800063,0.791799,0.794921
0.789714,0.795746,0.800349,0.7926979999999999,0.784762
0.78673,0.792127,0.799413,0.793492,0.769841
0.78273,0.789524,0.798794,0.794455,0.773651
0.779175,0.786984,0.79773,0.795122,0.772698
0.765016,0.778889,0.7938729999999999,0.792455,0.7241270000000001
0.754095,0.7719050000000001,0.789667,0.790307,0.730159
0.743175,0.7649520000000001,0.784302,0.787471,0.715238
0.732762,0.757746,0.779254,0.785323,0.721587
0.72146,0.750317,0.774714,0.782931,0.71619
0.72127,0.743143,0.770254,0.78109,0.723175
0.7210479999999999,0.737571,0.766659,0.779423,0.7290479999999999
0.721175,0.732175,0.762151,0.777,0.715873
0.719333,0.7260479999999999,0.757786,0.7745449999999999,0.712381
0.717619,0.71954,0.753262,0.771667,0.707619
0.714825,0.7180479999999999,0.748468,0.768598,0.709206
0.713016,0.717032,0.744468,0.765455,0.72
0.7177140000000001,0.719444,0.7421979999999999,0.762683,0.7393649999999999
0.726476,0.722905,0.740325,0.760471,0.7561899999999999
0.732889,0.725254,0.7377859999999999,0.758228,0.739683
0.739937,0.727381,0.735262,0.755963,0.744444
0.74273,0.727873,0.732722,0.75373,0.7339680000000001
0.742032,0.729873,0.731024,0.7513920000000001,0.735873
0.742032,0.734254,0.730151,0.749942,0.7561899999999999
0.747429,0.740159,0.729849,0.748894,0.766667
0.754152,0.7470439999999999,0.732546,0.7479939999999999,0.7780630000000001
0.76247,0.7526,0.734816,0.747179,0.775556
0.776756,0.759394,0.7394189999999999,0.74793,0.8073020000000001
0.78774,0.764886,0.743895,0.748512,0.8111109999999999
0.798343,0.772886,0.74907,0.749486,0.8196829999999999
0.8044439999999999,0.7792979999999999,0.75334,0.749941,0.808571
0.8111109999999999,0.78679,0.757332,0.750745,0.8088890000000001
0.8113020000000001,0.794029,0.761951,0.752025,0.808254
0.811619,0.799679,0.766967,0.7533270000000001,0.8126979999999999
0.8148569999999999,0.8066,0.773379,0.755433,0.835873
0.814603,0.809524,0.778284,0.758205,0.8073020000000001
0.809016,0.810063,0.7813319999999999,0.759898,0.7809520000000001
0.803492,0.807397,0.783395,0.7620779999999999,0.7806350000000001
0.805143,0.808381,0.786633,0.76539,0.820952
0.794984,0.804921,0.788903,0.767687,0.785079
0.7890159999999999,0.80181,0.790554,0.769496,0.77746
0.786413,0.797714,0.7922520000000001,0.7707930000000001,0.767937
0.782857,0.793175,0.793602,0.772359,0.762857
0.7716189999999999,0.788381,0.79403,0.774105,0.7647619999999999
0.769524,0.782254,0.794427,0.776338,0.7746029999999999
0.767238,0.778127,0.793825,0.7782319999999999,0.7660319999999999
0.76654,0.776476,0.79327,0.779713,0.764444
0.770159,0.776508,0.791952,0.781099,0.7809520000000001
0.774857,0.773238,0.79081,0.782168,0.788254
0.779556,0.77454,0.78973,0.784115,0.798095
0.787048,0.777143,0.7894760000000001,0.786084,0.803492
0.794095,0.780317,0.7890159999999999,0.788274,0.799683
0.791175,0.780667,0.786921,0.7892899999999999,0.766349
0.787492,0.781175,0.784778,0.789745,0.769841
0.782794,0.781175,0.781714,0.79001,0.7746029999999999
0.7822859999999999,0.784667,0.781397,0.790772,0.800952
0.7812060000000001,0.787651,0.7820630000000001,0.791397,0.7942859999999999
0.789841,0.790508,0.783508,0.791471,0.809524
0.799873,0.793683,0.78346,0.791767,0.82
0.812952,0.7978729999999999,0.7862060000000001,0.7924439999999999,0.84
0.815873,0.799079,0.788111,0.7926770000000001,0.8155560000000001
0.8192379999999999,0.800222,0.79027,0.792751,0.8111109999999999
0.819873,0.8048569999999999,0.792762,0.792899,0.8126979999999999
0.8145399999999999,0.8072060000000001,0.79419,0.792254,0.793333
0.80019,0.806571,0.7938729999999999,0.79,0.768254
0.791429,0.803651,0.7941590000000001,0.7888149999999999,0.771746
0.783937,0.8015869999999999,0.794619,0.788571,0.773651
0.773524,0.7966979999999999,0.793603,0.787905,0.7606350000000001
0.766159,0.790349,0.7920159999999999,0.7857569999999999,0.756508
0.76381,0.782,0.789937,0.784804,0.756508
0.760889,0.776159,0.787619,0.784127,0.757143
0.757397,0.770667,0.7854439999999999,0.7837350000000001,0.7561899999999999
0.754603,0.764063,0.78446,0.783196,0.746667
0.75346,0.75981,0.783508,0.78273,0.750794
0.752698,0.758254,0.782413,0.782,0.752698
0.752,0.756444,0.780048,0.781587,0.7536510000000001
0.751302,0.7543489999999999,0.777968,0.781196,0.752698
0.750794,0.752698,0.774698,0.779968,0.7441270000000001
0.745079,0.74927,0.76981,0.777767,0.722222
0.7403810000000001,0.74654,0.76427,0.775471,0.729206
0.73854,0.74527,0.760714,0.7735029999999999,0.744444
0.738032,0.744667,0.757667,0.7718520000000001,0.750159
0.730349,0.740571,0.752317,0.769831,0.7057140000000001
0.722349,0.733714,0.746762,0.7669100000000001,0.682222
0.71181,0.7260949999999999,0.742175,0.76364,0.676508
0.696,0.71727,0.736857,0.7591220000000001,0.665397
0.679238,0.708635,0.731492,0.754857,0.666349
0.676762,0.7035560000000001,0.7281270000000001,0.750984,0.693333
0.6768890000000001,0.699619,0.724444,0.746413,0.6828569999999999
0.675619,0.693714,0.7201270000000001,0.740751,0.6701590000000001
0.67581,0.685905,0.715587,0.7357779999999999,0.666349
0.678603,0.678921,0.7117939999999999,0.731418,0.6803170000000001
0.6772699999999999,0.677016,0.7087939999999999,0.727217,0.686667
0.678667,0.677778,0.705746,0.723767,0.689841
0.681016,0.6783170000000001,0.702206,0.720889,0.681905
0.684254,0.680032,0.698651,0.717915,0.6825399999999999
0.685524,0.682063,0.695349,0.715016,0.686667
0.684063,0.680667,0.6921109999999999,0.712307,0.679365
0.681841,0.680254,0.689937,0.7097140000000001,0.67873
0.681841,0.681429,0.687571,0.707228,0.681905
0.680508,0.682381,0.6841430000000001,0.704519,0.675873
0.675873,0.6806979999999999,0.67981,0.701429,0.663492
0.674794,0.679429,0.678222,0.699005,0.673968
0.675492,0.678667,0.678222,0.69672,0.682222
0.674667,0.678254,0.678286,0.694222,0.677778
0.67619,0.678349,0.67919,0.691884,0.683492
0.67781,0.676841,0.6794520000000001,0.68918,0.6715869999999999
0.670508,0.672651,0.676659,0.685624,0.63746
0.659397,0.6674439999999999,0.673849,0.682439,0.626667
0.646127,0.660397,0.670913,0.678513,0.611429
0.632667,0.654429,0.668405,0.674238,0.61619
0.617333,0.647571,0.664135,0.669063,0.594921
0.635556,0.653032,0.66623,0.669825,0.728571
0.644698,0.652048,0.665357,0.669497,0.672381
0.659111,0.652619,0.665437,0.66973,0.683492
0.6688890000000001,0.650778,0.664563,0.66972,0.665079
0.685333,0.6513329999999999,0.664087,0.670079,0.677143
0.675238,0.655397,0.664024,0.669571,0.678095
0.681016,0.6628569999999999,0.665151,0.670185,0.70127
0.687365,0.673238,0.666817,0.6716880000000001,0.715238
0.700063,0.684476,0.669452,0.673762,0.728571
0.710476,0.697905,0.6727380000000001,0.675392,0.729206
0.71854,0.696889,0.67496,0.67645,0.718413
0.723492,0.702254,0.6771510000000001,0.677656,0.726032
0.727175,0.70727,0.679944,0.679381,0.733651
0.727937,0.714,0.682389,0.681042,0.7323810000000001
0.7275560000000001,0.719016,0.685175,0.682397,0.727302
0.727746,0.723143,0.6892699999999999,0.6837300000000001,0.7193649999999999
0.72673,0.725111,0.693984,0.685138,0.720952
0.722349,0.724762,0.699,0.686132,0.711746
0.71854,0.723238,0.703857,0.687381,0.713333
0.715746,0.721651,0.709778,0.689042,0.713333
0.7149840000000001,0.7213649999999999,0.7091270000000001,0.690429,0.7155560000000001
0.712317,0.7195239999999999,0.710889,0.691275,0.707619
0.709587,0.715968,0.711619,0.691952,0.698095
0.699873,0.709206,0.711603,0.6913279999999999,0.664762
0.68819,0.701968,0.710492,0.690772,0.654921
0.6775869999999999,0.696286,0.7097140000000001,0.691608,0.66254
0.670349,0.691333,0.708222,0.693101,0.6714289999999999
0.668571,0.689079,0.706921,0.695693,0.689206
0.670349,0.6851109999999999,0.704175,0.697608,0.673651
0.678032,0.6831109999999999,0.702381,0.700889,0.693333
0.6871109999999999,0.682349,0.701857,0.7002010000000001,0.707937
0.694349,0.682349,0.700937,0.701376,0.707619
0.698095,0.683333,0.699651,0.70219,0.707937
0.706159,0.688254,0.6987300000000001,0.70382,0.713968
0.710667,0.694349,0.698159,0.7051109999999999,0.715873
0.713206,0.700159,0.698222,0.706529,0.720635
0.7135239999999999,0.703937,0.697635,0.7067939999999999,0.709206
0.7150479999999999,0.706571,0.697825,0.706804,0.7155560000000001
0.714667,0.710413,0.697762,0.706254,0.712063
0.7133970000000001,0.712032,0.697571,0.705598,0.7095239999999999
0.712317,0.712762,0.6975560000000001,0.705492,0.715238
0.714032,0.713778,0.698063,0.705217,0.717778
0.71854,0.7167939999999999,0.700063,0.7053649999999999,0.738095
0.722159,0.718413,0.703333,0.705291,0.730159
0.734603,0.724,0.709175,0.7067720000000001,0.771746
0.750222,0.73127,0.7157140000000001,0.709238,0.793333
0.771365,0.742698,0.723317,0.7126560000000001,0.823492
0.789143,0.753841,0.730206,0.716497,0.826984
0.807619,0.764889,0.7376510000000001,0.7201380000000001,0.8225399999999999
0.8171430000000001,0.7758729999999999,0.7439520000000001,0.723672,0.819365
0.820127,0.785175,0.7489680000000001,0.726762,0.808254
0.811175,0.79127,0.752524,0.729132,0.77873
0.7993020000000001,0.794222,0.755508,0.73145,0.7676189999999999
0.788063,0.797841,0.758127,0.7348359999999999,0.766349
0.770476,0.79381,0.758905,0.737386,0.731429
0.757587,0.7888569999999999,0.760063,0.740095,0.7438100000000001
0.748063,0.779619,0.761159,0.742085,0.731111
0.727111,0.763206,0.758524,0.741206,0.6628569999999999
0.710286,0.749175,0.7570319999999999,0.741492,0.682222
0.698984,0.73473,0.755302,0.7408779999999999,0.674921
0.686159,0.721873,0.753524,0.739937,0.679683
0.676381,0.712222,0.751746,0.7390899999999999,0.682222
0.679365,0.703238,0.74873,0.738085,0.677778
0.683048,0.696667,0.747254,0.73764,0.700635
0.690476,0.6947300000000001,0.74427,0.737513,0.712063
0.6995560000000001,0.692857,0.740857,0.737661,0.725079
0.706222,0.6913020000000001,0.73546,0.737873,0.7155560000000001
0.7133970000000001,0.696381,0.7297939999999999,0.7378100000000001,0.713651
0.709333,0.69619,0.722683,0.736751,0.6803170000000001
0.6978409999999999,0.694159,0.714444,0.734921,0.6546029999999999
0.682159,0.6908569999999999,0.7063649999999999,0.732635,0.646667
0.669333,0.687778,0.7,0.7304229999999999,0.651429
0.655746,0.684571,0.693905,0.727344,0.645714
0.647619,0.678476,0.687571,0.724328,0.639683
0.646667,0.672254,0.683492,0.7202649999999999,0.649841
0.647238,0.664698,0.678778,0.715471,0.649524
0.644,0.656667,0.673984,0.709196,0.635238
0.642857,0.649302,0.672841,0.702963,0.64
0.643238,0.645429,0.67081,0.6969310000000001,0.641587
0.640698,0.643683,0.668921,0.6908569999999999,0.637143
0.63873,0.642984,0.666921,0.685238,0.639683
0.63746,0.64073,0.664254,0.680243,0.628889
0.633397,0.638127,0.661349,0.675312,0.619683
0.632254,0.637746,0.658111,0.670963,0.6358729999999999
