Close,5D MA,10D MA,20D MA,30D MA
0.308254,0.309789,0.315612,0.319774,0.311514
0.308564,0.309073,0.31506799999999996,0.319337,0.308236
0.308633,0.30799499999999996,0.314262,0.31866700000000003,0.304873
0.307736,0.30742600000000003,0.313365,0.317842,0.305132
0.30749499999999996,0.307245,0.312537,0.317083,0.307719
0.309133,0.308693,0.312132,0.316729,0.319707
0.31111700000000003,0.30984,0.311752,0.316255,0.318154
0.313204,0.31091799999999997,0.31147600000000003,0.31566900000000003,0.315308
0.316361,0.312048,0.31158,0.315309,0.320914
0.319621,0.313558,0.311933,0.315272,0.324019
0.321121,0.315127,0.312458,0.31545,0.32721
0.324778,0.317947,0.31351,0.31602800000000003,0.336438
0.328762,0.320983,0.31448899999999996,0.316502,0.335231
0.330332,0.323346,0.315386,0.31669200000000003,0.328762
0.33185,0.325735,0.31649,0.316936,0.331608
0.33076300000000003,0.325942,0.317318,0.316735,0.321777
0.327331,0.326054,0.317947,0.31651999999999997,0.319276
0.32448499999999997,0.32662399999999997,0.318771,0.316525,0.321
0.322967,0.32664899999999997,0.319349,0.316603,0.321173
0.321104,0.326477,0.320017,0.316781,0.322294
0.32169000000000003,0.326227,0.320677,0.317048,0.324709
0.322398,0.324864,0.32140599999999997,0.317295,0.322812
0.32355300000000004,0.324019,0.32250100000000004,0.317666,0.326779
0.32515700000000003,0.324062,0.323704,0.318278,0.329194
0.327486,0.324295,0.325015,0.319092,0.333937
0.33126300000000003,0.326477,0.32621,0.320371,0.343596
0.335162,0.32878,0.327417,0.321558,0.342303
0.338611,0.33108200000000004,0.328853,0.322875,0.344028
0.342492,0.333825,0.330237,0.32417399999999996,0.348599
0.34621799999999997,0.336852,0.331665,0.325629,0.352566
0.347408,0.339336,0.332781,0.326897,0.349547
0.349513,0.342337,0.33360100000000004,0.328383,0.35282399999999997
0.351634,0.345123,0.334571,0.330042,0.354636
0.352842,0.347667,0.335865,0.331692,0.354636
0.353273,0.349746,0.33702,0.333259,0.354722
0.352549,0.349978,0.33822800000000003,0.334133,0.345925
0.351065,0.35028899999999996,0.339534,0.335041,0.345408
0.35003,0.35083200000000003,0.340957,0.336179,0.349461
0.34813299999999997,0.350487,0.342156,0.336987,0.345149
0.346373,0.349823,0.34333800000000003,0.337717,0.345925
0.34632199999999996,0.349435,0.344386,0.338333,0.345666
0.347443,0.349254,0.345796,0.338818,0.351013
0.34818499999999997,0.349107,0.347115,0.339416,0.353169
0.349978,0.349056,0.34836100000000003,0.340262,0.354118
0.352669,0.349521,0.34963299999999997,0.34118699999999996,0.359379
0.356464,0.351393,0.350686,0.342616,0.36464
0.35896500000000003,0.353204,0.351746,0.344091,0.363519
0.360448,0.354317,0.352574,0.34541,0.360586
0.362467,0.356223,0.35335500000000003,0.34684499999999996,0.364209
0.363691,0.35818,0.354002,0.348285,0.365502
0.363588,0.360026,0.35473000000000005,0.349599,0.364122
0.363036,0.361,0.35512699999999997,0.350864,0.360759
0.363779,0.362114,0.355611,0.352115,0.364304
0.36491799999999996,0.363692,0.35637399999999997,0.35347199999999995,0.36990100000000004
0.36743600000000004,0.365564,0.357542,0.354944,0.378094
0.369937,0.366762,0.359078,0.356045,0.376628
0.37338699999999997,0.368211,0.360708,0.35723499999999997,0.378008
0.375852,0.369815,0.362066,0.358321,0.376628
0.377663,0.37129,0.36375599999999997,0.359333,0.378956
0.37718,0.372308,0.365244,0.360104,0.375679
0.376697,0.373317,0.366671,0.360926,0.374213
0.375317,0.374352,0.367676,0.361535,0.371108
0.37495500000000004,0.37540300000000004,0.368759,0.362208,0.374817
0.37390300000000004,0.375783,0.369737,0.36284299999999997,0.37369600000000003
0.373368,0.375274,0.370419,0.363453,0.373006
0.374265,0.375481,0.371122,0.364545,0.378698
0.377163,0.37624,0.372226,0.365885,0.38559699999999997
0.379931,0.377443,0.373629,0.367192,0.38865900000000003
0.382656,0.378279,0.374785,0.36859699999999995,0.387322
0.38360500000000003,0.378486,0.375397,0.369658,0.377749
0.384329,0.379297,0.376307,0.37088000000000004,0.38232
0.382656,0.379909,0.377131,0.371754,0.377232
0.38140599999999997,0.380668,0.37803600000000004,0.372728,0.38240599999999997
0.381596,0.382126,0.378954,0.373867,0.388271
0.386339,0.384972,0.380123,0.37527,0.401466
0.392255,0.388292,0.381887,0.376845,0.41190200000000005
0.398361,0.390509,0.383374,0.37832,0.407762
0.40426,0.392833,0.38513800000000004,0.38003000000000003,0.41190200000000005
0.408141,0.394868,0.386574,0.381479,0.40767600000000004
0.41003900000000004,0.39818899999999996,0.388338,0.382994,0.41095299999999996
0.409366,0.40081100000000003,0.390054,0.384475,0.408538
0.408969,0.403665,0.391787,0.38597600000000004,0.405778
0.407331,0.405796,0.393232,0.387289,0.403708
0.40724499999999997,0.40769299999999997,0.394909,0.388534,0.40724499999999997
0.406382,0.40821,0.39659099999999997,0.38948499999999997,0.406641
0.406537,0.407952,0.398122,0.390575,0.409314
0.407486,0.40822800000000004,0.399368,0.39165900000000003,0.410522
0.408831,0.40808099999999997,0.400457,0.392786,0.41043599999999997
0.40933200000000003,0.408288,0.40157800000000005,0.393812,0.409746
0.409866,0.408124,0.40315700000000004,0.394933,0.409314
0.40995299999999996,0.40824499999999997,0.404528,0.39611799999999997,0.409746
0.40997,0.40872800000000004,0.406197,0.397434,0.410608
0.409314,0.409073,0.407434,0.398512,0.407158
0.410004,0.40966800000000003,0.40868000000000004,0.399829,0.413195
0.410418,0.410142,0.40917600000000004,0.401108,0.411384
0.41205699999999995,0.411005,0.409478,0.402416,0.41793900000000006
0.411833,0.410901,0.409564,0.403213,0.409487
0.411419,0.410367,0.409224,0.40376,0.405088
0.410125,0.41006499999999996,0.40917600000000004,0.404407,0.406727
0.408435,0.409426,0.408775,0.40524699999999997,0.402932
0.401509,0.406783,0.407514,0.40528000000000003,0.383312
0.396938,0.404386,0.406557,0.405593,0.38663200000000003
0.39264299999999996,0.40203099999999997,0.405552,0.40563299999999997,0.383614
0.38859,0.399357,0.404513,0.405573,0.38645999999999997
0.38503699999999996,0.39673600000000003,0.403439,0.405029,0.385166
0.384442,0.392975,0.40199,0.403977,0.380336
0.38332,0.390129,0.400515,0.403086,0.38102600000000003
0.38421700000000003,0.38843,0.399398,0.40229299999999996,0.388098
0.383838,0.386214,0.39813899999999997,0.401522,0.384562
0.383907,0.384472,0.396949,0.400674,0.385511
0.383407,0.383924,0.395354,0.39965100000000003,0.377835
0.383648,0.383484,0.393935,0.398866,0.382234
0.38207800000000003,0.383148,0.39258899999999997,0.398084,0.38025
0.381596,0.38271700000000003,0.39103699999999997,0.39724699999999996,0.38214699999999996
0.381673,0.38279,0.389763,0.396556,0.385899
0.383519,0.383463,0.388219,0.395814,0.387063
0.382639,0.383144,0.38663600000000004,0.394725,0.377835
0.38306999999999997,0.38257399999999997,0.385502,0.39379000000000003,0.38240599999999997
0.382277,0.381936,0.384075,0.39273800000000003,0.37818
0.380957,0.381315,0.382893,0.39173800000000003,0.379301
0.379664,0.38159099999999996,0.382758,0.390766,0.38059499999999996
0.38107800000000003,0.381859,0.382671,0.389909,0.384907
0.381923,0.382497,0.382822,0.389225,0.38663200000000003
0.385166,0.383721,0.38321900000000003,0.38859899999999997,0.394394
0.388495,0.384726,0.383758,0.38808400000000004,0.395947
0.39177199999999995,0.385718,0.38459,0.387385,0.396981
0.395188,0.388133,0.38563800000000004,0.387135,0.401984
0.39843,0.390177,0.386376,0.387061,0.402846
0.401018,0.393092,0.38751399999999997,0.387081,0.407331
0.402812,0.39565300000000003,0.388484,0.38714699999999996,0.404916
0.404968,0.39837,0.389981,0.387962,0.407762
0.406744,0.400966,0.391412,0.38877,0.410867
0.408021,0.40322600000000003,0.392861,0.389623,0.40922800000000004
0.4079,0.404459,0.39409,0.39029899999999995,0.406727
0.40631300000000004,0.404562,0.394644,0.39069299999999996,0.396981
0.404933,0.40495,0.395334,0.391377,0.400862
0.401035,0.40389,0.396011,0.39172199999999996,0.391376
0.400034,0.404028,0.397102,0.39226,0.40422600000000003
0.40119,0.404545,0.398818,0.393191,0.412505
0.40307,0.404692,0.40017199999999997,0.393887,0.406382
0.40414,0.404536,0.401453,0.394833,0.40621
0.407072,0.404053,0.40251,0.39562600000000003,0.406037
0.407555,0.40379499999999996,0.40351,0.39650599999999997,0.406641
0.405088,0.40313899999999997,0.40379899999999996,0.39710700000000004,0.40017199999999997
0.40315700000000004,0.403113,0.40383800000000003,0.397467,0.396723
0.402915,0.403527,0.404239,0.398065,0.405002
0.40276,0.404916,0.404403,0.398979,0.40526100000000004
0.402156,0.404856,0.404442,0.399687,0.403622
0.401915,0.40350199999999997,0.404023,0.400379,0.398965
0.401794,0.402475,0.40358299999999997,0.40094,0.396119
0.40070700000000004,0.40181100000000003,0.403174,0.401573,0.399569
0.398931,0.400845,0.402449,0.401955,0.396378
0.396429,0.399293,0.401544,0.402104,0.391117
0.395446,0.39868000000000003,0.40091,0.402093,0.394049
0.39461799999999997,0.398206,0.40066,0.401961,0.391979
0.392393,0.39655,0.400039,0.40167600000000003,0.388443
0.390556,0.394743,0.39983,0.401183,0.387193
0.389763,0.393096,0.398976,0.40066,0.38715
0.38871100000000003,0.39207800000000004,0.39779000000000003,0.400042,0.388788
0.38752,0.391069,0.39677199999999996,0.399412,0.38602800000000004
0.3879,0.39014699999999997,0.39597899999999997,0.398831,0.390341
0.389996,0.390276,0.395561,0.398392,0.397671
0.392583,0.391173,0.395233,0.39808699999999997,0.400086
0.393411,0.391061,0.394871,0.397627,0.392928
0.394929,0.391225,0.394715,0.397515,0.39361799999999997
0.395567,0.391734,0.394142,0.39726999999999996,0.393532
0.39465300000000003,0.39232399999999995,0.393534,0.397328,0.3931
0.394463,0.393523,0.39331,0.397158,0.399138
0.396481,0.394946,0.393512,0.39684200000000003,0.403019
0.399793,0.397361,0.394215,0.396969,0.41017700000000007
0.403864,0.399715,0.394931,0.39722399999999997,0.41388500000000006
0.408314,0.401483,0.39588,0.39753499999999997,0.415351
0.40984899999999996,0.402156,0.396665,0.397541,0.40681300000000004
0.410591,0.403536,0.397298,0.39775900000000003,0.406727
0.40875500000000003,0.40427399999999997,0.39774899999999996,0.397902,0.401
