Close,5D MA,10D MA,20D MA,30D MA
0.582414,0.580308,0.58145,0.589462,0.59515
0.587492,0.583104,0.5815359999999999,0.589186,0.60428
0.594054,0.585272,0.582263,0.588987,0.605991
0.599564,0.587965,0.583495,0.588828,0.607521
0.6047,0.5911029999999999,0.5850069999999999,0.589019,0.610556
0.609938,0.596176,0.587187,0.589549,0.621341
0.614503,0.600997,0.5895859999999999,0.59032,0.627104
0.6206649999999999,0.60736,0.592738,0.591572,0.6368050000000001
0.6264649999999999,0.613015,0.595677,0.5928180000000001,0.636519
0.630117,0.617408,0.5981449999999999,0.593759,0.6288159999999999
0.6329239999999999,0.6214310000000001,0.60087,0.594777,0.635378
0.633894,0.624199,0.603651,0.595757,0.631954
0.6346930000000001,0.627679,0.606476,0.597402,0.640799
0.634123,0.6302939999999999,0.609129,0.5990949999999999,0.633666
0.635264,0.63269,0.611897,0.600902,0.634522
0.634922,0.6339229999999999,0.615049,0.602766,0.633666
0.634636,0.634265,0.617631,0.604479,0.630528
0.63321,0.633951,0.620656,0.606476,0.633666
0.6334380000000001,0.63378,0.623397,0.608378,0.634807
0.633552,0.634408,0.625908,0.610233,0.635093
0.637889,0.636405,0.628918,0.612715,0.65535
0.644165,0.639401,0.6318,0.615568,0.661912
0.6498149999999999,0.641512,0.634596,0.618155,0.661912
0.655692,0.6445649999999999,0.637429,0.620941,0.664194
0.660827,0.6471899999999999,0.63994,0.623661,0.66077
0.660086,0.648987,0.641455,0.626362,0.651641
0.661455,0.65281,0.643538,0.629358,0.668759
0.662197,0.6560060000000001,0.644979,0.6324390000000001,0.665621
0.664365,0.660029,0.646904,0.635608,0.675036
0.666876,0.663852,0.64913,0.638556,0.673324
0.669672,0.664879,0.650642,0.6409050000000001,0.665621
0.669786,0.665621,0.652511,0.643073,0.66933
0.67087,0.666534,0.6540229999999999,0.645242,0.671041
0.669272,0.6668189999999999,0.655692,0.647226,0.6670470000000001
0.668816,0.667846,0.657518,0.649242,0.671041
0.6706989999999999,0.670185,0.659586,0.6510319999999999,0.675036
0.672867,0.671327,0.662068,0.6528010000000001,0.680171
0.674636,0.6727529999999999,0.6643789999999999,0.654237,0.679886
0.67572,0.672496,0.666262,0.655435,0.6724680000000001
0.674408,0.671612,0.667732,0.656624,0.664479
0.6712130000000001,0.670956,0.667917,0.657413,0.659058
0.666077,0.6694720000000001,0.667546,0.658165,0.6544939999999999
0.662083,0.668359,0.667447,0.658802,0.659914
0.659629,0.667675,0.667247,0.659686,0.6602
0.657632,0.66602,0.666933,0.660352,0.6544939999999999
0.658488,0.66485,0.6675180000000001,0.661341,0.663338
0.659572,0.662825,0.667076,0.66232,0.659914
0.6598569999999999,0.66097,0.666862,0.663243,0.661341
0.659971,0.6598,0.666148,0.664108,0.66077
0.659287,0.658459,0.665036,0.664641,0.6510699999999999
0.660942,0.6597149999999999,0.665335,0.665183,0.671612
0.6602,0.659886,0.664679,0.6649930000000001,0.656205
0.6605989999999999,0.6602279999999999,0.6642939999999999,0.66504,0.663338
0.6602,0.660086,0.66388,0.66486,0.6587729999999999
0.6613979999999999,0.660342,0.663181,0.664736,0.657061
0.659914,0.660428,0.662639,0.665155,0.664194
0.661626,0.660913,0.6618689999999999,0.665021,0.6647649999999999
0.6632239999999999,0.661912,0.661441,0.665212,0.671327
0.663852,0.662026,0.660913,0.664774,0.661912
