Close,5D MA,10D MA,20D MA,30D MA
0.837692,0.8348770000000001,0.8294969999999999,0.82053,0.8436809999999999
0.8410860000000001,0.8363940000000001,0.8311139999999999,0.822586,0.8482729999999999
0.84436,0.836874,0.832342,0.824376,0.842484
0.84452,0.837433,0.8333299999999999,0.8254610000000001,0.836894
0.842723,0.83883,0.8344379999999999,0.826818,0.842284
0.84436,0.841026,0.835835,0.828628,0.851867
0.845199,0.8431420000000001,0.837033,0.8302459999999999,0.852466
0.8475540000000001,0.845957,0.8384510000000001,0.8317100000000001,0.8542620000000001
0.850749,0.847634,0.839649,0.8331270000000001,0.852865
0.8521059999999999,0.8474149999999999,0.8404969999999999,0.834425,0.8490719999999999
0.852665,0.848513,0.8416950000000001,0.835835,0.854662
0.8533440000000001,0.8492709999999999,0.8428329999999999,0.837166,0.855859
0.8538629999999999,0.850709,0.843791,0.838464,0.856858
0.854143,0.8524459999999999,0.844939,0.8397020000000001,0.8542620000000001
0.855424,0.853765,0.846298,0.84088,0.8554799999999999
0.856902,0.854783,0.8479049999999999,0.842151,0.8620479999999999
0.8570610000000001,0.855203,0.8491719999999999,0.84309,0.856658
0.8586379999999999,0.856251,0.8511040000000001,0.844384,0.864743
0.8605950000000001,0.857369,0.8525010000000001,0.845555,0.8640450000000001
0.8614290000000001,0.858427,0.8529209999999999,0.846474,0.8596530000000001
0.862667,0.859784,0.8541489999999999,0.847725,0.868237
0.862028,0.8595450000000001,0.854408,0.848404,0.8534639999999999
0.8605709999999999,0.859605,0.855157,0.8490620000000001,0.857457
0.859333,0.859964,0.8562049999999999,0.8499469999999999,0.857856
0.857776,0.8596030000000001,0.856684,0.850733,0.851867
0.85534,0.8590040000000001,0.856894,0.8516040000000001,0.856059
0.8557,0.858864,0.857033,0.852403,0.855261
0.855979,0.858275,0.8572629999999999,0.8534940000000001,0.8588540000000001
0.8567379999999999,0.858036,0.8577020000000001,0.8543459999999999,0.861649
0.8578959999999999,0.857836,0.858131,0.8545590000000001,0.857656
0.857816,0.8565780000000001,0.858181,0.854958,0.8556600000000001
0.8594129999999999,0.857556,0.8585510000000001,0.8554579999999999,0.863246
0.858455,0.857217,0.858411,0.855843,0.8540629999999999
0.854741,0.85574,0.8578520000000001,0.85605,0.843082
0.8537030000000001,0.8558,0.857701,0.856389,0.852466
0.849511,0.853663,0.856334,0.855817,0.8346979999999999
0.8448389999999999,0.852126,0.8554950000000001,0.855398,0.839888
0.84424,0.851348,0.8548110000000001,0.855291,0.851068
0.845518,0.8501299999999999,0.854083,0.8551780000000001,0.8494709999999999
0.845039,0.8493709999999999,0.8536040000000001,0.855211,0.8500700000000001
0.8480340000000001,0.848772,0.852675,0.855045,0.849671
0.8517469999999999,0.8482930000000001,0.852925,0.855131,0.858455
0.8535440000000001,0.848892,0.8530549999999999,0.8552379999999999,0.860052
0.8561790000000001,0.8508479999999999,0.853294,0.855517,0.8626469999999999
0.859094,0.852066,0.8539329999999999,0.855823,0.8646440000000001
0.862448,0.855241,0.854452,0.8559690000000001,0.86644
0.863086,0.857417,0.854771,0.856136,0.861649
0.8628469999999999,0.858195,0.854771,0.8559389999999999,0.8588540000000001
0.863685,0.8599319999999999,0.855031,0.856032,0.8668399999999999
0.8640049999999999,0.861549,0.85546,0.856252,0.866241
0.8620479999999999,0.8622479999999999,0.85551,0.855866,0.856658
0.860411,0.861749,0.8550209999999999,0.855866,0.8534639999999999
0.860291,0.861569,0.855231,0.855893,0.8582549999999999
