Close,5D MA,10D MA,20D MA,30D MA
0.591507,0.584589,0.578596,0.573786,0.611233
0.598795,0.587493,0.580596,0.576325,0.614795
0.606575,0.5912189999999999,0.58239,0.57848,0.610685
0.610301,0.5940270000000001,0.584377,0.580133,0.606575
0.610521,0.59726,0.5866100000000001,0.581923,0.6093149999999999
0.610521,0.601014,0.5883079999999999,0.5837760000000001,0.611233
0.6110680000000001,0.604932,0.590541,0.585338,0.617534
0.6129859999999999,0.609781,0.5931029999999999,0.586489,0.620274
0.6158899999999999,0.613096,0.595568,0.587904,0.621096
0.618849,0.614685,0.598007,0.58953,0.62411
0.624603,0.6175619999999999,0.601075,0.591584,0.64
0.629041,0.620055,0.603774,0.593749,0.639726
0.633973,0.623479,0.607349,0.596087,0.644932
0.6395069999999999,0.627699,0.610863,0.598817,0.648767
0.646137,0.6324930000000001,0.614877,0.601904,0.6572600000000001
0.650575,0.6375890000000001,0.619301,0.604735,0.662192
0.658301,0.643671,0.624301,0.608251,0.6783560000000001
0.6656989999999999,0.649836,0.629808,0.6120140000000001,0.681918
0.670411,0.6549590000000001,0.634027,0.6153649999999999,0.672329
0.674301,0.660219,0.637452,0.618744,0.676712
0.677808,0.664192,0.640877,0.6221140000000001,0.679726
0.6746850000000001,0.666493,0.643274,0.62468,0.66274
0.6711229999999999,0.668411,0.645945,0.627703,0.6641100000000001
0.668493,0.669452,0.648575,0.630393,0.6591779999999999
0.664712,0.669507,0.651,0.633087,0.657808
0.661041,0.669425,0.653507,0.636009,0.66137
0.659726,0.667205,0.655438,0.6386029999999999,0.6561640000000001
0.6601100000000001,0.665616,0.657726,0.641744,0.666027
0.6626850000000001,0.665589,0.660274,0.644548,0.6720550000000001
0.66674,0.665726,0.6629729999999999,0.646877,0.678082
0.670466,0.6657529999999999,0.6649729999999999,0.649169,0.68
0.6759729999999999,0.667849,0.667171,0.651466,0.683699
0.676301,0.668205,0.668308,0.653365,0.667671
0.673836,0.6682600000000001,0.668856,0.655137,0.659726
0.672082,0.669411,0.669459,0.657137,0.669315
0.666219,0.668342,0.668884,0.658452,0.6506850000000001
0.660658,0.668315,0.66776,0.6597310000000001,0.65589
0.6597810000000001,0.668041,0.666829,0.6611640000000001,0.663288
0.659342,0.666589,0.666089,0.662379,0.6575340000000001
0.658082,0.665082,0.665404,0.663676,0.663014
0.661808,0.664014,0.664884,0.6646529999999999,0.669315
0.667507,0.664082,0.665966,0.666142,0.684384
0.673151,0.666466,0.6673359999999999,0.667694,0.691507
0.680438,0.66989,0.669075,0.669201,0.693973
0.688658,0.67337,0.6713899999999999,0.670763,0.70411
0.693315,0.677562,0.672952,0.671776,0.692603
0.6936439999999999,0.680575,0.674445,0.672032,0.686027
0.693808,0.683479,0.67576,0.672379,0.692329
0.694137,0.687288,0.676938,0.6731550000000001,0.695616
0.691507,0.690082,0.677582,0.6736300000000001,0.690959
0.692164,0.6927399999999999,0.678377,0.6741689999999999,0.69589
0.693973,0.693808,0.678945,0.675247,0.695068
0.695014,0.694411,0.680438,0.676361,0.697534
0.7063560000000001,0.7002470000000001,0.685068,0.679466,0.752329
0.718356,0.704932,0.6891510000000001,0.682571,0.750959
0.7293149999999999,0.7107399999999999,0.6941510000000001,0.6855479999999999,0.750685
0.74126,0.717616,0.699096,0.688836,0.754795
0.7529859999999999,0.724,0.7037399999999999,0.69184,0.7561640000000001
0.754137,0.730247,0.708767,0.694708,0.7580819999999999
0.750849,0.734603,0.712342,0.696589,0.734521
0.7436159999999999,0.736466,0.714603,0.6977399999999999,0.714521
0.7329319999999999,0.737096,0.7154520000000001,0.698329,0.7013699999999999
0.722247,0.7376159999999999,0.716014,0.699498,0.7027399999999999
0.709699,0.7319180000000001,0.716082,0.700685,0.695342
0.704055,0.7274520000000001,0.716192,0.701918,0.7063010000000001
0.701041,0.722329,0.716534,0.703543,0.6994520000000001
0.703507,0.7182189999999999,0.7179180000000001,0.7054699999999999,0.713699
0.706137,0.714192,0.719096,0.707224,0.7158899999999999
0.709096,0.709397,0.7198220000000001,0.7089770000000001,0.710137
0.701096,0.702575,0.718589,0.709087,0.666301
0.696712,0.6988770000000001,0.7176710000000001,0.709361,0.677534
0.684767,0.694137,0.715616,0.7083470000000001,0.6539729999999999
0.670795,0.688466,0.713041,0.706831,0.646027
0.661315,0.6852050000000001,0.708562,0.7057899999999999,0.66274
0.660219,0.680658,0.704055,0.7043470000000001,0.660822
0.659397,0.678055,0.700192,0.703708,0.673425
0.664329,0.6745479999999999,0.696384,0.703461,0.6786300000000001
0.672384,0.671589,0.69289,0.70326,0.686301
0.676712,0.669014,0.6892050000000001,0.702886,0.684384
0.6816439999999999,0.670932,0.686753,0.702703,0.685479
0.684438,0.671918,0.685397,0.7024199999999999,0.687397
0.678575,0.671452,0.6827949999999999,0.7008949999999999,0.649315
0.673534,0.672959,0.680712,0.69968,0.661096
0.670795,0.6737529999999999,0.6794789999999999,0.696959,0.6706850000000001
0.669315,0.675479,0.678068,0.69453,0.678082
0.6699729999999999,0.6772050000000001,0.6776300000000001,0.69253,0.690685
0.677863,0.6782189999999999,0.676384,0.690329,0.688767
0.682466,0.678,0.674795,0.6879270000000001,0.68411
0.688384,0.679589,0.674301,0.686,0.700274
0.693589,0.6814520000000001,0.676192,0.684986,0.70411
0.6983560000000001,0.684164,0.678041,0.684986,0.714521
0.703562,0.690712,0.681082,0.685434,0.714795
0.707671,0.695068,0.684014,0.6854979999999999,0.704658
0.712384,0.700384,0.687068,0.686447,0.7238359999999999
0.7179180000000001,0.705753,0.690616,0.687297,0.731781
0.724877,0.711616,0.694411,0.688959,0.749315
0.7329319999999999,0.7182470000000001,0.698233,0.690338,0.7550680000000001
0.744055,0.725863,0.701932,0.691817,0.760274
0.751288,0.7318359999999999,0.705712,0.693479,0.76
0.759288,0.738603,0.7100270000000001,0.696995,0.771781
0.761534,0.743205,0.713685,0.699763,0.760548
0.764658,0.748795,0.719753,0.703653,0.7706850000000001
0.76663,0.755342,0.725205,0.7077899999999999,0.770137
0.768219,0.759753,0.730068,0.7112970000000001,0.767945
0.7672329999999999,0.76326,0.734507,0.714831,0.766849
0.767671,0.7646029999999999,0.73811,0.717808,0.76274
0.76674,0.765699,0.741973,0.7207210000000001,0.766027
0.767397,0.7670140000000001,0.746438,0.723626,0.773425
0.768219,0.768219,0.750027,0.726548,0.772055
0.7669590000000001,0.767096,0.752849,0.72905,0.760548
0.766027,0.766849,0.755027,0.731406,0.7580819999999999
0.768493,0.767616,0.758205,0.735708,0.778356
0.767671,0.767534,0.7614380000000001,0.7393149999999999,0.769315
0.7686029999999999,0.768411,0.7640819999999999,0.742849,0.776712
0.772932,0.769945,0.7666029999999999,0.74632,0.782192
0.776493,0.7712600000000001,0.767932,0.74916,0.77589
