Close,5D MA,10D MA,20D MA,30D MA
0.484358,0.480764,0.47826899999999994,0.47538,0.49618500000000004
0.489562,0.48322200000000004,0.479387,0.476542,0.499924
0.49449099999999996,0.48479300000000003,0.480162,0.477496,0.496566
0.496383,0.48605200000000004,0.480574,0.478224,0.491073
0.49662700000000004,0.48826499999999995,0.481241,0.479058,0.49938999999999995
0.49644399999999994,0.49040100000000003,0.482058,0.47978999999999994,0.49526899999999996
0.49487299999999995,0.492217,0.48301099999999997,0.48052799999999996,0.492065
0.493804,0.494148,0.48393100000000006,0.481258,0.491225
0.494216,0.4953,0.485278,0.482133,0.493133
0.49449099999999996,0.495559,0.48700600000000005,0.483181,0.500763
0.496246,0.496345,0.488555,0.484295,0.5040439999999999
0.49870299999999995,0.496788,0.490005,0.485187,0.5043489999999999
0.502228,0.49801599999999996,0.49140500000000004,0.486113,0.508851
0.505066,0.499641,0.49284700000000004,0.48693000000000003,0.507325
0.507203,0.500847,0.49455600000000005,0.48777600000000004,0.5114449999999999
0.509583,0.502915,0.496658,0.48901000000000006,0.515947
0.5107430000000001,0.5047229999999999,0.49846999999999997,0.490249,0.5101479999999999
0.511613,0.50692,0.500534,0.491594,0.5132
0.511491,0.508279,0.501789,0.49294499999999997,0.506714
0.512391,0.5097970000000001,0.502678,0.49460299999999996,0.515947
0.514528,0.5120560000000001,0.5042,0.496388,0.526629
0.516893,0.513818,0.505303,0.497943,0.521975
0.519945,0.515779,0.506898,0.499529,0.52846
0.524783,0.518137,0.508889,0.5012770000000001,0.5309020000000001
0.5270560000000001,0.519724,0.510285,0.502945,0.527316
0.5280630000000001,0.521296,0.512105,0.504871,0.5316649999999999
0.529269,0.523081,0.5139020000000001,0.506674,0.5280020000000001
0.530307,0.525126,0.516023,0.508731,0.5336489999999999
0.531161,0.527972,0.518125,0.510517,0.535175
0.532779,0.529918,0.519857,0.511758,0.535404
0.5332520000000001,0.530658,0.521357,0.513019,0.53403
0.535388,0.5323289999999999,0.523073,0.514312,0.5386850000000001
0.533572,0.53194,0.523859,0.515245,0.524569
0.528567,0.529864,0.524,0.515881,0.5101479999999999
0.516099,0.524439,0.522081,0.515003,0.473066
0.502884,0.5180680000000001,0.519682,0.514093,0.467954
0.490935,0.513162,0.518121,0.513655,0.478941
0.48324399999999995,0.508408,0.516767,0.5134850000000001,0.486113
0.47796400000000006,0.503266,0.5156189999999999,0.5131720000000001,0.48374799999999996
0.479414,0.49775699999999995,0.513837,0.51249,0.480314
