Close,5D MA,10D MA,20D MA,30D MA
0.608035,0.6075050000000001,0.6143569999999999,0.613653,0.609093
0.610921,0.608588,0.614526,0.6141340000000001,0.62088
0.618282,0.61121,0.6152569999999999,0.6150800000000001,0.638441
0.6231899999999999,0.613808,0.61566,0.615698,0.6305029999999999
0.626798,0.616887,0.6162979999999999,0.6166159999999999,0.635073
0.633197,0.620616,0.6171760000000001,0.617907,0.641087
0.63695,0.6239359999999999,0.617885,0.618925,0.639644
0.6356510000000001,0.626967,0.618054,0.619382,0.631946
0.635458,0.629324,0.618463,0.619683,0.629541
0.6313449999999999,0.629071,0.6183609999999999,0.619599,0.614506
0.626822,0.6300100000000001,0.618758,0.619575,0.618475
0.62331,0.63013,0.619359,0.619727,0.6220829999999999
0.621626,0.628638,0.619924,0.619718,0.623527
0.621289,0.628374,0.621091,0.619898,0.627857
0.6272310000000001,0.629288,0.623088,0.620628,0.644215
0.633774,0.6302979999999999,0.6254569999999999,0.62155,0.651191
0.6395,0.631405,0.62767,0.6223920000000001,0.65071
0.646187,0.633907,0.630437,0.6233380000000001,0.656964
0.652345,0.636817,0.633071,0.624581,0.658648
0.654943,0.641087,0.635079,0.6259359999999999,0.657205
0.65605,0.644912,0.6374609999999999,0.627476,0.656724
0.6556649999999999,0.647582,0.6388560000000001,0.628767,0.6487850000000001
0.653644,0.6499159999999999,0.6392770000000001,0.629921,0.646861
0.651287,0.651816,0.640095,0.631333,0.646861
0.650229,0.652586,0.640937,0.6329199999999999,0.6519119999999999
0.651239,0.653644,0.641971,0.634853,0.661775
0.652345,0.6540050000000001,0.642705,0.6364489999999999,0.6543180000000001
0.653981,0.653813,0.64386,0.638229,0.65504
0.652827,0.652057,0.644437,0.6393989999999999,0.641087
0.647775,0.6490020000000001,0.645045,0.63972,0.626654
0.640269,0.645754,0.645333,0.640225,0.6242479999999999
0.631273,0.641809,0.644696,0.63984,0.609334
0.619052,0.636517,0.643216,0.638357,0.593938
0.609093,0.6309600000000001,0.641388,0.63705,0.591292
0.604089,0.6259319999999999,0.639259,0.635935,0.601636
0.597594,0.6189319999999999,0.636288,0.634292,0.591773
0.593842,0.612557,0.6332810000000001,0.632656,0.5905699999999999
0.5961029999999999,0.607578,0.630695,0.6317659999999999,0.605244
0.598797,0.603945,0.628001,0.63094,0.604763
0.600722,0.602406,0.625704,0.630832,0.611258
0.604426,0.60101,0.623382,0.630559,0.610296
0.6146739999999999,0.604258,0.623033,0.631216,0.641809
0.623551,0.609827,0.6231720000000001,0.6320859999999999,0.6496270000000001
0.632355,0.615576,0.623268,0.632784,0.6487850000000001
0.643421,0.622071,0.6240020000000001,0.63353,0.666586
0.6545350000000001,0.62948,0.624206,0.634019,0.6658649999999999
0.658576,0.636625,0.624591,0.634396,0.6620159999999999
0.659803,0.641677,0.624627,0.634356,0.6557609999999999
0.663796,0.648076,0.6260100000000001,0.634692,0.668752
0.663507,0.653464,0.627935,0.634957,0.665143
0.66471,0.659622,0.630316,0.635462,0.671879
0.668607,0.663592,0.633925,0.6365529999999999,0.681501
0.6720229999999999,0.665913,0.6378699999999999,0.637419,0.672841
0.672216,0.668006,0.641791,0.638181,0.669714
0.674044,0.668776,0.645423,0.638926,0.674284
0.676353,0.670532,0.6500060000000001,0.639648,0.683426
0.677845,0.673226,0.654925,0.640803,0.688958
0.679144,0.675583,0.65863,0.641613,0.6793359999999999
0.681838,0.677027,0.662551,0.643016,0.683185
0.683329,0.678687,0.666075,0.6448520000000001,0.681742
0.688116,0.682235,0.670929,0.647622,0.707361
0.685422,0.681633,0.672612,0.649828,0.675487
0.685085,0.6821149999999999,0.674014,0.652618,0.677652
0.683834,0.682836,0.675421,0.655473,0.67693
0.6847489999999999,0.6840390000000001,0.676407,0.658295,0.686312
0.681405,0.684761,0.677646,0.661591,0.690642
0.686312,0.685867,0.679547,0.665239,0.700024
0.691605,0.688345,0.681964,0.668535,0.704114
0.697667,0.690751,0.6838890000000001,0.6719510000000001,0.707241
0.700072,0.6924100000000001,0.6855479999999999,0.674854,0.69834
0.70267,0.692038,0.687136,0.6779649999999999,0.7036319999999999
0.701179,0.693745,0.687689,0.679657,0.692567
0.702285,0.696945,0.68953,0.681657,0.709646
0.703199,0.700433,0.691635,0.683758,0.711811
0.706615,0.703344,0.693691,0.6853859999999999,0.71542
0.7092609999999999,0.705966,0.6953630000000001,0.687086,0.716863
0.713134,0.7071569999999999,0.696512,0.68875,0.711932
0.717609,0.709947,0.699146,0.691292,0.7320180000000001
0.722612,0.712906,0.701828,0.693561,0.736829
0.7267020000000001,0.716659,0.704535,0.695919,0.735867
0.730503,0.719882,0.70596,0.698051,0.735867
0.735049,0.724092,0.708919,0.699824,0.734664
0.733269,0.7254390000000001,0.711192,0.701499,0.723118
0.731874,0.7272430000000001,0.713838,0.703504,0.729853
0.729805,0.728254,0.715799,0.705212,0.7255229999999999
0.72841,0.729456,0.717711,0.706728,0.728891
0.726485,0.730767,0.718962,0.7079300000000001,0.725042
0.7255229999999999,0.729396,0.719672,0.709229,0.718306
0.7244649999999999,0.728169,0.720538,0.710609,0.724561
0.722059,0.725932,0.721295,0.711667,0.713495
0.7192689999999999,0.723839,0.721861,0.71192,0.714939
0.718114,0.7223,0.723196,0.713379,0.7192689999999999
0.7195090000000001,0.7225159999999999,0.723978,0.714967,0.725283
0.720038,0.722252,0.724747,0.716643,0.7272069999999999
0.722155,0.7221069999999999,0.72518,0.717902,0.7240800000000001
0.7244649999999999,0.721867,0.725662,0.719096,0.726485
0.721722,0.7199180000000001,0.7253430000000001,0.7192810000000001,0.705557
0.7179220000000001,0.718715,0.724056,0.719353,0.706279
0.714939,0.717489,0.7228289999999999,0.719521,0.7122930000000001
0.712533,0.717344,0.721638,0.719978,0.712052
0.7083470000000001,0.716406,0.720123,0.720042,0.705557
0.709021,0.715372,0.7188359999999999,0.720588,0.708925
0.7070960000000001,0.7125090000000001,0.717513,0.720155,0.696656
0.703392,0.7091649999999999,0.715708,0.719553,0.69377
0.7020930000000001,0.707313,0.7147100000000001,0.719225,0.705557
0.699928,0.704138,0.713002,0.718487,0.694732
0.699832,0.704426,0.712172,0.718371,0.708444
0.703199,0.705148,0.711932,0.717753,0.713495
0.7081069999999999,0.705749,0.711619,0.717136,0.718306
0.710657,0.706375,0.71186,0.71655,0.718306
0.707,0.703464,0.709935,0.7145699999999999,0.676449
0.7015640000000001,0.7006979999999999,0.7080350000000001,0.7127899999999999,0.681261
0.694347,0.698773,0.705641,0.711266,0.677412
0.688092,0.6981,0.7036319999999999,0.709839,0.687034
0.6825600000000001,0.696608,0.701961,0.708676,0.690642
0.681501,0.6942510000000001,0.699194,0.706752,0.671157
0.6771229999999999,0.689343,0.6968850000000001,0.704563,0.65937
0.672841,0.6835939999999999,0.694371,0.7024859999999999,0.6560020000000001
0.666841,0.677467,0.691608,0.700235,0.657036
0.6634260000000001,0.6729930000000001,0.689684,0.698904,0.673563
0.664917,0.6732090000000001,0.688337,0.697693,0.678614
0.669776,0.67345,0.687074,0.6965060000000001,0.683666
0.676873,0.6748569999999999,0.686815,0.69538,0.691484
0.683738,0.67529,0.6866949999999999,0.694185,0.691364
0.686914,0.6751699999999999,0.6858890000000001,0.69303,0.689439
0.689367,0.677142,0.685696,0.691843,0.690883
0.691099,0.680438,0.684891,0.6914020000000001,0.692326
0.691099,0.683986,0.68379,0.690909,0.691484
0.691484,0.687611,0.682539,0.690276,0.693288
0.69211,0.689512,0.6812520000000001,0.6896260000000001,0.692567
0.6949,0.692134,0.682671,0.689602,0.704835
0.698364,0.694732,0.684091,0.6896260000000001,0.709646
0.701756,0.6964279999999999,0.685642,0.6900189999999999,0.708444
0.704306,0.6978949999999999,0.686592,0.6904279999999999,0.706038
0.706808,0.699459,0.687314,0.690412,0.705076
0.705942,0.700421,0.688782,0.690605,0.700505
0.706091,0.702228,0.691333,0.69067,0.710392
0.706861,0.704308,0.6941470000000001,0.690629,0.7122930000000001
0.709218,0.706762,0.697187,0.690613,0.717825
0.710637,0.708723,0.699117,0.690409,0.712172
0.713717,0.709829,0.7009810000000001,0.691724,0.715901
0.715155,0.710623,0.702677,0.6929350000000001,0.717585
0.716454,0.711657,0.704043,0.694314,0.718788
0.716166,0.712692,0.7052930000000001,0.695292,0.716382
0.717801,0.7142189999999999,0.706839,0.696283,0.7203510000000001
0.72064,0.717178,0.7088,0.6982470000000001,0.7300939999999999
0.724104,0.71963,0.710929,0.700765,0.734905
0.727183,0.721819,0.713064,0.703371,0.734183
0.730358,0.723262,0.715012,0.705878,0.732259
0.733462,0.725631,0.7171770000000001,0.707955,0.735867
0.7346159999999999,0.7276279999999999,0.718729,0.709864,0.735867
0.734905,0.729504,0.720064,0.71162,0.736348
0.7337020000000001,0.7304430000000001,0.72105,0.712843,0.728169
0.7346159999999999,0.732487,0.72259,0.7143579999999999,0.736829
0.7330770000000001,0.733269,0.7237439999999999,0.715649,0.728169
0.730334,0.732475,0.724827,0.716692,0.722155
0.7269180000000001,0.730912,0.725271,0.71759,0.7192689999999999
0.723166,0.728434,0.725126,0.718187,0.7094060000000001
0.7192689999999999,0.726943,0.725102,0.718989,0.717344
0.716863,0.72497,0.725301,0.719775,0.716141
0.7147939999999999,0.722564,0.725096,0.720007,0.711811
0.7150350000000001,0.7209770000000001,0.725241,0.720368,0.720471
0.716719,0.719942,0.7251920000000001,0.720681,0.717825
0.714409,0.716839,0.7246630000000001,0.720673,0.705797
0.712677,0.71477,0.72402,0.720753,0.707481
0.72331,0.719052,0.7257640000000001,0.722902,0.764975
0.734857,0.724946,0.727929,0.725162,0.778205
0.745297,0.731008,0.729721,0.727087,0.770026
0.760067,0.7372380000000001,0.73209,0.7291479999999999,0.7796489999999999
0.776137,0.7444069999999999,0.734688,0.731669,0.787828
0.781381,0.7523449999999999,0.737455,0.734179,0.791196
0.786144,0.7605,0.740739,0.7369939999999999,0.802021
0.790979,0.768138,0.7440399999999999,0.7395079999999999,0.794203
0.7946840000000001,0.7773760000000001,0.747107,0.7422340000000001,0.798172
0.7978109999999999,0.786974,0.750872,0.745004,0.8034640000000001
0.801179,0.79128,0.755166,0.747602,0.8080350000000001
0.803825,0.794984,0.759965,0.7502810000000001,0.8152510000000001
0.807602,0.79929,0.765149,0.752911,0.813086
0.812369,0.803527,0.770382,0.7559020000000001,0.822011
0.8130430000000001,0.805427,0.774917,0.758268,0.806832
0.812971,0.807075,0.77971,0.760662,0.807674
0.812153,0.8079890000000001,0.784245,0.763155,0.8111619999999999
0.815184,0.811393,0.7897649999999999,0.766491,0.828242
0.818066,0.815218,0.796297,0.7698109999999999,0.83642
0.8253309999999999,0.819187,0.80308,0.773644,0.8431559999999999
0.8321870000000001,0.8225790000000001,0.806929,0.777637,0.8419530000000001
0.839211,0.8256819999999999,0.810333,0.781871,0.846283
0.843685,0.829435,0.8143630000000001,0.786578,0.850613
0.848785,0.833426,0.818476,0.791397,0.86192
0.851143,0.8382370000000001,0.821832,0.796024,0.854943
0.853356,0.8427709999999999,0.824923,0.80073,0.8530190000000001
0.8531629999999999,0.8461870000000001,0.8270879999999999,0.804892,0.8453209999999999
0.850325,0.8470049999999999,0.829199,0.808845,0.83642
0.843613,0.8461989999999999,0.830708,0.8129310000000001,0.828362
0.8402930000000001,0.8457180000000001,0.8324520000000001,0.817293,0.8383450000000001
0.8401489999999999,0.8467520000000001,0.834666,0.820204,0.852297
