Close,5D MA,10D MA,20D MA,30D MA
0.398015,0.398895,0.401534,0.39805999999999997,0.40460100000000004
0.40184899999999996,0.398692,0.40203,0.398985,0.408435
0.40473600000000004,0.398714,0.402199,0.399872,0.406405
0.408254,0.39979699999999996,0.402424,0.400609,0.410239
0.40987799999999996,0.402391,0.402785,0.401654,0.41971099999999995
0.412224,0.40512,0.40310100000000004,0.402488,0.416328
0.41276499999999994,0.40730700000000003,0.403496,0.402879,0.411141
0.412945,0.408841,0.403913,0.403165,0.40730700000000003
0.411998,0.41012600000000005,0.40442,0.403654,0.405503
0.40654,0.408209,0.403834,0.403616,0.392422
0.404511,0.408367,0.403631,0.40381100000000003,0.40618000000000004
0.403428,0.408097,0.40339400000000003,0.404052,0.40572800000000003
0.402481,0.407713,0.40321399999999996,0.404037,0.402571
0.40112800000000004,0.406563,0.40318000000000004,0.403804,0.398737
0.401804,0.404172,0.403281,0.403248,0.395805
0.399549,0.40203,0.403575,0.402744,0.394903
0.399098,0.40126300000000004,0.404285,0.402751,0.403473
0.398647,0.400564,0.404702,0.40279699999999996,0.400316
0.39724899999999996,0.399188,0.404657,0.40267600000000003,0.391746
0.397113,0.399459,0.403834,0.402376,0.395129
0.398557,0.39905300000000005,0.40371,0.40210500000000005,0.40212
0.396662,0.39788,0.402988,0.40155599999999997,0.39400100000000005
0.39724899999999996,0.397948,0.40283,0.401458,0.403248
0.399414,0.398331,0.402447,0.401564,0.402571
0.40018000000000004,0.398647,0.40141,0.401737,0.398963
0.400947,0.399752,0.400891,0.4023,0.405954
0.403383,0.400023,0.40064299999999997,0.402864,0.40618000000000004
0.40406,0.400654,0.400609,0.403353,0.406631
0.405548,0.402481,0.400834,0.403932,0.41001400000000005
0.408796,0.404488,0.401973,0.404052,0.41520100000000004
0.411682,0.406315,0.40268400000000004,0.404578,0.420388
0.415516,0.40945,0.403665,0.405142,0.42535
0.41723000000000005,0.410645,0.404296,0.405435,0.41520100000000004
0.418584,0.412066,0.405198,0.40565300000000004,0.416779
0.420162,0.414479,0.406563,0.40576599999999996,0.42309399999999997
0.41772700000000007,0.41470500000000005,0.40722800000000003,0.405495,0.408209
0.41569700000000004,0.41560699999999995,0.407815,0.405631,0.41520100000000004
0.415471,0.416351,0.408502,0.405856,0.41407299999999997
0.41258500000000004,0.415584,0.409032,0.40575100000000003,0.402346
0.408976,0.41456899999999997,0.409529,0.406172,0.405052
0.40645,0.412088,0.409202,0.405819,0.39558000000000004
0.40315700000000004,0.409427,0.409438,0.405586,0.398737
0.40009,0.407781,0.409213,0.405458,0.398737
0.399865,0.406225,0.409145,0.405541,0.40121799999999996
0.398557,0.40376599999999996,0.409123,0.405631,0.398512
0.399008,0.402729,0.408717,0.40572800000000003,0.397835
0.397654,0.400406,0.408006,0.40534499999999996,0.391971
0.396662,0.398376,0.407364,0.405127,0.393775
0.39558000000000004,0.39772199999999996,0.40665300000000004,0.405262,0.395805
0.395805,0.397181,0.405875,0.405413,0.39963899999999997
0.39463200000000004,0.39682,0.404454,0.405074,0.391971
0.394046,0.39585,0.40263899999999997,0.404909,0.38903899999999997
0.39346,0.395061,0.40142100000000003,0.404496,0.390843
0.392152,0.393866,0.400045,0.404052,0.389265
0.390573,0.393189,0.398478,0.40381100000000003,0.391746
0.391024,0.392828,0.397779,0.40342100000000003,0.394226
0.392061,0.393054,0.39673,0.403022,0.394226
0.392828,0.393144,0.39576,0.402624,0.394677
0.393505,0.392828,0.395275,0.402045,0.392648
0.392106,0.39134,0.39426,0.40103,0.384754
0.390438,0.390731,0.393775,0.39988,0.385882
0.38764099999999996,0.389851,0.392851,0.398376,0.380244
0.384213,0.388521,0.391791,0.397121,0.377537
0.380785,0.38714499999999996,0.390505,0.39574499999999996,0.37550700000000004
0.37889,0.385498,0.389344,0.39415100000000003,0.375282
0.37659000000000004,0.38351399999999997,0.388171,0.393024,0.37438
0.378214,0.382927,0.387991,0.392129,0.388363
0.380785,0.382499,0.387821,0.39134,0.390392
0.383446,0.382115,0.387472,0.390889,0.388814
0.38349099999999997,0.381191,0.386265,0.389904,0.37550700000000004
0.38516,0.380875,0.385803,0.389475,0.38272399999999995
0.38304,0.380627,0.385239,0.388776,0.377763
0.380198,0.380492,0.384506,0.388024,0.376184
0.37893499999999997,0.381191,0.384168,0.3874,0.382499
0.379251,0.381371,0.38343499999999997,0.38668600000000003,0.37708600000000003
0.379071,0.382115,0.382815,0.386152,0.381822
0.37988299999999997,0.381461,0.382194,0.385814,0.381822
0.380965,0.38058200000000003,0.38154,0.385408,0.38159699999999996
0.379567,0.379251,0.380683,0.384732,0.37550700000000004
0.379387,0.379319,0.380255,0.38395,0.376184
0.380244,0.379657,0.380266,0.383754,0.38610700000000003
0.380153,0.38001799999999997,0.380323,0.383499,0.381371
0.381371,0.381168,0.38083,0.383393,0.38768600000000003
0.384484,0.382025,0.381608,0.383454,0.391069
0.388318,0.38385199999999997,0.382612,0.38357399999999997,0.395354
0.39134,0.385792,0.383954,0.383807,0.40121799999999996
0.39576,0.387957,0.384709,0.384115,0.403473
0.392287,0.386829,0.383705,0.383303,0.37032
0.388453,0.386468,0.38286,0.382612,0.371899
0.382815,0.38556599999999996,0.382442,0.382025,0.367163
0.376139,0.383739,0.381698,0.381424,0.36783899999999997
0.36959899999999996,0.382679,0.381349,0.381108,0.370771
0.37014,0.381213,0.381191,0.380958,0.373027
0.37298200000000004,0.380717,0.381371,0.381311,0.38610700000000003
