Close,5D MA,10D MA,20D MA,30D MA
0.393243,0.390973,0.364784,0.340806,0.395676
0.391135,0.390378,0.368568,0.34404,0.377838
0.389617,0.390376,0.372201,0.347454,0.38321900000000003
0.387022,0.389376,0.375093,0.35075100000000003,0.377027
0.383887,0.387754,0.37885,0.354246,0.385676
0.38042800000000004,0.386835,0.381431,0.35694000000000004,0.37837800000000005
0.38048200000000004,0.385808,0.382999,0.359661,0.378108
0.379135,0.384376,0.38371500000000003,0.361994,0.376486
0.377838,0.38243,0.38443099999999997,0.364336,0.370541
0.376162,0.380025,0.38431,0.36691799999999997,0.377297
0.376162,0.378295,0.38463400000000003,0.369287,0.37837800000000005
0.376108,0.378295,0.384337,0.37181,0.377838
0.375514,0.377324,0.38385,0.373909,0.373514
0.370703,0.37427,0.381823,0.374819,0.346486
0.367027,0.371595,0.37967399999999996,0.376432,0.358919
0.365189,0.370676,0.378756,0.377846,0.369189
0.363297,0.369703,0.377756,0.378567,0.36837800000000004
0.363676,0.369595,0.376985,0.379008,0.37540500000000004
0.368649,0.369676,0.376053,0.379513,0.37135100000000004
0.369514,0.36827,0.374147,0.378963,0.363243
0.36935100000000004,0.36727,0.372783,0.378846,0.36837800000000004
0.369135,0.366216,0.372256,0.378296,0.367297
0.369027,0.36635100000000004,0.371838,0.378017,0.374865
0.368865,0.368757,0.371514,0.37746799999999997,0.370541
0.367297,0.36840500000000004,0.37,0.375918,0.355405
0.364973,0.367162,0.368919,0.374891,0.356757
0.358703,0.363919,0.366811,0.373143,0.335946
0.352649,0.360838,0.365216,0.371603,0.344595
0.348378,0.358622,0.364149,0.370242,0.34918899999999997
0.349351,0.358324,0.363297,0.368873,0.36027
0.350865,0.357919,0.362595,0.36782800000000004,0.364324
0.357568,0.358135,0.362176,0.36754899999999996,0.36945900000000004
0.358919,0.355784,0.361068,0.36648600000000003,0.351351
0.361838,0.355108,0.36193200000000003,0.366045,0.363784
0.363892,0.356622,0.362514,0.365541,0.370541
0.361622,0.356243,0.361703,0.364694,0.352973
0.358216,0.357892,0.36090500000000003,0.363838,0.352432
0.358703,0.358811,0.359824,0.363081,0.353784
0.354541,0.358189,0.35840500000000003,0.362162,0.34297300000000003
0.351081,0.357486,0.35790500000000003,0.36136,0.353243
0.352919,0.35727,0.357595,0.36082,0.362162
0.354378,0.356297,0.357216,0.360216,0.35973
0.35470300000000005,0.356703,0.356243,0.359613,0.355405
0.36043200000000003,0.357486,0.356297,0.36045,0.37162199999999995
0.36535100000000004,0.358216,0.357419,0.361081,0.377838
0.369946,0.36143200000000003,0.358838,0.361613,0.385135
0.37335100000000004,0.363865,0.36087800000000003,0.361892,0.376757
0.376865,0.365784,0.362297,0.361811,0.372973
0.377405,0.368919,0.363554,0.36191,0.374324
0.37535100000000005,0.37035100000000004,0.363919,0.362054,0.367568
0.37064899999999995,0.370297,0.363784,0.361829,0.361622
0.36773,0.370541,0.363419,0.361658,0.362162
0.365297,0.371081,0.363892,0.361189,0.360811
0.362541,0.369973,0.36373,0.360856,0.360541
0.363622,0.36948600000000004,0.36385100000000004,0.361441,0.372973
0.365027,0.367838,0.364635,0.361838,0.368649
0.367135,0.36743200000000004,0.365649,0.363063,0.372703
0.371514,0.36840500000000004,0.367095,0.364333,0.382703
0.378865,0.370703,0.369811,0.365937,0.39729699999999996
0.385676,0.37464899999999995,0.3725,0.36749499999999996,0.40702699999999997
0.394811,0.379919,0.375108,0.369162,0.41432399999999997
0.402432,0.384784,0.377662,0.370541,0.410811
0.40767600000000004,0.38959499999999997,0.380338,0.37245900000000004,0.40891900000000003
0.41037799999999997,0.394622,0.382297,0.374027,0.410811
0.411405,0.398541,0.38401399999999997,0.37541399999999997,0.412162
0.411189,0.403,0.385419,0.377423,0.413243
0.41524300000000003,0.40883800000000003,0.388135,0.38004499999999997,0.43108100000000005
0.420811,0.41424300000000003,0.391324,0.382811,0.43675699999999995
0.42891899999999994,0.419649,0.395176,0.386423,0.451351
0.429676,0.420541,0.397595,0.38851399999999997,0.415946
0.43075699999999995,0.42097299999999993,0.400446,0.390396,0.418649
0.42497299999999993,0.420108,0.402446,0.391811,0.40216199999999996
0.41767600000000005,0.41924300000000003,0.40441900000000003,0.393306,0.40026999999999996
0.40773000000000004,0.418324,0.40647300000000003,0.394306,0.401622
0.402541,0.416108,0.40732399999999996,0.394712,0.39
0.399459,0.415108,0.409054,0.395315,0.40324299999999996
0.400973,0.412973,0.410905,0.396414,0.40973000000000004
0.40286500000000003,0.41026999999999997,0.412257,0.39764,0.40973000000000004
0.404432,0.40608099999999997,0.412865,0.398811,0.409459
0.40810799999999997,0.40532399999999996,0.41293199999999997,0.400171,0.408378
0.409351,0.404405,0.41268900000000003,0.401766,0.409459
0.404973,0.402973,0.411541,0.402622,0.387838
0.399892,0.401378,0.410311,0.403405,0.384324
0.398054,0.40124299999999996,0.40978400000000004,0.40473000000000003,0.40026999999999996
0.396162,0.40213499999999996,0.409122,0.405595,0.398919
0.389081,0.39921599999999996,0.40716199999999997,0.405775,0.374054
0.386054,0.395514,0.40424299999999996,0.405775,0.372703
0.382811,0.391351,0.40081100000000003,0.40528800000000004,0.368108
0.376216,0.387135,0.396608,0.40428800000000004,0.367297
0.369676,0.382919,0.394122,0.402928,0.366216
0.370865,0.379973,0.392189,0.40178400000000003,0.38
0.37459499999999996,0.380324,0.39164899999999997,0.40113499999999996,0.391351
0.382919,0.382865,0.39212199999999997,0.40116199999999996,0.40973000000000004
0.393432,0.384824,0.393034,0.401464,0.419865
0.40278400000000003,0.38623,0.39418200000000003,0.401491,0.412973
0.41008100000000003,0.390473,0.394845,0.401599,0.41648599999999997
0.413649,0.394122,0.394818,0.40086900000000003,0.40918899999999997
0.415108,0.399014,0.39518200000000003,0.400212,0.41702700000000004
0.41108100000000003,0.40225700000000003,0.394696,0.398491,0.39973000000000003
0.408378,0.40558099999999997,0.39425,0.397941,0.399459
0.40308099999999997,0.40658099999999997,0.393277,0.396986,0.39
0.399568,0.40660799999999997,0.393466,0.396635,0.39162199999999997
0.392108,0.40360799999999997,0.39323600000000003,0.39595,0.37973
0.389027,0.400054,0.392439,0.395374,0.384324
0.390054,0.39921599999999996,0.392723,0.39586,0.404595
0.390486,0.396784,0.39362800000000003,0.395491,0.392162
0.393405,0.396486,0.395304,0.395374,0.40621599999999997
0.40021599999999996,0.396162,0.397588,0.395509,0.41378400000000004
0.40924299999999997,0.399135,0.400696,0.39617600000000003,0.42945900000000004
0.412595,0.40132399999999996,0.403453,0.396608,0.42135100000000003
0.418541,0.404514,0.405547,0.397023,0.421892
0.42427,0.40883800000000003,0.407723,0.39859,0.43486499999999995
0.426649,0.41343199999999997,0.40852,0.399968,0.425676
0.426541,0.417892,0.408973,0.40092300000000003,0.42891899999999994
0.430108,0.42135100000000003,0.41028400000000004,0.402266,0.43918900000000005
0.431946,0.42524300000000004,0.41101400000000005,0.404167,0.43108100000000005
0.426432,0.42535100000000003,0.410919,0.40531999999999996,0.40729699999999996
0.42135100000000003,0.424,0.41008100000000003,0.40639200000000003,0.40026999999999996
0.412541,0.419541,0.40933800000000004,0.406977,0.384865
0.400595,0.415351,0.40833800000000003,0.40741900000000003,0.379459
0.390973,0.411459,0.407986,0.407518,0.382973
0.387351,0.40689200000000003,0.40786500000000003,0.40744600000000003,0.389189
0.383297,0.40232399999999996,0.407878,0.406455,0.38
0.387351,0.399946,0.40891900000000003,0.405964,0.40513499999999997
0.39173,0.396162,0.40875700000000004,0.405577,0.401351
0.395081,0.393027,0.40913499999999997,0.405018,0.39973000000000003
0.395514,0.391432,0.40839200000000003,0.404423,0.391351
0.396811,0.390054,0.40702699999999997,0.403405,0.386486
0.392432,0.389892,0.40471599999999996,0.402856,0.383243
0.38773,0.38973,0.402541,0.40213499999999996,0.377838
0.382216,0.38864899999999997,0.400054,0.401541,0.372162
