Close,5D MA,10D MA,20D MA,30D MA
0.906436,0.91974,0.9354819999999999,0.9402959999999999,0.9367709999999999
0.9159200000000001,0.9183479999999999,0.9354819999999999,0.9407479999999999,0.944298
0.9274370000000001,0.917407,0.9346540000000001,0.941011,0.942793
0.93805,0.9165409999999999,0.933939,0.9409860000000001,0.9401579999999999
0.9418139999999999,0.920004,0.933092,0.9409299999999999,0.945051
0.9436209999999999,0.9250280000000001,0.9326209999999999,0.9410430000000001,0.9458040000000001
0.9439219999999999,0.9299209999999999,0.932998,0.940716,0.9458040000000001
0.946105,0.9367709999999999,0.93375,0.940478,0.953707
0.952428,0.9452389999999999,0.935275,0.9408290000000001,0.971773
0.9572450000000001,0.9495299999999999,0.935689,0.941055,0.9691379999999999
0.96131,0.952465,0.936103,0.9411430000000001,0.9661270000000001
0.9659770000000001,0.9549489999999999,0.9366479999999999,0.9419709999999999,0.9691379999999999
0.9687620000000001,0.957433,0.93742,0.942247,0.967633
0.9682350000000001,0.9603309999999999,0.938436,0.942736,0.9691379999999999
0.96703,0.9621379999999999,0.9410709999999999,0.942774,0.963116
0.963568,0.9624389999999999,0.943734,0.9425610000000001,0.9488139999999999
0.9624389999999999,0.964208,0.9470639999999999,0.943401,0.963493
0.963493,0.9661270000000001,0.951449,0.944543,0.972902
0.9664280000000001,0.967332,0.956285,0.94596,0.983816
0.970117,0.9685739999999999,0.959052,0.94665,0.981558
0.9794510000000001,0.9715090000000001,0.961987,0.9479049999999999,0.995484
0.983666,0.973052,0.964001,0.948783,0.984569
0.9863,0.9748959999999999,0.9661649999999999,0.9499120000000001,0.986075
0.9847950000000001,0.975612,0.9679709999999999,0.9508280000000001,0.976289
0.978397,0.9742569999999999,0.968197,0.952133,0.949567
0.9708690000000001,0.97516,0.968799,0.954209,0.9578469999999999
0.9739559999999999,0.9788110000000001,0.9715090000000001,0.9576459999999999,1.0
0.970192,0.978246,0.9721870000000001,0.9603809999999999,0.9672559999999999
0.9711700000000001,0.977983,0.972657,0.963518,0.981182
