Close,5D MA,10D MA,20D MA,30D MA
0.606071,0.609738,0.594622,0.602604,0.624807
0.6112479999999999,0.611279,0.596471,0.603374,0.628659
0.621109,0.612897,0.599746,0.604273,0.638675
0.627735,0.614284,0.6026729999999999,0.604915,0.630971
0.632357,0.617134,0.6055619999999999,0.605865,0.638675
0.632203,0.6191369999999999,0.607874,0.606584,0.624037
0.632203,0.621726,0.610455,0.606739,0.628659
0.629738,0.625424,0.613382,0.606122,0.6263479999999999
0.631279,0.6295069999999999,0.6168100000000001,0.606687,0.638675
0.631433,0.631895,0.619622,0.607021,0.6394449999999999
0.635285,0.633744,0.621741,0.6076630000000001,0.643297
0.637904,0.635054,0.623166,0.609332,0.641757
0.6425270000000001,0.636133,0.6245149999999999,0.611875,0.649461
0.6442220000000001,0.63775,0.626017,0.614366,0.647149
0.648844,0.640139,0.628636,0.617088,0.662558
0.651772,0.643529,0.631333,0.6197590000000001,0.657935
0.657473,0.6476890000000001,0.634707,0.622866,0.670262
0.661479,0.652003,0.638713,0.626256,0.669492
0.664099,0.6541600000000001,0.641834,0.62926,0.660247
0.664099,0.656471,0.644183,0.631905,0.662558
0.667643,0.6597069999999999,0.646726,0.634397,0.675655
0.66225,0.6598609999999999,0.647458,0.6353979999999999,0.643297
0.657935,0.6597069999999999,0.6479199999999999,0.636246,0.6479199999999999
0.6567029999999999,0.660401,0.649076,0.637478,0.654083
0.65547,0.659784,0.649961,0.639019,0.6563939999999999
0.6530050000000001,0.660324,0.651926,0.640996,0.663328
0.657319,0.659784,0.653737,0.643066,0.6648689999999999
0.661633,0.659784,0.655894,0.645737,0.669492
0.666718,0.66171,0.657935,0.648459,0.679507
0.6681050000000001,0.661787,0.659129,0.650051,0.663328
0.668413,0.660709,0.660208,0.6513869999999999,0.6648689999999999
0.668413,0.662866,0.6613640000000001,0.652594,0.6648689999999999
0.6662560000000001,0.663945,0.661826,0.653261,0.658706
0.661325,0.664022,0.662211,0.654058,0.654854
0.66225,0.665177,0.662481,0.655033,0.6679510000000001
0.658706,0.663559,0.661941,0.6558039999999999,0.647149
0.65547,0.661941,0.660863,0.656471,0.64869
0.6528510000000001,0.659553,0.659669,0.6571140000000001,0.645609
0.647612,0.654468,0.658089,0.65678,0.628659
0.641602,0.651926,0.656857,0.656728,0.637904
0.64037,0.6495380000000001,0.655123,0.656651,0.640986
0.639137,0.647304,0.655085,0.6566770000000001,0.6425270000000001
0.638367,0.645609,0.654777,0.65642,0.641757
0.642219,0.644915,0.654468,0.656446,0.6479199999999999
0.645917,0.64376,0.654468,0.6562399999999999,0.6563939999999999
0.647149,0.64376,0.653659,0.655881,0.647149
