Close,5D MA,10D MA,20D MA,30D MA
0.291556,0.28970799999999997,0.283831,0.280426,0.30235100000000004
0.29519,0.29126199999999997,0.285362,0.281547,0.303356
0.299103,0.29229,0.286734,0.282627,0.301655
0.301624,0.29345,0.288076,0.28357,0.300804
0.301794,0.294827,0.289356,0.28465,0.300804
0.30167,0.296613,0.290605,0.285779,0.301732
0.301129,0.29816,0.291749,0.286725,0.30065
0.300696,0.29989899999999997,0.292952,0.287267,0.29949000000000003
0.301098,0.301361,0.294131,0.288006,0.302815
0.30099000000000004,0.301392,0.2949,0.28876399999999997,0.300263
0.301392,0.301531,0.295619,0.289731,0.303743
0.30199499999999996,0.301562,0.296412,0.29076199999999996,0.303665
0.302784,0.30174,0.29701500000000003,0.291736,0.303433
0.302768,0.301933,0.297692,0.292695,0.302737
0.302985,0.301987,0.29840700000000003,0.293566,0.301345
0.30341799999999997,0.30240500000000003,0.299509,0.294538,0.305908
0.304702,0.303348,0.300754,0.295616,0.310084
0.306202,0.30449299999999996,0.302196,0.296799,0.310934
0.307733,0.305251,0.303306,0.29783699999999996,0.310393
0.309295,0.30614,0.303766,0.298647,0.309156
0.310424,0.306921,0.304226,0.299387,0.311553
0.309913,0.307307,0.304435,0.30004400000000003,0.307532
0.30951100000000004,0.307856,0.304798,0.300629,0.308924
0.310315,0.30902399999999997,0.305479,0.301469,0.31441399999999997
0.311073,0.310184,0.306086,0.302333,0.312945
0.312125,0.311274,0.30684,0.303431,0.316811
0.314367,0.31214000000000003,0.307744,0.30454899999999996,0.318744
0.316594,0.313053,0.308773,0.305815,0.32005900000000004
0.317399,0.313857,0.309554,0.306823,0.31843499999999997
0.31846599999999997,0.31477,0.31045500000000004,0.30743400000000004,0.31828
0.318868,0.315496,0.311209,0.307983,0.318822
0.318265,0.316316,0.311812,0.308395,0.315728
0.315682,0.31613800000000003,0.31199699999999997,0.308578,0.307145
0.312558,0.31497800000000004,0.31200100000000003,0.308645,0.302815
0.309975,0.31422100000000003,0.312202,0.308797,0.305367
0.305908,0.312388,0.31183099999999997,0.308689,0.298484
0.30235100000000004,0.310308,0.311224,0.30859899999999996,0.29794299999999996
0.301701,0.308692,0.310872,0.308746,0.303897
0.30215,0.307354,0.310605,0.30882,0.305057
0.302273,0.30612399999999995,0.310447,0.30901100000000004,0.305985
0.303201,0.304555,0.310026,0.30899099999999996,0.303124
0.30464,0.30349499999999996,0.309906,0.30904,0.305135
0.304763,0.303232,0.309685,0.309076,0.304516
0.304624,0.30338699999999996,0.309183,0.30913,0.304361
0.305738,0.304006,0.309113,0.30946999999999997,0.311553
0.307346,0.305274,0.308831,0.309645,0.311166
0.30815,0.306395,0.30835100000000004,0.309614,0.309156
0.309388,0.307075,0.307884,0.309607,0.310702
0.311027,0.30782600000000004,0.30759000000000003,0.309679,0.312558
0.31112,0.308429,0.307277,0.309774,0.312017
0.310594,0.30896999999999997,0.306762,0.309674,0.308537
0.309929,0.30904,0.306267,0.30961700000000003,0.30583
0.309681,0.30953400000000003,0.306383,0.309635,0.309465
0.308444,0.309736,0.30656100000000003,0.309367,0.306372
0.30767100000000003,0.309395,0.3067,0.309207,0.30815
0.307454,0.30902399999999997,0.307149,0.308895,0.307454
0.310145,0.310037,0.308216,0.308913,0.319285
0.31262,0.311151,0.309113,0.308973,0.321837
0.316656,0.31255,0.310188,0.309243,0.326554
0.319409,0.31354,0.31098400000000004,0.309364,0.321915
0.322038,0.314746,0.31185799999999997,0.309424,0.3206
0.32159,0.315868,0.312454,0.309467,0.31704299999999996
0.32109499999999996,0.316857,0.31319600000000003,0.309875,0.319363
0.31866700000000003,0.317662,0.313699,0.310261,0.31441399999999997
0.318157,0.318783,0.314089,0.310728,0.319363
0.318373,0.320206,0.31461500000000003,0.31150100000000003,0.321683
0.319904,0.320747,0.315392,0.312393,0.324698
