Close,5D MA,10D MA,20D MA,30D MA
0.31711999999999996,0.31235300000000005,0.301832,0.29489299999999996,0.322601
0.32066500000000003,0.314736,0.303787,0.296854,0.32648499999999997
0.324067,0.317085,0.30598800000000004,0.29886599999999997,0.329084
0.326203,0.319121,0.308156,0.300538,0.32914699999999997
0.32802600000000004,0.321323,0.31033299999999997,0.302255,0.332811
0.329598,0.323359,0.312323,0.30393200000000004,0.330462
0.329761,0.32521300000000003,0.314107,0.305332,0.32729899999999995
0.328088,0.326077,0.31554,0.306317,0.320722
0.326735,0.326469,0.316833,0.307431,0.322382
0.32418600000000003,0.326106,0.317911,0.308727,0.32006399999999996
0.321617,0.325608,0.31898000000000004,0.309757,0.317621
0.31812199999999996,0.323941,0.319339,0.31050500000000003,0.309822
0.31614899999999996,0.322119,0.319602,0.311365,0.310856
0.314019,0.320377,0.319749,0.31223,0.311733
0.311802,0.317994,0.319658,0.312886,0.30897600000000003
0.309296,0.31545700000000004,0.31940799999999997,0.313368,0.305093
0.308068,0.31309499999999996,0.319154,0.31377,0.303683
0.30684,0.31149499999999997,0.318786,0.314191,0.304717
0.305381,0.3097,0.31808400000000003,0.31445500000000004,0.304435
0.30595700000000003,0.308879,0.317492,0.3149,0.31185799999999997
0.30793000000000004,0.308613,0.31711,0.315525,0.314959
0.31345500000000004,0.310762,0.317352,0.31648000000000004,0.331308
0.319525,0.313183,0.317651,0.31746199999999997,0.335066
0.325677,0.315529,0.31795300000000004,0.318342,0.335192
0.330011,0.317984,0.31798899999999997,0.3191,0.333532
0.33431500000000003,0.321123,0.31829,0.319979,0.336476
0.335449,0.324452,0.31877300000000003,0.32092,0.33697699999999997
0.33767199999999997,0.328599,0.32004699999999997,0.32205700000000004,0.34618499999999996
0.340028,0.332852,0.321276,0.32300700000000004,0.346968
0.343629,0.33682,0.32285,0.323935,0.351541
0.34746900000000003,0.34089200000000003,0.324753,0.325038,0.355675
0.352744,0.344096,0.32742899999999997,0.326266,0.363349
0.356389,0.347031,0.33010700000000004,0.327444,0.36441399999999996
0.354191,0.347109,0.33131900000000003,0.32767199999999996,0.335975
0.35068299999999997,0.347156,0.33257,0.32771100000000003,0.334002
0.34579699999999997,0.34663299999999997,0.333878,0.327737,0.33124499999999996
0.339332,0.346038,0.33524499999999996,0.327862,0.33102600000000004
0.33373200000000003,0.345061,0.33683,0.328385,0.336413
0.33577399999999996,0.344982,0.338917,0.329178,0.34618499999999996
0.339796,0.34523899999999996,0.34103,0.330313,0.354109
0.346624,0.34621,0.343551,0.331905,0.365385
0.355581,0.347457,0.34577600000000003,0.33410500000000004,0.375814
0.363242,0.348487,0.34775900000000004,0.33623400000000003,0.374718
0.370935,0.353354,0.35023200000000004,0.33866399999999997,0.38464699999999996
0.378771,0.359283,0.35322,0.341475,0.393291
0.383995,0.365309,0.355971,0.344355,0.391506
0.38666999999999996,0.371126,0.358582,0.34720500000000004,0.38918800000000003
0.390378,0.37681,0.36093600000000003,0.350157,0.39326
0.392408,0.381671,0.363327,0.353169,0.394795
0.392828,0.385799,0.365519,0.355953,0.39539
0.394068,0.389032,0.36762100000000003,0.358711,0.39770700000000003
0.394945,0.390807,0.369132,0.36078699999999997,0.393573
0.39608499999999996,0.393232,0.370859,0.362917,0.39896
0.39663000000000004,0.394519,0.37393699999999996,0.364994,0.397519
0.39703099999999997,0.394929,0.377106,0.367123,0.397394
0.394782,0.394425,0.379867,0.368789,0.386463
0.39306599999999997,0.394005,0.382565,0.37039,0.38499099999999997
0.390165,0.393125,0.384968,0.371665,0.384459
0.387171,0.391901,0.386786,0.37285100000000004,0.382548
0.383306,0.390169,0.387984,0.373736,0.378069
0.381183,0.387982,0.388507,0.374408,0.375846
0.37748699999999996,0.385276,0.388042,0.374513,0.366512
0.37532600000000005,0.38274600000000003,0.387989,0.374821,0.373653
0.372263,0.379717,0.38711799999999996,0.375863,0.367233
0.36899899999999997,0.376153,0.38554099999999997,0.376788,0.36175100000000004
0.363675,0.372429,0.383427,0.377388,0.349223
0.36053,0.369008,0.38150700000000004,0.378046,0.35078899999999996
0.353903,0.364614,0.37887,0.378183,0.340516
0.34467600000000004,0.358469,0.375185,0.377347,0.32109699999999997
0.335593,0.352296,0.371232,0.37608800000000003,0.316337
0.329823,0.346749,0.36736599999999997,0.37458800000000003,0.320377
0.323353,0.341941,0.363609,0.372675,0.31843499999999997
0.316575,0.335239,0.35899200000000003,0.37040500000000004,0.306627
0.31296,0.328818,0.354267,0.367685,0.303026
0.311758,0.323675,0.349914,0.364919,0.310323
0.309678,0.319751,0.34609,0.362201,0.309979
0.308626,0.31598899999999996,0.342499,0.359668,0.313173
0.310768,0.313671,0.339143,0.357137,0.317339
0.31288499999999997,0.312923,0.335696,0.354431,0.313612
0.313537,0.31264699999999995,0.332471,0.351704,0.313581
0.314389,0.312033,0.329391,0.34892199999999995,0.314238
0.313079,0.31085300000000005,0.326397,0.346023,0.306627
0.31155700000000003,0.311163,0.323201,0.343049,0.309728
0.310962,0.311924,0.320371,0.34015300000000004,0.310636
0.312303,0.31292,0.318297,0.337582,0.320283
0.314395,0.314392,0.317071,0.335524,0.32469899999999996
0.31821,0.315645,0.315817,0.333547,0.325702
0.321793,0.316675,0.315173,0.331654,0.32764299999999996
0.325896,0.318429,0.315676,0.32994,0.33115100000000003
0.32734,0.319821,0.316234,0.328255,0.32750300000000004
0.328824,0.32161,0.316821,0.326797,0.332122
0.331255,0.324732,0.317792,0.325842,0.337854
0.332219,0.327006,0.31908400000000003,0.324469,0.332467
0.334111,0.33000300000000005,0.32096399999999997,0.32358200000000004,0.34060999999999997
0.33669499999999997,0.332017,0.322469,0.322871,0.340422
0.338023,0.333424,0.323908,0.322522,0.338762
0.336463,0.333859,0.324752,0.321831,0.33005500000000004
0.337754,0.334987,0.325831,0.321778,0.338919
0.339169,0.33664,0.32753499999999997,0.322664,0.34768899999999997
0.342471,0.33958299999999997,0.329702,0.324017,0.356928
0.34486999999999995,0.341446,0.33152800000000004,0.32503000000000004,0.350758
0.35034499999999996,0.343404,0.334068,0.32633,0.357429
0.35388400000000003,0.345819,0.336412,0.327996,0.356615
0.356421,0.34779499999999997,0.338899,0.329907,0.360373
0.357135,0.34980300000000003,0.34091,0.33158000000000004,0.36049899999999996
0.356978,0.35092399999999996,0.342174,0.332913,0.349975
0.35672800000000005,0.353536,0.343698,0.334347,0.35617600000000005
0.356277,0.35508,0.345033,0.335581,0.35436
0.354767,0.355594,0.346117,0.336888,0.352825
0.352493,0.35481399999999996,0.347198,0.338073,0.349129
0.35161,0.354294,0.34786999999999996,0.339117,0.345559
0.351491,0.354109,0.34875700000000004,0.340748,0.355581
0.350376,0.35332600000000003,0.349572,0.34205,0.348785
0.348403,0.351585,0.34969,0.34312800000000004,0.342959
0.347457,0.349975,0.349889,0.343932,0.3444
0.34733800000000004,0.34947399999999995,0.350199,0.344607,0.344964
0.344469,0.34798,0.350758,0.345125,0.341237
0.341092,0.34573400000000004,0.350407,0.345267,0.331903
0.33979000000000004,0.344096,0.34984499999999996,0.345443,0.336445
0.33760999999999997,0.342533,0.348674,0.345643,0.3335
0.335492,0.341415,0.347855,0.34571799999999997,0.334377
0.335242,0.339855,0.346982,0.345789,0.339984
0.334665,0.337879,0.345603,0.345675,0.329022
0.333544,0.336667,0.34412600000000004,0.34534899999999996,0.330838
0.332022,0.334816,0.342395,0.344864,0.32589
0.330869,0.333181,0.341327,0.344526,0.32861399999999996
0.330838,0.33304,0.34051,0.344852,0.339827
0.332886,0.333776,0.33975500000000003,0.34486300000000003,0.33926300000000004
0.335073,0.334308,0.339202,0.344666,0.341769
0.338975,0.335499,0.339016,0.34428200000000003,0.345402
0.3416,0.336235,0.338825,0.343981,0.341738
0.342658,0.336748,0.338302,0.343571,0.34512
0.343535,0.33821100000000004,0.338045,0.34313899999999997,0.343648
0.344531,0.339802,0.33823400000000003,0.342685,0.346749
0.344769,0.34187199999999995,0.338344,0.342221,0.346592
0.345935,0.343767,0.338474,0.342141,0.347563
0.346523,0.344591,0.33881500000000003,0.34187,0.348064
0.347851,0.345693,0.339735,0.341735,0.350288
0.349392,0.346962,0.34063499999999997,0.341789,0.354454
0.350839,0.347804,0.341652,0.341945,0.353827
0.353552,0.34974299999999997,0.342989,0.342464,0.361125
0.354723,0.350623,0.343686,0.342409,0.353921
0.35485500000000003,0.351353,0.34478200000000003,0.342481,0.350946
