Close,5D MA,10D MA,20D MA,30D MA
0.325517,0.325734,0.318335,0.317449,0.326228
0.325332,0.32590399999999997,0.31916100000000003,0.31816500000000003,0.323293
0.325703,0.32556399999999996,0.319694,0.31848899999999997,0.320513
0.324096,0.324915,0.320281,0.318726,0.321131
0.322428,0.324251,0.32086,0.31861799999999996,0.32097600000000004
0.321841,0.323679,0.321494,0.318695,0.323293
0.321934,0.323633,0.322251,0.31890599999999997,0.323757
0.32153200000000004,0.32361799999999996,0.322768,0.318814,0.31850500000000004
0.323077,0.323587,0.323811,0.318999,0.328854
0.326846,0.324637,0.324915,0.319833,0.339821
0.33287,0.327356,0.326545,0.321342,0.353414
0.338091,0.33001199999999997,0.32795799999999997,0.322778,0.34986100000000003
0.344856,0.333194,0.329379,0.324194,0.35233200000000003
0.348193,0.335635,0.330275,0.325399,0.345536
0.34921199999999997,0.338029,0.33114,0.326583,0.344918
0.34887199999999996,0.340871,0.332275,0.327953,0.351715
0.348594,0.343343,0.333488,0.329281,0.34847100000000003
0.352425,0.348641,0.336129,0.331392,0.37148600000000004
0.35375300000000004,0.350973,0.33728,0.332865,0.35217800000000005
0.35934499999999997,0.354279,0.339458,0.33470300000000003,0.37287600000000004
0.36240300000000003,0.355638,0.341497,0.336242,0.367006
0.363979,0.35628699999999996,0.34315,0.337401,0.356348
0.35986999999999997,0.356148,0.344671,0.338302,0.35094200000000003
0.359901,0.356827,0.346231,0.33912600000000004,0.35233200000000003
0.354402,0.35687399999999997,0.347451,0.33971799999999996,0.345382
0.351745,0.357074,0.348973,0.340542,0.353723
0.35085,0.357414,0.350378,0.341463,0.351869
0.351375,0.355622,0.352132,0.342627,0.353568
0.351375,0.355638,0.353306,0.34339899999999995,0.35233200000000003
0.352394,0.353398,0.353838,0.344105,0.350479
0.349583,0.350664,0.35315100000000005,0.344553,0.33966599999999997
0.346833,0.348842,0.352564,0.345047,0.338122
0.34226100000000004,0.34681799999999996,0.351483,0.345387,0.33070700000000003
0.336206,0.34379099999999996,0.35030900000000004,0.345418,0.32205700000000004
0.331016,0.34170500000000004,0.34928899999999996,0.345536,0.324529
0.32595,0.337766,0.34742,0.345237,0.314334
0.32060500000000003,0.333719,0.345567,0.344825,0.311399
0.318196,0.330229,0.342926,0.344831,0.318659
0.31661999999999996,0.326413,0.341026,0.344341,0.31418
0.315755,0.323386,0.338392,0.343688,0.320204
0.318814,0.322382,0.336523,0.342895,0.32962600000000003
0.330769,0.325687,0.337264,0.343605,0.371177
0.343991,0.331094,0.338956,0.344686,0.38477
0.362218,0.339419,0.341605,0.346679,0.405314
0.380414,0.348085,0.344895,0.34888800000000003,0.41118299999999997
0.39867199999999997,0.358743,0.34825500000000004,0.351195,0.420914
0.407816,0.369293,0.351506,0.353475,0.41689799999999994
0.41390200000000005,0.378947,0.354588,0.354933,0.415199
0.41643500000000006,0.389327,0.35786999999999997,0.357126,0.41798
0.421501,0.400958,0.362172,0.359247,0.436515
0.42530100000000004,0.41198599999999996,0.367184,0.36167699999999997,0.439914
0.433519,0.420667,0.373177,0.36506500000000003,0.45798599999999995
0.445474,0.429688,0.380391,0.3692,0.47497700000000004
0.454588,0.435511,0.387465,0.37290700000000004,0.463546
0.461446,0.441474,0.394779,0.37708800000000003,0.47080600000000006
0.47259799999999996,0.44895,0.403846,0.38182,0.495675
0.48202,0.45776999999999995,0.41353100000000004,0.386927,0.505097
0.488662,0.46706800000000004,0.42300699999999997,0.392081,0.5081869999999999
0.49830100000000005,0.476444,0.432885,0.397395,0.511739
0.50831,0.484878,0.44291800000000003,0.403074,0.520853
0.514365,0.493482,0.452734,0.409283,0.52595
0.5178560000000001,0.499938,0.46030299999999996,0.41543100000000005,0.522552
0.522166,0.505414,0.467551,0.42206499999999997,0.529734
0.525626,0.5119630000000001,0.47373699999999996,0.428965,0.529039
0.529116,0.518713,0.48009300000000005,0.436091,0.538307
0.531557,0.522961,0.485955,0.44355100000000003,0.538153
0.535882,0.5268689999999999,0.49231899999999995,0.45131000000000004,0.544177
0.539728,0.5309470000000001,0.499008,0.458987,0.5489649999999999
0.543528,0.5345770000000001,0.5055109999999999,0.466783,0.548038
0.543312,0.5362140000000001,0.510546,0.474017,0.537226
0.544795,0.538176,0.515829,0.48121499999999995,0.545567
0.541643,0.538763,0.51935,0.48645600000000006,0.528421
0.537936,0.538832,0.522123,0.49131099999999994,0.530429
0.537566,0.540547,0.526255,0.496007,0.546185
0.539419,0.541365,0.530039,0.500517,0.5464939999999999
0.545783,0.545289,0.534125,0.505733,0.577386
0.5522090000000001,0.546926,0.536898,0.510522,0.56055
0.559469,0.5487029999999999,0.539825,0.515573,0.566728
0.560612,0.549089,0.541833,0.520037,0.5519
0.564844,0.552132,0.5441729999999999,0.524408,0.567655
0.56299,0.554387,0.546281,0.5286810000000001,0.5681189999999999
0.559005,0.555607,0.547185,0.531436,0.540624
0.559561,0.559515,0.5491739999999999,0.534587,0.569509
0.564906,0.562759,0.551653,0.538423,0.5786220000000001
0.569571,0.567207,0.554286,0.542429,0.590979
0.575626,0.569308,0.557298,0.5458529999999999,0.598394
0.586222,0.5726140000000001,0.55977,0.5488029999999999,0.593605
0.5869939999999999,0.573278,0.56099,0.550976,0.5733699999999999
0.585542,0.575224,0.562156,0.552963,0.571362
0.580259,0.574915,0.563523,0.55442,0.564566
0.575765,0.575695,0.565041,0.556086,0.575919
0.5732,0.579711,0.567659,0.558027,0.580785
0.573479,0.580236,0.569876,0.559528,0.574761
0.57734,0.581441,0.5721,0.561582,0.59067
0.579379,0.579819,0.573513,0.562797,0.574761
0.5782510000000001,0.577008,0.573158,0.563868,0.570281
0.575965,0.574583,0.5735979999999999,0.564708,0.569354
0.575533,0.5745060000000001,0.573892,0.565495,0.5725979999999999
0.570188,0.573764,0.574494,0.566026,0.563948
0.5731229999999999,0.5762510000000001,0.575583,0.567766,0.589435
0.57473,0.576491,0.5760930000000001,0.568857,0.578313
