Close,5D MA,10D MA,20D MA,30D MA
0.36941599999999997,0.371114,0.378497,0.385311,0.37349699999999997
0.371037,0.370695,0.377422,0.38471,0.373218
0.372211,0.370073,0.375996,0.383973,0.369863
0.372211,0.369849,0.374899,0.38316300000000003,0.372938
0.371708,0.36983499999999997,0.374235,0.382233,0.36902399999999996
0.37140100000000004,0.370408,0.37332600000000005,0.381418,0.37196
0.370841,0.37093899999999996,0.37248000000000003,0.380281,0.370422
0.370394,0.371303,0.371823,0.378986,0.367627
0.36941599999999997,0.370814,0.371425,0.377765,0.368046
0.368521,0.370115,0.370754,0.37643000000000004,0.364551
0.365138,0.368269,0.369692,0.37508800000000003,0.35504600000000003
0.361001,0.365921,0.36830799999999997,0.37358800000000003,0.349734
0.35638800000000004,0.36339099999999996,0.366732,0.371794,0.344562
0.351691,0.360554,0.365201,0.37011700000000003,0.344562
0.349036,0.35877800000000004,0.364307,0.369083,0.351272
0.349595,0.357367,0.363887,0.368006,0.357842
0.351761,0.356381,0.36366,0.367114,0.360568
0.354082,0.35523499999999997,0.363269,0.366294,0.356164
0.356234,0.353963,0.362388,0.365604,0.35532600000000003
0.35738000000000003,0.35320799999999997,0.361661,0.36490500000000003,0.357003
0.356542,0.353068,0.360669,0.364151,0.353648
0.352586,0.352174,0.359047,0.36293000000000003,0.34078800000000004
0.350028,0.352055,0.357723,0.36184,0.34337399999999996
0.347009,0.351621,0.356088,0.360675,0.340229
0.344856,0.351118,0.354948,0.35991100000000004,0.34624
0.34494,0.35074099999999997,0.354054,0.359505,0.354068
0.348546,0.350566,0.35347399999999995,0.359295,0.35882
0.352055,0.351041,0.353138,0.359193,0.360917
0.357143,0.352076,0.353019,0.358951,0.36567
0.36279,0.353823,0.353516,0.35904899999999995,0.37447600000000003
0.365725,0.355333,0.3542,0.35889,0.368745
0.36894,0.358743,0.355458,0.358946,0.374895
0.37193200000000004,0.361993,0.35702399999999995,0.359146,0.375874
0.378474,0.36780799999999997,0.359715,0.359994,0.398379
0.38213600000000003,0.372463,0.361791,0.36078699999999997,0.392787
0.387867,0.376796,0.363769,0.361635,0.3974
0.392368,0.380654,0.36561,0.362534,0.3974
0.395751,0.383841,0.36744099999999996,0.363372,0.392787
0.39368200000000003,0.38607800000000003,0.369077,0.364039,0.38803499999999996
0.393318,0.387727,0.370775,0.364919,0.39097
0.39122199999999996,0.389544,0.372438,0.36598200000000003,0.386916
0.38898499999999997,0.390677,0.37471,0.367198,0.386218
0.388258,0.392004,0.376999,0.368684,0.389153
0.388817,0.39125,0.379529,0.370226,0.39083
0.388734,0.39102600000000004,0.381744,0.37153600000000003,0.39055100000000004
0.39015900000000003,0.390691,0.383743,0.372743,0.394045
0.391334,0.39015900000000003,0.385407,0.373793,0.392088
0.394129,0.391194,0.387517,0.375359,0.403131
0.39664499999999997,0.392731,0.389405,0.37696199999999996,0.403411
0.399581,0.39415700000000004,0.390942,0.378569,0.40522800000000003
0.401482,0.395821,0.39268200000000003,0.380233,0.40355
0.404878,0.398106,0.394391,0.382509,0.409072
0.40680700000000003,0.400468,0.39623600000000003,0.384822,0.41277600000000003
0.408149,0.402397,0.396823,0.387152,0.41012
0.409184,0.404382,0.397704,0.38929,0.4104
0.409821,0.40565100000000004,0.398171,0.391046,0.406737
0.40975100000000003,0.407315,0.398737,0.39270900000000003,0.408722
0.40916399999999997,0.407986,0.39959,0.39434,0.409841
0.408046,0.408098,0.400414,0.395636,0.40452899999999997
0.40575300000000003,0.407469,0.40081300000000003,0.396451,0.398938
0.405479,0.40765,0.401735,0.39767199999999997,0.405368
0.405507,0.407629,0.402868,0.398804,0.408862
0.406122,0.407643,0.40405599999999997,0.400039,0.412916
0.407269,0.407657,0.405027,0.400435,0.41026
0.40998,0.407867,0.406125,0.401092,0.412497
0.410707,0.408093,0.40687199999999996,0.401478,0.409002
0.41135,0.408429,0.40787199999999996,0.401968,0.412077
0.411238,0.40868000000000004,0.408333,0.40262,0.412357
0.411826,0.409547,0.40882199999999996,0.403459,0.413195
0.410721,0.410351,0.40891,0.403992,0.406975
0.41044200000000003,0.410575,0.409112,0.40468200000000004,0.407604
0.409491,0.410421,0.409025,0.405385,0.407325
0.407674,0.409456,0.40855,0.405856,0.403271
0.40680700000000003,0.409316,0.408487,0.406457,0.408862
0.406542,0.408632,0.408249,0.40696,0.405647
0.407436,0.408939,0.408516,0.407561,0.412077
0.408331,0.408911,0.40867,0.40821799999999997,0.41179799999999994
0.412524,0.410099,0.40939000000000003,0.408922,0.424238
0.413112,0.409959,0.409753,0.40920100000000004,0.41179799999999994
0.41423000000000004,0.410386,0.410368,0.409402,0.411238
0.41372700000000007,0.41058100000000003,0.410578,0.409602,0.409561
0.412524,0.41042799999999996,0.41042399999999996,0.409493,0.405787
0.41026,0.411392,0.41042399999999996,0.409497,0.412916
0.412105,0.412608,0.410962,0.409861,0.421023
0.41372700000000007,0.41397799999999996,0.41130500000000003,0.410159,0.419346
0.41557200000000005,0.414649,0.41179399999999994,0.41056099999999995,0.41878699999999996
0.417724,0.415124,0.41201800000000005,0.410821,0.41655
0.418353,0.414307,0.412203,0.411029,0.41606099999999996
0.417347,0.41472600000000004,0.412343,0.41141099999999997,0.415991
0.41701099999999997,0.41536899999999993,0.41287700000000005,0.41203500000000004,0.41766800000000004
