Close,5D MA,10D MA,20D MA,30D MA
0.128215,0.12819,0.126192,0.12491500000000001,0.132407
0.13126500000000002,0.129254,0.127105,0.12575699999999998,0.14011099999999999
0.13380699999999998,0.130223,0.127995,0.126434,0.137728
0.1356,0.131296,0.128952,0.127025,0.138761
0.137379,0.132233,0.129794,0.127549,0.13788699999999998
0.138157,0.133186,0.13025499999999998,0.127978,0.136299
0.138602,0.134933,0.131081,0.12855,0.142335
0.138952,0.136379,0.13178,0.12895,0.139476
0.13941199999999998,0.137506,0.13253399999999999,0.129421,0.14106400000000002
0.13973,0.13855399999999998,0.133138,0.129918,0.139476
0.140302,0.13923,0.13371,0.13053800000000002,0.139158
0.139793,0.139198,0.134226,0.131136,0.139793
0.139793,0.139373,0.134798,0.131787,0.139476
0.139762,0.139587,0.135441,0.132497,0.140905
0.140556,0.14014300000000002,0.136188,0.133244,0.143447
0.141287,0.140794,0.13699,0.133768,0.142812
0.14189000000000002,0.140842,0.137888,0.13433399999999998,0.142812
0.142399,0.141096,0.138738,0.13488499999999998,0.142017
0.142399,0.14107999999999998,0.139293,0.135383,0.140905
0.142399,0.141477,0.140016,0.135918,0.143447
0.14268499999999998,0.141986,0.14060799999999998,0.136468,0.144241
0.14208099999999999,0.141986,0.140592,0.13681300000000002,0.139793
0.141922,0.14215999999999998,0.140766,0.13725199999999999,0.14122300000000002
0.142017,0.142208,0.140898,0.137697,0.14138199999999998
0.141096,0.141747,0.14094500000000001,0.138041,0.13884000000000002
0.14011099999999999,0.141398,0.141096,0.138459,0.139317
0.138777,0.140429,0.14063499999999998,0.138735,0.133122
0.138396,0.14015899999999998,0.140627,0.139211,0.139317
0.138078,0.140048,0.14056400000000002,0.139545,0.139793
0.138046,0.139571,0.140524,0.13986800000000002,0.138681
0.138173,0.13914200000000002,0.14056400000000002,0.140119,0.139952
0.139253,0.139015,0.1405,0.140066,0.138523
0.139031,0.138713,0.14043699999999998,0.14008199999999998,0.138205
0.137633,0.137855,0.140032,0.13988399999999998,0.132804
0.13683900000000002,0.137442,0.139595,0.13977799999999999,0.13471
0.134932,0.136553,0.138975,0.13958199999999998,0.130421
0.13327999999999998,0.136267,0.138348,0.139179,0.130262
0.131724,0.135377,0.137768,0.138877,0.130421
0.13131099999999998,0.134472,0.13726,0.138533,0.13073900000000002
0.130421,0.13363,0.1366,0.138226,0.130262
0.130389,0.132661,0.135902,0.13793,0.130262
0.13058,0.13193,0.135473,0.13764400000000002,0.131215
0.131183,0.131454,0.13508299999999998,0.137442,0.133439
0.131882,0.131597,0.134726,0.13722,0.134234
0.133026,0.131724,0.13458299999999998,0.136971,0.135981
0.133153,0.131771,0.13416199999999998,0.136574,0.13089800000000001
0.13274,0.13166,0.133963,0.13611900000000002,0.12915
0.131724,0.131454,0.133415,0.135663,0.128356
0.13204100000000002,0.131962,0.133217,0.135494,0.135822
0.132645,0.13283599999999998,0.133233,0.135346,0.138999
0.134075,0.133614,0.13313699999999998,0.135139,0.138046
0.135631,0.134186,0.13305799999999998,0.135044,0.136934
0.137061,0.134392,0.132923,0.134853,0.13550399999999999
0.136966,0.13450399999999998,0.13305,0.134652,0.135346
0.13658499999999998,0.134615,0.133169,0.13459400000000002,0.137093
0.136235,0.135155,0.133463,0.134493,0.136299
0.13594900000000001,0.13579000000000002,0.133725,0.134572,0.13550399999999999
0.135854,0.136458,0.133956,0.134429,0.135028
0.135727,0.136346,0.134154,0.13426,0.13471
0.13471,0.135647,0.134241,0.13403800000000002,0.13201
0.133725,0.13498,0.134297,0.133752,0.131374
0.132518,0.134234,0.13421,0.13345,0.129468
0.130993,0.133423,0.133908,0.13309,0.127403
0.12829200000000002,0.13201,0.133257,0.132703,0.121207
0.125941,0.130326,0.13247,0.132221,0.120254
0.12362200000000001,0.128674,0.131914,0.131867,0.119778
0.122097,0.127307,0.131549,0.13158599999999998,0.121843
0.12123900000000001,0.126116,0.131287,0.13134200000000001,0.12311400000000002
0.121334,0.12481300000000001,0.13058,0.13104100000000002,0.12168399999999999
0.120699,0.12332,0.129484,0.130601,0.117077
0.12054000000000001,0.122081,0.128531,0.130225,0.11898299999999999
0.11946,0.120778,0.127506,0.129733,0.116442
0.118316,0.119778,0.1266,0.129198,0.117395
0.117649,0.119492,0.125751,0.128668,0.11834800000000001
0.118125,0.11941199999999999,0.12486900000000001,0.128118,0.11946
0.11971400000000001,0.120127,0.1244,0.127985,0.126926
0.12143,0.12044500000000001,0.123876,0.12784700000000002,0.12502
0.123368,0.120842,0.12347899999999999,0.127805,0.127085
0.125115,0.12138199999999999,0.123098,0.12751400000000002,0.127085
0.126577,0.122351,0.12283599999999999,0.127106,0.12676700000000002
0.126926,0.12332,0.122701,0.12679400000000002,0.128674
0.126672,0.124051,0.12241500000000001,0.126354,0.123749
0.12784700000000002,0.125608,0.12269300000000001,0.12627,0.132963
0.12981700000000002,0.127466,0.12347899999999999,0.126322,0.136934
0.13175499999999998,0.129166,0.12428900000000001,0.126301,0.136458
0.133503,0.130214,0.125171,0.126338,0.13741099999999998
0.136743,0.131708,0.126076,0.126487,0.139952
0.137665,0.13275599999999999,0.126799,0.12657100000000002,0.137569
0.138014,0.133916,0.127649,0.12670399999999998,0.138681
0.138268,0.135012,0.128681,0.126894,0.137728
0.13833199999999998,0.135917,0.129619,0.127106,0.137728
0.138173,0.137458,0.13075499999999998,0.127429,0.139158
0.138459,0.138062,0.13183499999999998,0.127816,0.138999
