Close,5D MA,10D MA,20D MA,30D MA
0.764196,0.757963,0.741372,0.723134,0.770049
0.767617,0.760167,0.745116,0.72582,0.77461
0.77423,0.762676,0.7489359999999999,0.729266,0.784493
0.778107,0.766667,0.752946,0.732675,0.789814
0.782516,0.771456,0.7569560000000001,0.736412,0.793615
0.7858609999999999,0.775029,0.759749,0.740099,0.786773
0.785101,0.776359,0.7616689999999999,0.743418,0.77081
0.779095,0.776663,0.762714,0.745648,0.754466
0.774154,0.776131,0.764386,0.74822,0.765108
0.764424,0.77347,0.764614,0.749791,0.7449640000000001
0.7597109999999999,0.772786,0.765374,0.751843,0.763208
0.759255,0.7721779999999999,0.766173,0.754137,0.768529
0.764044,0.77157,0.767123,0.75648,0.778411
0.767389,0.770772,0.7687189999999999,0.758888,0.781832
0.771722,0.768073,0.769764,0.7606609999999999,0.766629
0.7723300000000001,0.766021,0.770525,0.76184,0.766249
0.7750670000000001,0.767161,0.77176,0.7634989999999999,0.782212
0.783352,0.773698,0.775181,0.766375,0.81984
0.786469,0.776929,0.77653,0.768567,0.797415
0.793006,0.7823640000000001,0.777917,0.7705310000000001,0.799316
0.802433,0.787381,0.780084,0.77271,0.813379
0.801976,0.788521,0.78035,0.773622,0.779932
0.797035,0.790194,0.780882,0.774813,0.795135
0.7960470000000001,0.791258,0.781015,0.7762319999999999,0.792474
0.795059,0.794033,0.781053,0.777854,0.794375
0.7904979999999999,0.796465,0.781243,0.7791710000000001,0.790574
0.793082,0.797529,0.782345,0.78035,0.792854
0.7939189999999999,0.795477,0.7845880000000001,0.781946,0.799316
0.794679,0.795363,0.786146,0.782808,0.796275
0.795211,0.795135,0.78875,0.783656,0.797035
0.797719,0.7941090000000001,0.790745,0.784759,0.803117
0.8017479999999999,0.797415,0.792968,0.786038,0.812999
0.797719,0.7958189999999999,0.793006,0.7858609999999999,0.7791710000000001
0.8014439999999999,0.7980619999999999,0.79466,0.786697,0.8148989999999999
0.809578,0.802395,0.798214,0.7881670000000001,0.8377040000000001
0.81087,0.804295,0.80038,0.788927,0.809578
0.808742,0.805245,0.801387,0.789978,0.802357
0.812771,0.805245,0.800361,0.791473,0.799316
0.813303,0.8073739999999999,0.8013680000000001,0.793222,0.8175600000000001
0.807298,0.808438,0.801786,0.795312,0.807678
0.806461,0.808666,0.801387,0.796719,0.805397
0.805321,0.807032,0.8022229999999999,0.797656,0.796655
0.808818,0.810794,0.803307,0.798936,0.8168
0.810034,0.811669,0.8048649999999999,0.800329,0.823641
0.813379,0.810338,0.806366,0.802255,0.824401
0.817408,0.8119350000000001,0.8081149999999999,0.804232,0.825542
0.823109,0.8142149999999999,0.8097300000000001,0.805663,0.8251620000000001
0.8257700000000001,0.817294,0.8112689999999999,0.806005,0.830103
0.8303309999999999,0.820182,0.813778,0.8076399999999999,0.8464459999999999
0.836944,0.8251620000000001,0.8168,0.809578,0.857469
0.841885,0.8296469999999999,0.819156,0.8108069999999999,0.850247
0.846218,0.834664,0.8208479999999999,0.813037,0.846826
0.852908,0.839339,0.825067,0.815317,0.86355
0.8525280000000001,0.8414290000000001,0.826549,0.817053,0.8445459999999999
0.8526799999999999,0.8448120000000001,0.827575,0.819182,0.8582290000000001
0.855036,0.848461,0.830198,0.8215629999999999,0.86203
0.8569370000000001,0.851577,0.8328959999999999,0.823679,0.8563280000000001
0.855188,0.8540479999999999,0.8356709999999999,0.8255290000000001,0.854808
0.855036,0.8537819999999999,0.836982,0.8271129999999999,0.843786
0.848727,0.8507030000000001,0.837932,0.828101,0.8266819999999999
0.837324,0.8461799999999999,0.8379129999999999,0.8281639999999999,0.805017
0.828354,0.8426450000000001,0.8386549999999999,0.8281139999999999,0.811479
0.8208290000000001,0.838008,0.838674,0.8293799999999999,0.81718
0.8272139999999999,0.841125,0.841277,0.831408,0.875713
0.8388450000000001,0.843786,0.844299,0.8329790000000001,0.884835
0.8563280000000001,0.846826,0.847643,0.835741,0.892436
0.8808819999999999,0.854618,0.8530979999999999,0.8401370000000001,0.9342459999999999
0.897073,0.858951,0.856499,0.8434309999999999,0.8981379999999999
0.902547,0.86488,0.859331,0.846282,0.9030790000000001
0.902775,0.8708100000000001,0.860756,0.848891,0.885975
0.9005700000000001,0.8784489999999999,0.8623149999999999,0.851425,0.8814139999999999
0.883998,0.88244,0.8625430000000001,0.85325,0.8513870000000001
0.870391,0.883732,0.86087,0.853693,0.830103
0.8559479999999999,0.8792469999999999,0.860186,0.853934,0.8308629999999999
0.841505,0.8721399999999999,0.8579629999999999,0.8535790000000001,0.813759
0.830939,0.8657540000000001,0.85629,0.8536799999999999,0.8285819999999999
0.8263780000000001,0.855188,0.8549030000000001,0.8537950000000001,0.8285819999999999
0.82615,0.8482709999999999,0.853611,0.853756,0.8289620000000001
0.8252379999999999,0.840593,0.8527370000000001,0.853085,0.8263020000000001
0.82691,0.834208,0.852509,0.851907,0.8221209999999999
0.82615,0.8285440000000001,0.853497,0.851058,0.824781
0.8234889999999999,0.824933,0.8536870000000001,0.8500059999999999,0.815279
0.8208290000000001,0.8234889999999999,0.853611,0.84841,0.815659
0.822197,0.823717,0.851482,0.84803,0.8331430000000001
0.824249,0.82558,0.8488600000000001,0.847168,0.832383
0.8266819999999999,0.826416,0.8460850000000001,0.846332,0.836944
0.828126,0.825808,0.840498,0.8452049999999999,0.822501
0.82881,0.8248190000000001,0.8365450000000001,0.8440139999999999,0.81908
0.823717,0.8229569999999999,0.831775,0.8428100000000001,0.807678
0.8196120000000001,0.821931,0.828069,0.842316,0.811859
0.8158489999999999,0.8212659999999999,0.8249049999999999,0.8427530000000001,0.81813
0.8146329999999999,0.8213799999999999,0.8231569999999999,0.8429180000000001,0.81642
0.813189,0.821,0.8222440000000001,0.8427399999999999,0.811859
0.814785,0.8192510000000001,0.821484,0.8407389999999999,0.815659
0.816458,0.8180350000000001,0.821807,0.838585,0.8202200000000001
0.815964,0.815906,0.821161,0.836026,0.815659
0.815127,0.81488,0.8203440000000001,0.831959,0.812239
0.8183199999999999,0.815754,0.8202870000000001,0.829615,0.827822
0.821361,0.8180729999999999,0.820515,0.8272079999999999,0.8308629999999999
