Close,5D MA,10D MA,20D MA,30D MA
0.298338,0.292296,0.295223,0.29217,0.309668
0.30287,0.29475100000000004,0.295412,0.29349200000000003,0.30777899999999997
0.307402,0.297205,0.295223,0.294373,0.30589099999999997
0.30891199999999996,0.300038,0.2956,0.295443,0.311556
0.30929,0.302492,0.29578899999999997,0.296576,0.311556
0.30891199999999996,0.303625,0.29578899999999997,0.29752,0.30777899999999997
0.308535,0.305702,0.296167,0.298464,0.30589099999999997
0.30929,0.308346,0.2973,0.29896799999999996,0.309668
0.30929,0.309101,0.298716,0.299534,0.311556
0.311178,0.310234,0.300132,0.300038,0.320997
0.31419899999999995,0.311556,0.301926,0.300667,0.322885
0.31722100000000003,0.31287800000000004,0.303814,0.301234,0.320997
0.320242,0.314766,0.30598600000000004,0.301737,0.324773
0.321375,0.315332,0.307685,0.302178,0.31722100000000003
0.320997,0.31608800000000004,0.30929,0.302555,0.31910900000000003
0.319864,0.31703200000000004,0.310329,0.30287,0.31722100000000003
0.319864,0.318542,0.31212199999999996,0.303625,0.320997
0.319486,0.319864,0.314105,0.304821,0.322885
0.322885,0.32213,0.315616,0.306521,0.334215
0.326662,0.323829,0.31703200000000004,0.308031,0.337991
0.333082,0.326473,0.31901399999999996,0.310108,0.34931999999999996
0.33950199999999997,0.329683,0.32128,0.31243699999999996,0.353097
0.346677,0.333082,0.323924,0.31501799999999996,0.358761
0.351208,0.337047,0.32619000000000004,0.317472,0.356873
0.354985,0.340823,0.328455,0.319801,0.356873
0.356873,0.344977,0.331005,0.321878,0.358761
0.359139,0.34931999999999996,0.333931,0.324522,0.364426
0.363293,0.354985,0.337424,0.327732,0.37953200000000004
0.368202,0.359705,0.340918,0.330312,0.38142
0.372734,0.36386,0.343844,0.33264099999999996,0.37953200000000004
0.378399,0.367636,0.347054,0.33522199999999996,0.387085
0.383308,0.371224,0.350453,0.337928,0.388973
0.383308,0.37330100000000005,0.353191,0.340383,0.37953200000000004
0.381042,0.37462199999999996,0.355835,0.342334,0.370091
0.378399,0.375566,0.358195,0.344159,0.366314
0.370846,0.37462199999999996,0.3598,0.345544,0.34931999999999996
0.365559,0.374434,0.361877,0.347432,0.362538
0.363671,0.37348899999999996,0.364237,0.349446,0.370091
0.36744699999999997,0.374245,0.366975,0.352027,0.388973
0.37046799999999996,0.374434,0.369147,0.354041,0.38142
0.377266,0.374056,0.370846,0.356055,0.383308
0.382931,0.374245,0.372734,0.35838400000000004,0.390861
0.385952,0.374811,0.374056,0.360398,0.385196
0.386707,0.377077,0.37585,0.362915,0.39274899999999996
0.390106,0.380287,0.377927,0.365559,0.398414
0.39652600000000005,0.386896,0.380759,0.368832,0.415408
0.399924,0.391427,0.382931,0.371727,0.407855
0.406722,0.396337,0.384913,0.37493699999999996,0.419184
0.410121,0.398414,0.386329,0.37745500000000004,0.409743
0.410876,0.400491,0.387462,0.37959499999999996,0.40219
0.405967,0.401246,0.387651,0.380979,0.390861
0.401057,0.400491,0.387368,0.381986,0.383308
0.39576999999999996,0.401246,0.388029,0.383119,0.39274899999999996
0.390861,0.400491,0.388784,0.384063,0.385196
0.387462,0.399169,0.389728,0.385008,0.385196
0.386329,0.396148,0.391522,0.385889,0.385196
0.389728,0.395393,0.39341,0.387085,0.400302
0.38859499999999997,0.392183,0.39426,0.387336,0.387085
0.39048299999999997,0.39067199999999996,0.394543,0.387777,0.394637
0.390861,0.389162,0.394826,0.388029,0.387085
0.391239,0.388784,0.395015,0.388029,0.387085
0.387085,0.388406,0.394449,0.387714,0.37953200000000004
0.386707,0.387651,0.394449,0.387903,0.385196
0.383308,0.386896,0.39369299999999996,0.38815500000000003,0.377644
0.38066500000000003,0.385763,0.392466,0.388406,0.373867
0.375755,0.383497,0.389823,0.388847,0.362538
0.37462199999999996,0.380853,0.388123,0.389225,0.373867
0.371979,0.379343,0.385763,0.389288,0.371979
0.37046799999999996,0.376888,0.38378,0.388658,0.370091
0.365559,0.373112,0.381137,0.387588,0.34931999999999996
0.365559,0.370657,0.37972100000000003,0.386896,0.362538
0.361027,0.367825,0.378116,0.385574,0.351208
0.354985,0.363482,0.375566,0.384126,0.341767
0.352719,0.361594,0.374245,0.382993,0.358761
0.35234099999999996,0.35895,0.372356,0.381294,0.347432
0.35347399999999995,0.35951700000000003,0.37150700000000003,0.37972100000000003,0.368202
0.356118,0.358573,0.369713,0.378273,0.364426
0.363293,0.359139,0.369241,0.376888,0.377644
0.36858,0.36065,0.368769,0.37606999999999996,0.385196
0.378399,0.36537,0.369241,0.375881,0.39652600000000005
0.385574,0.36952399999999996,0.370091,0.376322,0.404079
0.388973,0.37254499999999996,0.370185,0.376259,0.38142
