Close,5D MA,10D MA,20D MA,30D MA
0.46021999999999996,0.469425,0.453229,0.44878900000000005,0.45031899999999997
0.457103,0.466893,0.454904,0.44921400000000006,0.449371
0.454744,0.463458,0.456527,0.44927700000000004,0.44919899999999996
0.450215,0.459945,0.45681499999999997,0.449587,0.446616
0.44993999999999995,0.457,0.45735299999999995,0.45014099999999996,0.454193
0.45148999999999995,0.455855,0.458003,0.450528,0.45806800000000003
0.45252299999999995,0.454813,0.45860200000000007,0.450413,0.454538
0.450956,0.45285,0.459028,0.450287,0.44136400000000003
0.44952600000000004,0.449871,0.459269,0.450557,0.43946999999999997
0.44746,0.4487,0.459532,0.45097299999999996,0.44386099999999995
0.44358500000000006,0.44753699999999996,0.458481,0.45133199999999996,0.438695
0.43945200000000006,0.445988,0.456441,0.45193199999999994,0.43387299999999995
0.438367,0.444662,0.45406,0.45257200000000003,0.435939
0.4399,0.444713,0.452329,0.45278100000000004,0.447133
0.442673,0.44506599999999996,0.451033,0.453258,0.45772299999999994
0.448597,0.44609099999999996,0.45097299999999996,0.454032,0.468314
0.459118,0.44928500000000005,0.452049,0.455496,0.48648199999999997
0.46824499999999997,0.45330600000000004,0.453078,0.457121,0.481574
0.470501,0.455201,0.452536,0.457913,0.458412
0.47094899999999995,0.45681099999999997,0.452755,0.458625,0.459962
0.469451,0.459024,0.45328100000000004,0.458662,0.460823
0.46275200000000005,0.46093500000000004,0.45346099999999995,0.45793900000000004,0.452988
0.45600100000000005,0.46212299999999995,0.453392,0.45674799999999993,0.447822
0.453849,0.462175,0.45344399999999996,0.455611,0.44764899999999996
0.44981899999999997,0.460384,0.452725,0.45415,0.43981400000000004
0.44525600000000004,0.45735299999999995,0.451722,0.4531,0.43800600000000006
0.44227700000000003,0.452514,0.4509,0.452204,0.438092
0.441484,0.448743,0.451025,0.451633,0.44386099999999995
0.440709,0.447279,0.45124,0.450784,0.443775
0.440572,0.445195,0.451003,0.45023500000000005,0.439125
0.439831,0.442543,0.450784,0.44970200000000005,0.434303
0.440675,0.44147600000000004,0.451205,0.449466,0.44231099999999995
0.445428,0.443456,0.45278999999999997,0.45008000000000004,0.467625
0.45162700000000006,0.446168,0.454172,0.45101899999999995,0.474772
0.458946,0.449759,0.455071,0.45173599999999997,0.47571899999999995
0.468504,0.454167,0.45576000000000005,0.45253699999999997,0.482091
0.475891,0.458283,0.455399,0.45336099999999996,0.479249
0.47862899999999997,0.462029,0.45538599999999996,0.454693,0.48131599999999997
0.47888800000000004,0.465257,0.456268,0.455912,0.476063
0.482969,0.47095699999999996,0.45807600000000004,0.45765500000000003,0.496125
0.49283599999999994,0.48067,0.461607,0.460746,0.531428
0.507078,0.49148400000000003,0.46648,0.464632,0.5504560000000001
0.5219560000000001,0.500293,0.47187399999999996,0.468624,0.555709
0.532874,0.505881,0.476025,0.471408,0.5306529999999999
0.5412779999999999,0.512123,0.480941,0.47408900000000004,0.538144
0.541639,0.517238,0.485703,0.476253,0.5332359999999999
0.538832,0.5229550000000001,0.49061899999999997,0.477917,0.5364220000000001
0.535802,0.528879,0.495454,0.479883,0.540555
0.538609,0.535741,0.500499,0.482759,0.544687
0.539745,0.540511,0.505734,0.485555,0.543826
0.540709,0.5411739999999999,0.510922,0.488129,0.538058
0.5373859999999999,0.5381090000000001,0.5147970000000001,0.490356,0.519804
0.53315,0.5344760000000001,0.5173840000000001,0.492742,0.519373
0.529447,0.534028,0.519954,0.495359,0.526175
0.528293,0.5340189999999999,0.523071,0.498634,0.538058
0.5281899999999999,0.53445,0.525844,0.5019520000000001,0.5375409999999999
0.529706,0.533546,0.52825,0.5049279999999999,0.527381
0.531927,0.532538,0.530709,0.507815,0.5304800000000001
0.532822,0.531135,0.533438,0.5107109999999999,0.5306529999999999
0.530722,0.529507,0.5350090000000001,0.513659,0.5275529999999999
0.529275,0.528733,0.534954,0.5168590000000001,0.530308
0.525504,0.527605,0.532857,0.519066,0.508524
0.520303,0.526115,0.530295,0.5202939999999999,0.5044770000000001
0.514138,0.5234800000000001,0.528754,0.52113,0.499828
0.5114,0.521061,0.52754,0.522401,0.513863
0.506165,0.51772,0.526085,0.5231359999999999,0.5041329999999999
0.5057689999999999,0.515636,0.524591,0.524046,0.506544
0.5083,0.514302,0.52342,0.5252399999999999,0.517134
0.513897,0.514018,0.522576,0.526965,0.5278109999999999
0.513501,0.51245,0.520979,0.52749,0.511882
0.515998,0.511081,0.519907,0.526996,0.516618
0.516273,0.5110210000000001,0.519313,0.525578,0.507921
0.512175,0.510238,0.518176,0.523609,0.49664200000000003
0.5077149999999999,0.5108060000000001,0.517143,0.522771,0.5055109999999999
0.505476,0.5094890000000001,0.515275,0.521523,0.500689
0.504512,0.510255,0.513987,0.5208079999999999,0.511796
0.504236,0.510255,0.512946,0.5198119999999999,0.506544
0.509626,0.510901,0.512601,0.519247,0.5235920000000001
0.515154,0.511434,0.512726,0.5188619999999999,0.53315
0.524092,0.514784,0.513617,0.518914,0.545376
0.529619,0.517066,0.514074,0.5189600000000001,0.539435
0.534424,0.5193300000000001,0.515176,0.519319,0.530567
0.537007,0.523317,0.516777,0.51989,0.536508
0.540245,0.527699,0.519253,0.520662,0.549337
0.5442739999999999,0.534183,0.521836,0.5215770000000001,0.565524
0.545135,0.537377,0.523816,0.521784,0.54374
