Close,5D MA,10D MA,20D MA,30D MA
0.28089699999999995,0.279031,0.27653,0.277455,0.280123
0.280208,0.279285,0.276427,0.277562,0.275615
0.281035,0.279534,0.276607,0.277643,0.28065300000000004
0.280208,0.27960300000000005,0.276766,0.277486,0.27916799999999997
0.27923200000000004,0.2798,0.277034,0.277302,0.2806
0.278924,0.279911,0.276925,0.27728600000000003,0.27858499999999997
0.27913699999999997,0.279672,0.276928,0.277318,0.27667600000000003
0.27828800000000004,0.27966199999999997,0.27742100000000003,0.27716599999999997,0.276411
0.277514,0.278861,0.277827,0.277052,0.27529699999999996
0.276167,0.277699,0.278084,0.276876,0.273865
0.27581700000000003,0.277371,0.27820100000000003,0.27681,0.276835
0.275753,0.277445,0.27836500000000003,0.276766,0.276358
0.27716399999999997,0.27772600000000003,0.27863000000000004,0.27698,0.283464
0.278034,0.27777399999999997,0.278688,0.277102,0.279646
0.279656,0.277912,0.278856,0.277326,0.281979
0.281046,0.278431,0.279171,0.277427,0.28378200000000003
0.28178800000000004,0.278771,0.279221,0.277542,0.28007
0.28160799999999997,0.279386,0.279524,0.27807600000000005,0.282563
0.282414,0.280224,0.279542,0.27862600000000004,0.28367600000000004
0.28317800000000004,0.28141700000000003,0.279558,0.27919499999999997,0.285798
0.283475,0.28226,0.27981500000000004,0.27955399999999997,0.285267
0.28410100000000005,0.28294400000000003,0.28019499999999997,0.279891,0.283199
0.285713,0.28365999999999997,0.28069299999999997,0.28030700000000003,0.290624
0.286848,0.28463099999999997,0.281202,0.280669,0.289351
0.286551,0.284864,0.281388,0.280858,0.28431300000000004
0.286519,0.284997,0.28171399999999996,0.281113,0.285108
0.286529,0.285315,0.282043,0.28125300000000003,0.283252
0.285479,0.285596,0.282491,0.281548,0.285373
0.284684,0.28576599999999996,0.282995,0.281617,0.285373
0.287325,0.286938,0.284177,0.282018,0.297518
0.290443,0.288481,0.285371,0.282704,0.3007
0.294103,0.29031599999999996,0.28663,0.283568,0.30154899999999996
0.296712,0.291096,0.287378,0.284161,0.29841999999999996
0.30004200000000003,0.292363,0.288497,0.284923,0.302026
0.301793,0.294559,0.289711,0.28577800000000003,0.306269
0.302811,0.296627,0.290812,0.28668499999999997,0.305791
0.304232,0.299167,0.292241,0.28775100000000003,0.308655
0.307329,0.302021,0.293808,0.289001,0.31390500000000005
0.310363,0.305203,0.295484,0.29039699999999996,0.317193
0.313608,0.3077,0.297319,0.292018,0.322497
0.31706599999999996,0.309938,0.29921,0.29356,0.32308000000000003
0.320466,0.312349,0.301332,0.295203,0.325652
0.322735,0.31503200000000003,0.303064,0.296596,0.325255
0.324348,0.317355,0.304859,0.298116,0.325255
0.325324,0.31946599999999997,0.307012,0.29963,0.327376
0.32656399999999997,0.321815,0.309221,0.301146,0.329285
0.32771500000000003,0.32409,0.311629,0.302858,0.331406
0.328468,0.325602,0.313811,0.304406,0.32902
0.329073,0.32671,0.315956,0.30589299999999997,0.328277
0.328362,0.326843,0.317272,0.30716,0.323823
0.328129,0.327347,0.318643,0.308589,0.32811799999999997
0.327864,0.32779,0.320069,0.310151,0.330081
0.328426,0.328447,0.32174,0.311525,0.331831
0.327461,0.32826700000000003,0.322811,0.312662,0.32345100000000004
0.327344,0.327853,0.32366,0.313959,0.323239
0.32495799999999997,0.32654299999999997,0.324179,0.31499499999999997,0.316186
0.322995,0.32543,0.32476,0.316229,0.320269
0.321542,0.324984,0.325293,0.31753600000000004,0.324565
0.321415,0.324438,0.325574,0.318784,0.322815
0.32045,0.323897,0.32537,0.31948000000000004,0.318413
0.320948,0.32295300000000005,0.32515,0.320079,0.318678
0.320418,0.321707,0.324748,0.320615,0.31761799999999996
0.319156,0.320349,0.324398,0.321276,0.318254
0.318244,0.319829,0.324048,0.321817,0.318254
0.31807399999999997,0.319262,0.32355700000000004,0.322194,0.317565
0.31759699999999996,0.319272,0.322908,0.322544,0.316292
0.31905,0.319734,0.32258200000000004,0.323085,0.324883
0.320683,0.319919,0.322452,0.323502,0.326421
0.322444,0.320344,0.322391,0.323831,0.327058
0.322826,0.32045,0.322173,0.32373,0.319474
0.32435,0.320973,0.321963,0.323758,0.323915
0.323544,0.321297,0.321502,0.323598,0.320853
0.32155,0.321117,0.320733,0.323304,0.31645100000000004
0.32005500000000003,0.32124899999999995,0.32053899999999996,0.323115,0.31958000000000003
0.32103000000000004,0.32192800000000005,0.32059499999999996,0.32301399999999997,0.324353
0.321648,0.322999,0.32113600000000003,0.322938,0.32700500000000005
0.324533,0.32403899999999997,0.321886,0.323067,0.335278
0.32665500000000003,0.324102,0.322011,0.323002,0.327058
0.328712,0.324383,0.322364,0.32305500000000004,0.329868
0.332764,0.326897,0.323673,0.323748,0.344612
0.33819499999999997,0.329922,0.325447,0.32461599999999996,0.354158
0.34186500000000003,0.33319899999999997,0.327248,0.325401,0.353627
0.347698,0.33717600000000003,0.32914699999999997,0.326214,0.35622600000000004
0.351527,0.34012,0.330685,0.32706599999999997,0.349014
0.35245,0.342607,0.332268,0.327932,0.34922600000000004
0.351018,0.34460599999999997,0.333803,0.328959,0.34699800000000003
0.349661,0.345763,0.334901,0.329845,0.346839
0.347465,0.347582,0.33584200000000003,0.330534,0.345248
0.34828200000000004,0.349905,0.337144,0.331544,0.353097
0.350032,0.35124099999999997,0.339069,0.332863,0.357976
0.353023,0.35202100000000003,0.340971,0.334305,0.361954
0.355632,0.352646,0.342923,0.335714,0.359885
0.359217,0.35334099999999996,0.34525900000000004,0.33721100000000004,0.363174
0.361964,0.355123,0.347621,0.338831,0.366833
0.362611,0.35632199999999997,0.349464,0.34028600000000003,0.361211
0.362845,0.35793400000000003,0.35126999999999997,0.34184699999999996,0.36312
0.362802,0.359217,0.35249,0.343006,0.359673
0.36188000000000003,0.360548,0.354065,0.344077,0.35856
0.358888,0.360426,0.355165,0.344905,0.351877
0.35791300000000004,0.36026199999999997,0.35575100000000004,0.34613299999999997,0.35633200000000004
0.35635300000000003,0.359599,0.35581,0.34718000000000004,0.355325
0.35793400000000003,0.36036799999999997,0.356507,0.348738,0.367575
0.356746,0.359313,0.356327,0.349943,0.35262
0.356799,0.357844,0.356483,0.351029,0.352143
0.354709,0.356311,0.35631599999999997,0.351747,0.345885
0.350997,0.353675,0.35580500000000004,0.352072,0.33676300000000003
0.346256,0.352095,0.35565599999999997,0.352358,0.343869
0.34679699999999997,0.351771,0.35616,0.3533,0.355325
0.346765,0.35178200000000004,0.356104,0.354038,0.351983
0.348462,0.351586,0.35592399999999996,0.354363,0.35436999999999996
0.35147399999999995,0.351236,0.355417,0.354285,0.35182399999999997
0.352567,0.349411,0.35489,0.354142,0.34933200000000003
0.350891,0.348844,0.354078,0.353833,0.346945
0.34918299999999997,0.347974,0.35290900000000003,0.353647,0.343445
0.347964,0.348213,0.35226199999999996,0.353615,0.348271
0.346532,0.349003,0.351339,0.353537,0.344665
0.343721,0.348144,0.350119,0.353152,0.335278
0.341515,0.34620300000000004,0.348987,0.35284099999999996,0.335914
0.338142,0.34366199999999997,0.347722,0.351957,0.32658000000000004
0.334525,0.341244,0.34641500000000003,0.351031,0.330187
0.333369,0.33995,0.345593,0.35026199999999996,0.338884
0.334663,0.339192,0.344302,0.349657,0.341748
0.337293,0.339404,0.344124,0.34918699999999997,0.349067
0.34371,0.340926,0.34445,0.34891500000000003,0.358666
0.348377,0.341451,0.344832,0.34865799999999997,0.35352100000000003
0.350711,0.34204,0.345521,0.34823899999999997,0.350552
0.353649,0.344156,0.34615,0.34813099999999997,0.35643800000000003
0.356109,0.34670100000000004,0.346452,0.348225,0.36136999999999997
0.356459,0.350085,0.34687399999999996,0.34851,0.36041599999999996
0.357711,0.353044,0.347144,0.348625,0.359779
0.35984299999999997,0.355277,0.347613,0.348821,0.361211
0.36182600000000004,0.357738,0.348465,0.34878000000000003,0.366356
0.362951,0.35953,0.349467,0.34925900000000004,0.366992
0.362951,0.359705,0.35031599999999996,0.349535,0.36041599999999996
0.363417,0.360564,0.351008,0.350076,0.362113
0.365263,0.362553,0.352296,0.351199,0.37043899999999996
0.366239,0.364033,0.354094,0.352111,0.371235
0.368381,0.365666,0.356184,0.35285700000000003,0.377705
0.371383,0.367167,0.358626,0.353638,0.375424
0.373854,0.368636,0.36084,0.354308,0.37446999999999997
0.37595500000000004,0.370609,0.36294299999999996,0.355279,0.38094
0.378606,0.372423,0.36508,0.356451,0.384493
0.380102,0.374242,0.366886,0.357725,0.385182
0.383241,0.377312,0.36850900000000003,0.35931399999999997,0.39112199999999997
0.387824,0.380839,0.370702,0.360951,0.39738
0.39210900000000004,0.38403200000000004,0.373292,0.362875,0.40236500000000003
0.39655300000000004,0.38758000000000004,0.375806,0.36525599999999997,0.40671399999999996
0.399215,0.389658,0.377662,0.367342,0.398494
0.399311,0.391276,0.37922100000000003,0.36950900000000003,0.391599
0.397751,0.392787,0.380712,0.371489,0.38958400000000004
0.394994,0.39355100000000004,0.38208000000000003,0.373146,0.388577
0.391875,0.394214,0.383318,0.374791,0.39112199999999997
0.39019899999999996,0.39470700000000003,0.384474,0.37616,0.390115
0.390115,0.39471300000000004,0.38601199999999997,0.377243,0.391175
0.389415,0.393583,0.387211,0.37832899999999997,0.38608400000000004
0.387155,0.391074,0.38755300000000004,0.37922,0.37728
0.384461,0.38816799999999996,0.387874,0.379927,0.377652
0.38147,0.385835,0.38774699999999995,0.380386,0.375159
0.379688,0.38490100000000005,0.38808899999999996,0.381115,0.382266
0.378755,0.384085,0.388436,0.381836,0.381417
0.380314,0.383735,0.38864299999999996,0.382632,0.38507600000000003
0.380791,0.382626,0.38842,0.383088,0.380038
0.38359099999999996,0.382531,0.388619,0.383827,0.38916
0.382754,0.381221,0.387967,0.384415,0.378076
0.38305,0.38090300000000005,0.387243,0.385108,0.382902
0.38359099999999996,0.38195300000000004,0.38651399999999997,0.38568600000000003,0.387781
0.382796,0.381794,0.384981,0.385847,0.37606100000000003
0.381364,0.38247800000000004,0.384156,0.38599,0.382
0.383708,0.383231,0.38406599999999996,0.386469,0.38979600000000003
0.385798,0.384424,0.384254,0.38709899999999997,0.39335
0.386381,0.384986,0.38436,0.387424,0.390698
0.391504,0.38715,0.384888,0.387997,0.40167600000000003
0.396924,0.389144,0.385837,0.38879400000000003,0.40910100000000005
0.401008,0.392358,0.386789,0.38943,0.410214
0.40416799999999997,0.394983,0.387943,0.389823,0.409154
0.408326,0.397354,0.389653,0.390127,0.411487
0.411763,0.401633,0.391714,0.390532,0.41885900000000004
0.414351,0.40563699999999997,0.394058,0.391317,0.422041
0.416426,0.408717,0.395974,0.392283,0.420588
0.418038,0.411103,0.397764,0.393204,0.41721499999999995
0.418324,0.413325,0.399156,0.394015,0.412919
0.41664799999999996,0.414206,0.40067800000000003,0.39466100000000004,0.410479
