Close,5D MA,10D MA,20D MA,30D MA
0.481257,0.480887,0.47590299999999996,0.468737,0.48884799999999995
0.484757,0.481245,0.47707299999999997,0.470552,0.49081899999999995
0.487961,0.481232,0.47766499999999995,0.47206800000000004,0.484781
0.48968599999999995,0.48175,0.47851499999999997,0.473567,0.48798500000000006
0.48655600000000004,0.48242799999999997,0.47907,0.474923,0.48034499999999997
0.48160200000000003,0.481429,0.47864399999999996,0.47552700000000003,0.464079
0.476155,0.48045600000000005,0.47833000000000003,0.47588,0.46358599999999994
0.47221199999999997,0.48008599999999996,0.478318,0.47580600000000006,0.46506499999999995
0.468293,0.47898999999999997,0.47848999999999997,0.47571599999999997,0.46839200000000003
0.465656,0.47610600000000003,0.478583,0.47542399999999996,0.46716
0.46770200000000006,0.474652,0.47777,0.47548599999999996,0.474307
0.47029,0.47322200000000003,0.477234,0.47579,0.476525
0.47206400000000004,0.472138,0.476685,0.47582299999999994,0.473937
0.472261,0.47027700000000006,0.47601400000000005,0.47576899999999994,0.46937799999999996
0.474578,0.470117,0.47627200000000003,0.47608500000000004,0.47874300000000003
0.475145,0.471423,0.476426,0.47623699999999997,0.477141
0.475416,0.47285299999999997,0.476654,0.476504,0.47788
0.47664799999999996,0.47435600000000006,0.477221,0.476997,0.480099
0.476796,0.474529,0.476759,0.47717,0.470117
0.47571199999999997,0.475145,0.475625,0.477437,0.473321
0.474578,0.474861,0.474757,0.4768,0.471473
0.47233500000000006,0.473876,0.473549,0.47611400000000004,0.466667
0.472656,0.474652,0.47339499999999995,0.47600699999999996,0.48170100000000005
0.476574,0.476685,0.47348100000000004,0.47623699999999997,0.48971000000000003
0.5033890000000001,0.48955,0.47983400000000004,0.48069799999999996,0.607394
0.525816,0.500197,0.48581,0.48435,0.583611
0.548934,0.5106350000000001,0.49174399999999996,0.48798100000000005,0.582255
0.5687,0.520678,0.497517,0.49170699999999995,0.58053
0.587357,0.5319649999999999,0.503247,0.49516099999999996,0.582994
0.5821569999999999,0.542773,0.508959,0.498008,0.581392
0.5809489999999999,0.553383,0.5141220000000001,0.500965,0.577572
0.5824520000000001,0.565693,0.519784,0.504264,0.5897720000000001
0.5813189999999999,0.575009,0.524831,0.507266,0.574861
0.579791,0.5835739999999999,0.530129,0.510179,0.575354
0.578706,0.580431,0.534991,0.513366,0.57597
0.576192,0.5785710000000001,0.539384,0.51673,0.5650029999999999
0.571707,0.577079,0.5438569999999999,0.520189,0.567344
0.572545,0.576932,0.548805,0.523988,0.579051
0.57321,0.5765,0.554233,0.5276649999999999,0.578681
0.572816,0.575761,0.559267,0.531226,0.5739989999999999
0.5741470000000001,0.5751689999999999,0.564276,0.534471,0.571657
0.575847,0.5737770000000001,0.569735,0.537782,0.575847
0.575625,0.5740850000000001,0.574547,0.541249,0.577942
0.574368,0.573789,0.578681,0.544683,0.572397
0.574886,0.573851,0.577141,0.547944,0.576587
0.574442,0.574295,0.576433,0.551021,0.569439
0.573259,0.574553,0.575816,0.554089,0.569932
0.572914,0.57427,0.575601,0.557293,0.576217
0.5743189999999999,0.574344,0.575422,0.560937,0.579421
0.575354,0.57512,0.575441,0.564551,0.581762
0.576365,0.575404,0.575287,0.5679850000000001,0.574492
0.5781890000000001,0.575724,0.57475,0.571731,0.579051
