Close,5D MA,10D MA,20D MA,30D MA
0.644965,0.645981,0.663536,0.667226,0.6643060000000001
0.651247,0.6466890000000001,0.662719,0.667103,0.664613
0.6580229999999999,0.647567,0.661642,0.666918,0.66215
0.6616569999999999,0.649199,0.660379,0.666405,0.657838
0.661226,0.6507390000000001,0.658931,0.665953,0.657222
0.6576529999999999,0.651309,0.656868,0.66504,0.646443
0.655066,0.653157,0.655313,0.664141,0.651678
0.652479,0.655251,0.6535880000000001,0.663176,0.649215
0.651925,0.656791,0.652433,0.66218,0.655066
0.651802,0.656514,0.6509550000000001,0.6615850000000001,0.656606
0.65445,0.6560520000000001,0.651016,0.661041,0.659686
0.655189,0.6551279999999999,0.650909,0.660189,0.655374
0.657961,0.65522,0.6513939999999999,0.659501,0.6630739999999999
0.658885,0.655405,0.652302,0.658721,0.659686
0.656976,0.654389,0.652564,0.657417,0.647059
0.65482,0.6546350000000001,0.652972,0.6561239999999999,0.648907
0.6535880000000001,0.654389,0.6537729999999999,0.6550050000000001,0.649215
0.650323,0.654142,0.654697,0.6537729999999999,0.6467510000000001
0.650077,0.6544810000000001,0.655636,0.653116,0.658454
0.652479,0.6547270000000001,0.655621,0.652212,0.6590699999999999
0.657099,0.6559590000000001,0.6560060000000001,0.652664,0.672005
0.66061,0.657099,0.6561130000000001,0.652972,0.666769
0.6668930000000001,0.658608,0.656914,0.653798,0.678164
0.66948,0.659778,0.657592,0.654794,0.671389
0.6719430000000001,0.662211,0.6583,0.65578,0.671389
0.671266,0.6641819999999999,0.659409,0.656709,0.668617
0.672867,0.6667390000000001,0.660564,0.658095,0.6747770000000001
0.671512,0.6692020000000001,0.661672,0.659532,0.671389
0.673237,0.671358,0.66292,0.660877,0.680012
0.675701,0.673822,0.664275,0.661688,0.683708
0.678411,0.674838,0.665399,0.662283,0.682168
0.679458,0.676163,0.6666310000000001,0.662796,0.680012
0.67915,0.675331,0.66697,0.663053,0.669849
0.675762,0.6745,0.667139,0.6632279999999999,0.6630739999999999
0.672374,0.674038,0.6681239999999999,0.663546,0.666769
0.6668930000000001,0.672652,0.668417,0.6638229999999999,0.654758
0.662088,0.670773,0.668756,0.663967,0.65599
0.660363,0.6697569999999999,0.66948,0.664367,0.661226
0.6600550000000001,0.667909,0.6696340000000001,0.664583,0.6615340000000001
0.658762,0.665568,0.6696949999999999,0.664706,0.6603020000000001
0.660363,0.663628,0.669233,0.664809,0.662766
0.6630739999999999,0.6625810000000001,0.6693720000000001,0.665281,0.6695409999999999
0.666646,0.663505,0.6694180000000001,0.6658149999999999,0.679088
0.671574,0.6658149999999999,0.670157,0.666697,0.686172
0.6789649999999999,0.668864,0.671451,0.668371,0.697259
0.687157,0.67376,0.6732060000000001,0.670198,0.703727
0.69381,0.678442,0.674607,0.671984,0.702803
0.6986760000000001,0.682661,0.6762090000000001,0.6738729999999999,0.7034189999999999
0.704681,0.688128,0.678018,0.675798,0.7162
0.7106560000000001,0.694811,0.680189,0.678067,0.727133
0.715399,0.701278,0.682453,0.6799149999999999,0.727441
0.722051,0.7079300000000001,0.6852560000000001,0.682225,0.736064
0.7306739999999999,0.714675,0.68909,0.684504,0.7465350000000001
0.735633,0.7201569999999999,0.692986,0.686824,0.740992
0.739021,0.724838,0.696851,0.689246,0.744071
0.7421,0.72875,0.7012550000000001,0.691721,0.74284
0.743825,0.732938,0.7056899999999999,0.694051,0.744687
0.7437020000000001,0.7371880000000001,0.709925,0.696535,0.745919
0.741115,0.738374,0.713251,0.698137,0.728057
0.738928,0.738974,0.716893,0.699784,0.733138
0.7384350000000001,0.740268,0.720773,0.701725,0.740376
0.7360949999999999,0.7399600000000001,0.723945,0.70349,0.732984
0.733631,0.7386659999999999,0.726671,0.705615,0.7336
0.7356020000000001,0.738358,0.729258,0.70811,0.737912
0.736926,0.737927,0.731383,0.710543,0.7397600000000001
0.7372340000000001,0.737835,0.733292,0.713448,0.741916
0.742532,0.739313,0.7361260000000001,0.7168979999999999,0.75947
0.747829,0.74073,0.738959,0.7201930000000001,0.7600859999999999
0.751093,0.743348,0.740861,0.723283,0.754235
0.7519560000000001,0.744441,0.741708,0.726075,0.744071
0.7536189999999999,0.7454270000000001,0.742847,0.728991,0.7502310000000001
0.7510319999999999,0.746782,0.743371,0.731557,0.7465350000000001
0.746966,0.747398,0.743032,0.73358,0.7397600000000001
0.74555,0.748322,0.74334,0.735612,0.747151
0.746043,0.748999,0.743463,0.737255,0.7465350000000001
0.746043,0.749831,0.743833,0.738805,0.7502310000000001
0.746166,0.748599,0.7439560000000001,0.740283,0.747151
0.745858,0.746412,0.743571,0.7414430000000001,0.73822
0.743271,0.74441,0.743879,0.7420439999999999,0.734216
0.740807,0.743425,0.743933,0.74228,0.734216
0.73822,0.742131,0.743779,0.742609,0.737296
0.7344930000000001,0.74033,0.743556,0.7423569999999999,0.7285189999999999
0.733446,0.7396520000000001,0.743525,0.741905,0.732984
0.7356020000000001,0.739436,0.743879,0.742039,0.744995
0.73745,0.739128,0.7440640000000001,0.7420180000000001,0.743455
0.740283,0.739252,0.744541,0.742306,0.751463
0.744841,0.739667,0.744133,0.742526,0.751309
0.747367,0.7404069999999999,0.743409,0.742516,0.7456109999999999
0.747552,0.741577,0.7429939999999999,0.743112,0.745919
0.747736,0.7425930000000001,0.743009,0.743486,0.744379
0.746628,0.743455,0.742793,0.743671,0.745919
0.7451800000000001,0.745011,0.7426699999999999,0.744041,0.744071
0.74478,0.746073,0.742863,0.744374,0.743609
0.746135,0.746843,0.7431399999999999,0.7448670000000001,0.752695
0.747798,0.747767,0.743448,0.7452979999999999,0.752695
0.74903,0.747829,0.74354,0.745637,0.7520789999999999
0.7495229999999999,0.747351,0.743509,0.745206,0.7465350000000001
0.750169,0.747475,0.743941,0.744764,0.746843
0.746843,0.7464890000000001,0.7440329999999999,0.744159,0.736064
0.742901,0.74535,0.743971,0.743789,0.732984
0.737481,0.743255,0.743355,0.742947,0.7249770000000001
0.732738,0.7411300000000001,0.743071,0.742157,0.722821
0.72741,0.73879,0.7424310000000001,0.741505,0.7202029999999999
0.725685,0.736264,0.741554,0.740848,0.727441
0.723345,0.733123,0.740445,0.740006,0.7212810000000001
0.7211270000000001,0.729304,0.738566,0.738795,0.7138899999999999
0.7205729999999999,0.726655,0.737003,0.737891,0.7200489999999999
0.7204189999999999,0.7239140000000001,0.735694,0.737265,0.719433
0.719125,0.722405,0.7344470000000001,0.7368239999999999,0.720973
0.7198640000000001,0.721605,0.733477,0.736516,0.7249770000000001
0.72085,0.720989,0.732122,0.7359,0.718817
0.723129,0.721851,0.731491,0.735997,0.731444
0.724607,0.722513,0.730651,0.735792,0.726825
0.726147,0.722636,0.72945,0.7352479999999999,0.7286729999999999
0.728611,0.724238,0.72868,0.735043,0.737296
0.729905,0.725377,0.727341,0.73417,0.7252850000000001
0.727964,0.725547,0.726101,0.7331840000000001,0.721743
0.726055,0.7253310000000001,0.7246229999999999,0.73224,0.717277
0.723529,0.724838,0.723622,0.731244,0.716046
0.720511,0.724561,0.723083,0.7305050000000001,0.722205
0.718725,0.7243149999999999,0.7226520000000001,0.72952,0.716354
0.718879,0.723422,0.722636,0.728801,0.722513
0.7200489999999999,0.723052,0.722783,0.728118,0.723129
0.721774,0.7226520000000001,0.722644,0.727184,0.724669
0.722113,0.721312,0.722775,0.726224,0.723899
0.723622,0.721173,0.723275,0.7252850000000001,0.723899
0.725531,0.722205,0.7238760000000001,0.7248020000000001,0.73206
0.728087,0.724068,0.7247,0.724438,0.7359100000000001
0.731414,0.726594,0.725716,0.724612,0.7413
0.736772,0.7294430000000001,0.727002,0.7252029999999999,0.750693
0.7425930000000001,0.733107,0.728711,0.726137,0.753003
0.746166,0.735848,0.729635,0.7270399999999999,0.749923
0.749153,0.7386199999999999,0.7308359999999999,0.728062,0.750847
0.75057,0.740992,0.731822,0.7287600000000001,0.748383
0.7496149999999999,0.7431939999999999,0.7322529999999999,0.729581,0.745919
0.7496149999999999,0.746104,0.733639,0.730885,0.753003
0.7505390000000001,0.748352,0.735279,0.732035,0.7545430000000001
0.751155,0.750154,0.737111,0.7331840000000001,0.753927
0.75288,0.751725,0.739159,0.734386,0.7570060000000001
0.753372,0.751494,0.740468,0.735166,0.748383
0.74943,0.7495229999999999,0.741315,0.735648,0.733292
0.744995,0.747767,0.741808,0.735679,0.732368
0.741546,0.74635,0.7424850000000001,0.736008,0.73668
0.738097,0.745488,0.74324,0.7363770000000001,0.7397600000000001
0.736988,0.7451800000000001,0.744187,0.7365619999999999,0.74284
0.743394,0.746412,0.746258,0.737897,0.7653220000000001
0.752017,0.748506,0.748429,0.739688,0.7754850000000001
0.757869,0.749707,0.749931,0.74131,0.765938
0.761441,0.7497689999999999,0.750747,0.742696,0.757622
0.7643979999999999,0.750693,0.751093,0.743876,0.757622
0.762488,0.752941,0.751232,0.74519,0.755775
0.755713,0.753865,0.750816,0.745827,0.741608
0.751771,0.7548199999999999,0.7505850000000001,0.7465970000000001,0.7462270000000001
0.750046,0.755744,0.750616,0.747408,0.748999
0.74943,0.7569140000000001,0.751047,0.748429,0.7545430000000001
0.7477060000000001,0.755097,0.7507550000000001,0.749204,0.747151
0.747582,0.751648,0.750077,0.749502,0.740992
0.746412,0.749091,0.7493989999999999,0.7496510000000001,0.740376
0.7454270000000001,0.747736,0.748753,0.749743,0.744071
0.74284,0.746135,0.748414,0.749441,0.741608
0.742224,0.744965,0.748953,0.749143,0.744071
0.7427159999999999,0.745149,0.7495069999999999,0.748927,0.743455
0.7437020000000001,0.745057,0.749938,0.748742,0.7453029999999999
0.74284,0.744133,0.749938,0.748455,0.7397600000000001
0.740468,0.741654,0.7492840000000001,0.747916,0.729751
0.738128,0.7401760000000001,0.747636,0.747228,0.732368
0.73474,0.7387279999999999,0.745188,0.746294,0.726517
0.730767,0.7372340000000001,0.743163,0.745344,0.7254390000000001
0.7275020000000001,0.735171,0.741454,0.744225,0.723437
0.725932,0.7332,0.739667,0.743343,0.721897
0.723776,0.730952,0.737958,0.7429520000000001,0.721589
0.72433,0.729535,0.737342,0.74285,0.7292890000000001
0.726086,0.728426,0.736742,0.742768,0.734216
0.7283649999999999,0.7279329999999999,0.7360329999999999,0.742603,0.7348319999999999
0.728981,0.727456,0.7345550000000001,0.742008,0.7249770000000001
0.729781,0.726779,0.733477,0.740684,0.725593
0.730613,0.727472,0.7331,0.739282,0.733446
0.729504,0.727795,0.7325149999999999,0.7380399999999999,0.7286729999999999
0.728642,0.728503,0.731837,0.737137,0.73052
0.7291350000000001,0.729058,0.731129,0.7361310000000001,0.727441
0.730366,0.730074,0.730513,0.73533,0.7317520000000001
0.730644,0.7306279999999999,0.730082,0.735104,0.7348319999999999
0.731876,0.73069,0.729558,0.7347239999999999,0.7348319999999999
0.731629,0.730136,0.729034,0.734067,0.7292890000000001
0.732738,0.7309359999999999,0.729196,0.733349,0.732984
0.7311979999999999,0.7307819999999999,0.72878,0.732579,0.724053
0.728981,0.729812,0.728642,0.732004,0.723745
0.728291,0.730083,0.728939,0.731704,0.731383
0.7275520000000001,0.72959,0.729047,0.731088,0.725593
0.7252109999999999,0.728974,0.729016,0.7304109999999999,0.7212810000000001
0.724287,0.727743,0.728908,0.729589,0.719433
0.721885,0.725433,0.7280300000000001,0.728532,0.711734
0.71697,0.72263,0.7266600000000001,0.7272489999999999,0.706806
0.714044,0.7207979999999999,0.725467,0.7262890000000001,0.710964
0.713859,0.719535,0.725236,0.7259760000000001,0.720357
0.71546,0.719874,0.725328,0.725812,0.727441
0.718479,0.720182,0.724997,0.7258220000000001,0.726825
0.7211270000000001,0.7190479999999999,0.7245659999999999,0.725642,0.7200489999999999
0.72433,0.719187,0.7243890000000001,0.7257600000000001,0.726979
0.72863,0.721244,0.725109,0.726425,0.741854
0.731524,0.723492,0.725617,0.7271029999999999,0.741916
0.73522,0.726849,0.726141,0.727637,0.7453029999999999
0.741133,0.7311300000000001,0.72688,0.72815,0.7496149999999999
0.7343270000000001,0.729329,0.725063,0.726754,0.692947
0.723437,0.726033,0.722784,0.7255010000000001,0.687404
0.712411,0.721968,0.720921,0.724208,0.6867880000000001
0.703295,0.719258,0.71972,0.7230840000000001,0.699723
0.692947,0.71704,0.7180439999999999,0.722057,0.697875
