Close,5D MA,10D MA,20D MA,30D MA
0.435039,0.43313999999999997,0.41765399999999997,0.41062200000000004,0.43687200000000004
0.437676,0.43512799999999996,0.41987700000000006,0.41239499999999996,0.441341
0.44035799999999997,0.436492,0.422022,0.41409399999999996,0.44067
0.44035799999999997,0.43584399999999995,0.424022,0.4153,0.436425
0.439464,0.43667,0.426246,0.416738,0.442011
0.440626,0.43783199999999994,0.428201,0.418325,0.44268199999999996
0.438346,0.438011,0.42951999999999996,0.41944899999999996,0.42994399999999994
0.435933,0.438145,0.431039,0.420313,0.42860299999999996
0.436067,0.438212,0.43291599999999997,0.42155,0.43709499999999996
0.43539700000000003,0.43743000000000004,0.434291,0.422965,0.438659
0.43521800000000005,0.43792200000000003,0.43553100000000006,0.42441,0.441788
0.43678199999999995,0.437564,0.436346,0.42577299999999996,0.43776499999999996
0.440313,0.43812299999999993,0.43730699999999995,0.427389,0.44625699999999996
0.441296,0.43868199999999996,0.437263,0.42890900000000004,0.442011
0.438749,0.43707299999999993,0.43687200000000004,0.42985500000000004,0.425922
0.43646899999999994,0.43584399999999995,0.436838,0.430749,0.43039099999999997
0.435978,0.43638000000000005,0.43719600000000003,0.431806,0.43530699999999994
0.43387700000000007,0.43709499999999996,0.43762,0.433058,0.435754
0.432447,0.43687200000000004,0.437542,0.43423500000000004,0.43486
0.434011,0.43638000000000005,0.43690500000000004,0.434987,0.43374300000000005
0.435933,0.436201,0.437061,0.435754,0.44
0.43584399999999995,0.435911,0.436737,0.436201,0.43486
0.43660299999999996,0.43523999999999996,0.43668199999999996,0.436618,0.43955299999999997
0.437453,0.43495,0.436816,0.436492,0.43910600000000005
0.43892700000000007,0.43646899999999994,0.436771,0.436737,0.441117
0.43964200000000003,0.437788,0.436816,0.437155,0.443575
0.441475,0.438659,0.43751999999999996,0.437683,0.44402200000000003
0.44321800000000006,0.43991099999999994,0.438503,0.438384,0.44826800000000006
0.446078,0.44176499999999996,0.43931800000000004,0.43895,0.453408
0.44773199999999996,0.44333,0.439855,0.439047,0.44938500000000003
0.449028,0.44433500000000004,0.44026800000000005,0.439486,0.45005600000000007
0.451039,0.44625699999999996,0.44108400000000003,0.43991099999999994,0.454078
0.44960900000000004,0.446413,0.440827,0.43992600000000004,0.441117
0.445855,0.445966,0.440458,0.439866,0.434637
0.444425,0.446078,0.441274,0.43987299999999996,0.44223500000000004
0.440536,0.44478199999999996,0.44128500000000004,0.439471,0.43061499999999997
0.43669300000000005,0.443866,0.441263,0.43963500000000005,0.43486
0.435888,0.442749,0.44133,0.43991800000000003,0.43709499999999996
0.436067,0.440961,0.441363,0.439866,0.43553100000000006
0.434011,0.43921800000000005,0.441274,0.43964200000000003,0.43195500000000003
0.43553100000000006,0.43803400000000003,0.441184,0.43952299999999994,0.438212
0.437363,0.43702799999999997,0.44164200000000003,0.43973199999999996,0.44402200000000003
0.438346,0.43711700000000003,0.44176499999999996,0.43959,0.442011
0.44040200000000007,0.43823500000000004,0.442101,0.439717,0.44581000000000004
0.44361999999999996,0.438816,0.44244700000000003,0.440454,0.44804499999999997
0.445721,0.440626,0.442704,0.441065,0.448715
0.44697200000000004,0.442168,0.443017,0.441564,0.450279
0.44969799999999993,0.44402200000000003,0.44338500000000003,0.44222700000000004,0.455642
0.45246899999999995,0.44643599999999994,0.443698,0.443054,0.459665
0.454838,0.449229,0.444223,0.44392600000000004,0.459888
0.455553,0.450637,0.44433500000000004,0.44433500000000004,0.452291
0.456492,0.45173199999999997,0.44438,0.445006,0.45497200000000004
0.45769799999999994,0.45369799999999993,0.44540799999999997,0.44574300000000006,0.46167600000000003
0.455642,0.454056,0.44614499999999996,0.446086,0.44938500000000003
0.45358699999999996,0.454212,0.446514,0.44636899999999996,0.44960900000000004
0.452603,0.454078,0.447352,0.446495,0.447374
0.45139700000000005,0.45394399999999996,0.44805600000000007,0.44665900000000003,0.44893900000000003
0.449162,0.45343,0.448726,0.446734,0.450503
0.44920699999999997,0.452425,0.44943,0.446607,0.44960900000000004
0.446927,0.45025699999999996,0.449743,0.44623500000000005,0.438212
0.44384399999999996,0.448223,0.44943,0.44563100000000005,0.43195500000000003
0.43897200000000003,0.445184,0.44845799999999997,0.44464799999999993,0.42458100000000004
0.435084,0.44212299999999993,0.44791099999999995,0.444313,0.43106099999999997
0.430302,0.439754,0.446905,0.44401499999999994,0.42569799999999997
0.42869300000000005,0.43781000000000003,0.446011,0.44361300000000004,0.43016800000000005
0.427888,0.435866,0.44497200000000003,0.44352299999999995,0.427933
0.43007799999999996,0.434525,0.44423500000000005,0.443546,0.43553100000000006
0.43057,0.432827,0.44312799999999997,0.44342600000000004,0.43351999999999996
0.43128500000000003,0.43079300000000004,0.44160900000000003,0.44321800000000006,0.429274
0.427486,0.42808900000000005,0.439173,0.442525,0.41117299999999996
0.42552,0.42670399999999997,0.437464,0.441855,0.418101
0.42051400000000005,0.425296,0.43523999999999996,0.440737,0.41050299999999995
