Close,5D MA,10D MA,20D MA,30D MA
0.480137,0.471739,0.466521,0.47063699999999997,0.47861499999999996
0.48115600000000003,0.47403,0.46703,0.47089200000000003,0.48116099999999995
0.482174,0.476067,0.467412,0.471146,0.48116099999999995
0.48472,0.478867,0.46817600000000004,0.47046800000000005,0.486253
0.48167,0.48013999999999996,0.469449,0.470552,0.48116099999999995
0.48116099999999995,0.480649,0.470213,0.47046800000000005,0.47606899999999996
0.47759700000000005,0.479376,0.47059399999999996,0.470213,0.46334
0.47301400000000005,0.47759399999999996,0.47072200000000003,0.469534,0.45824799999999993
0.469959,0.47734,0.471358,0.469534,0.47097799999999995
0.474542,0.47810600000000003,0.47377700000000006,0.470552,0.504073
0.48014300000000004,0.480652,0.476195,0.47123100000000007,0.504073
0.48930799999999997,0.48345200000000005,0.47874099999999997,0.472504,0.509165
0.49694499999999997,0.48498,0.480523,0.473268,0.496436
0.503055,0.48650699999999997,0.482687,0.474286,0.5015270000000001
0.504073,0.48930799999999997,0.484724,0.47606800000000005,0.509165
0.5101829999999999,0.495163,0.48790600000000006,0.478529,0.534623
0.517821,0.503564,0.49146999999999996,0.481584,0.5473520000000001
0.529532,0.513238,0.49541599999999997,0.48489399999999994,0.55499
0.538717,0.520886,0.49911300000000003,0.487867,0.547454
0.5443180000000001,0.524196,0.501151,0.490583,0.537169
0.540244,0.5252140000000001,0.502933,0.49253500000000006,0.514257
0.537189,0.527505,0.505479,0.494996,0.532077
0.5326069999999999,0.531069,0.508024,0.49737200000000004,0.532077
0.529022,0.53387,0.510188,0.49974799999999997,0.529532
0.53055,0.537434,0.513371,0.5022939999999999,0.5448069999999999
0.5356420000000001,0.5379430000000001,0.5165529999999999,0.5045850000000001,0.539715
0.5402239999999999,0.5387069999999999,0.521135,0.507216,0.55499
0.543279,0.5379430000000001,0.525591,0.509592,0.5473520000000001
0.544297,0.53666,0.5287729999999999,0.511628,0.534623
0.54277,0.53666,0.530428,0.512987,0.537169
0.540733,0.538187,0.531701,0.514684,0.529532
0.534623,0.537424,0.532464,0.516127,0.52444
0.532077,0.537678,0.534374,0.5179090000000001,0.534623
0.526986,0.5356420000000001,0.534756,0.5186729999999999,0.509165
0.522403,0.532587,0.53501,0.519776,0.514257
0.511202,0.525967,0.5319550000000001,0.519691,0.47352299999999997
0.5010180000000001,0.517821,0.5282640000000001,0.520031,0.47352299999999997
0.489817,0.510947,0.5244449999999999,0.520709,0.47861499999999996
0.48217899999999997,0.504582,0.520621,0.520709,0.47097799999999995
0.475051,0.49872700000000003,0.5176930000000001,0.519861,0.47861499999999996
0.47810600000000003,0.494654,0.516421,0.519352,0.48879799999999995
0.483707,0.492363,0.514893,0.519097,0.5015270000000001
0.485234,0.487525,0.512602,0.5187579999999999,0.486253
0.48828900000000003,0.485234,0.5104380000000001,0.5182479999999999,0.486253
0.49134399999999995,0.48319799999999996,0.507892,0.5177390000000001,0.49388999999999994
0.492363,0.485234,0.505601,0.516382,0.49388999999999994
0.49694499999999997,0.49032600000000004,0.504073,0.515618,0.52444
0.497963,0.49159899999999995,0.501273,0.513496,0.49134399999999995
0.497963,0.493126,0.498854,0.511456,0.486253
0.495418,0.493381,0.496054,0.5095890000000001,0.48116099999999995
0.490835,0.49159899999999995,0.493126,0.508147,0.47097799999999995
0.48116099999999995,0.48905299999999996,0.490708,0.5062800000000001,0.47606899999999996
0.47810600000000003,0.48803500000000005,0.48778,0.504413,0.47606899999999996
0.474542,0.486253,0.48574300000000004,0.502376,0.46843199999999996
0.47301400000000005,0.484216,0.483707,0.5,0.47352299999999997
0.472505,0.48167,0.48345200000000005,0.49762399999999996,0.46843199999999996
0.471487,0.47632399999999997,0.483325,0.49482299999999996,0.47097799999999995
0.47352299999999997,0.475815,0.483707,0.492787,0.486253
0.48167,0.47810600000000003,0.485616,0.491938,0.509165
0.492363,0.482688,0.48803500000000005,0.49159899999999995,0.526986
0.507128,0.489817,0.490708,0.49202299999999993,0.542261
0.520367,0.49592700000000006,0.49249,0.492447,0.537169
0.525967,0.499745,0.49388999999999994,0.49176800000000004,0.514257
0.532587,0.507128,0.49668999999999996,0.49287200000000003,0.542261
0.5356420000000001,0.5140020000000001,0.499109,0.493805,0.542261
0.534623,0.520876,0.501273,0.49592700000000006,0.537169
0.537169,0.528768,0.502546,0.49847299999999994,0.549898
0.544297,0.5351319999999999,0.505474,0.500849,0.549898
0.544297,0.538442,0.508274,0.503225,0.542261
0.543788,0.539715,0.511202,0.505261,0.539715
0.5448069999999999,0.539715,0.514766,0.507043,0.542261
0.54277,0.5399689999999999,0.517948,0.508316,0.539715
0.537678,0.540988,0.520367,0.5095890000000001,0.52444
0.5351319999999999,0.539715,0.523422,0.5110319999999999,0.529532
0.534114,0.5389510000000001,0.5264770000000001,0.51239,0.534623
0.532867,0.538837,0.529856,0.513794,0.5360229999999999
0.529812,0.536291,0.532529,0.513794,0.52444
0.530321,0.533999,0.534566,0.5149819999999999,0.526986
0.528284,0.531708,0.535075,0.516085,0.5193479999999999
0.52472,0.529417,0.534566,0.517273,0.5168020000000001
0.521385,0.527126,0.53342,0.518886,0.5193479999999999
0.521385,0.525598,0.532784,0.5204979999999999,0.52444
0.5193479999999999,0.524835,0.5329109999999999,0.521856,0.5168020000000001
0.519857,0.524071,0.5318930000000001,0.523638,0.521894
0.520876,0.522798,0.530874,0.52525,0.521894
0.520367,0.520876,0.529856,0.526863,0.5168020000000001
0.519857,0.520621,0.528456,0.52856,0.521894
0.523422,0.521385,0.527692,0.530172,0.534623
0.524949,0.522403,0.5270560000000001,0.5308510000000001,0.529532
0.526986,0.523931,0.526674,0.531021,0.532077
0.530041,0.525204,0.526165,0.5306810000000001,0.532077
0.532587,0.5262220000000001,0.52591,0.530597,0.534623
0.530041,0.5267310000000001,0.525783,0.5308510000000001,0.521894
0.536151,0.53055,0.5273100000000001,0.531445,0.560081
0.5392060000000001,0.533096,0.527947,0.531615,0.5473520000000001
0.54277,0.536405,0.528641,0.532039,0.549898
0.5448069999999999,0.538697,0.529659,0.5318689999999999,0.5448069999999999
0.5473520000000001,0.538697,0.530041,0.53136,0.534623
0.543279,0.539715,0.5310590000000001,0.531275,0.539715
0.543279,0.541242,0.532587,0.5315300000000001,0.5473520000000001
0.543279,0.543024,0.534114,0.5317850000000001,0.549898
0.543279,0.544043,0.5351319999999999,0.531954,0.5448069999999999
0.543788,0.54557,0.536151,0.532379,0.537169
0.541242,0.542261,0.536405,0.5322939999999999,0.526986
0.538187,0.540733,0.536914,0.532209,0.532077
0.5351319999999999,0.5392060000000001,0.537805,0.532162,0.534623
0.5310590000000001,0.537169,0.537933,0.532162,0.52444
0.53055,0.537169,0.537933,0.532417,0.534623
0.532587,0.536914,0.538315,0.533011,0.537169
0.532077,0.5351319999999999,0.538187,0.533435,0.529532
0.5310590000000001,0.533096,0.53806,0.533775,0.529532
0.531568,0.5313140000000001,0.537678,0.533859,0.526986
0.529532,0.530041,0.537805,0.534114,0.52444
0.526986,0.529786,0.5360229999999999,0.534199,0.52444
0.528004,0.530041,0.535387,0.534623,0.534623
0.525967,0.528513,0.533859,0.534708,0.5193479999999999
0.525458,0.528513,0.532841,0.5347930000000001,0.52444
0.526986,0.528259,0.532714,0.534708,0.532077
0.526986,0.526986,0.53195,0.534538,0.52444
0.52444,0.5262220000000001,0.5306770000000001,0.534199,0.521894
0.52444,0.525204,0.52915,0.533775,0.5193479999999999
0.525458,0.525458,0.528386,0.533605,0.529532
0.5264770000000001,0.5267310000000001,0.528386,0.534114,0.537169
0.528513,0.527749,0.528768,0.533265,0.534623
0.532587,0.528513,0.529277,0.533096,0.542261
0.537169,0.5308039999999999,0.529659,0.532841,0.542261
0.540733,0.533096,0.5308039999999999,0.532926,0.5473520000000001
0.5402239999999999,0.53335,0.5308039999999999,0.532926,0.534623
0.538697,0.533605,0.530295,0.532502,0.526986
0.53666,0.534623,0.530423,0.531993,0.532077
0.5402239999999999,0.538697,0.53195,0.5323319999999999,0.560081
0.538697,0.539715,0.532587,0.532162,0.539715
0.5392060000000001,0.539715,0.533223,0.532162,0.537169
0.541752,0.5402239999999999,0.533987,0.532587,0.539715
0.543279,0.5399689999999999,0.534241,0.532841,0.539715
0.537169,0.538697,0.534751,0.532671,0.529532
0.534623,0.53666,0.534878,0.532756,0.526986
0.533096,0.536151,0.534751,0.532587,0.529532
0.531568,0.53666,0.5351319999999999,0.532417,0.532077
0.532077,0.537678,0.536151,0.532841,0.542261
0.533605,0.535387,0.537042,0.533096,0.537169
0.536151,0.535387,0.537551,0.53352,0.539715
0.537169,0.5351319999999999,0.537424,0.533859,0.534623
0.537678,0.534623,0.537424,0.534199,0.534623
0.539715,0.535896,0.537933,0.5347930000000001,0.5524439999999999
0.543788,0.538697,0.538697,0.5360659999999999,0.5575359999999999
0.5473520000000001,0.541752,0.5392060000000001,0.537169,0.5575359999999999
0.55499,0.546079,0.541115,0.5385270000000001,0.572811
0.600305,0.568992,0.552826,0.546419,0.761202
0.616599,0.5781569999999999,0.557918,0.550153,0.6339100000000001
0.637475,0.590631,0.563009,0.554905,0.661914
0.6568229999999999,0.602088,0.5687369999999999,0.559063,0.654277
0.6766800000000001,0.615835,0.575484,0.563561,0.672098
0.658859,0.629582,0.5821029999999999,0.5681430000000001,0.672098
0.660387,0.638493,0.587195,0.571453,0.641548
0.659369,0.648422,0.5935590000000001,0.575272,0.6568229999999999
0.660896,0.658859,0.600305,0.57909,0.661914
0.653768,0.6652239999999999,0.6056520000000001,0.582485,0.636456
0.645621,0.6522399999999999,0.6106159999999999,0.585964,0.631365
0.645112,0.652749,0.615453,0.5895279999999999,0.6390020000000001
0.6390020000000001,0.649185,0.619908,0.591735,0.626273
0.632383,0.64664,0.624364,0.594705,0.6288189999999999
0.632383,0.643075,0.629455,0.598014,0.636456
0.629837,0.637729,0.633656,0.600645,0.618635
0.629837,0.637475,0.637984,0.603955,0.6390020000000001
0.632892,0.635947,0.642184,0.607688,0.641548
0.6354380000000001,0.6339100000000001,0.646385,0.611507,0.641548
0.6390020000000001,0.635692,0.650458,0.615665,0.654277
0.650713,0.640275,0.646258,0.620502,0.677189
0.662933,0.646385,0.649567,0.625764,0.700102
0.6746439999999999,0.653768,0.6514770000000001,0.631195,0.700102
0.6904279999999999,0.662933,0.654786,0.63722,0.720468
0.704684,0.6718430000000001,0.657459,0.6435850000000001,0.72556
0.707739,0.679226,0.658478,0.648846,0.6924640000000001
