Close,5D MA,10D MA,20D MA,30D MA
0.525373,0.523813,0.519775,0.522783,0.524423
0.526255,0.523541,0.519843,0.523043,0.523066
0.5241520000000001,0.522829,0.518876,0.522839,0.511872
0.518996,0.5209630000000001,0.518401,0.522104,0.510516
0.5175029999999999,0.52076,0.518843,0.521313,0.5176390000000001
0.5166890000000001,0.521031,0.519759,0.521109,0.520353
0.5186569999999999,0.522456,0.521506,0.5212,0.532904
0.521167,0.522659,0.521794,0.520691,0.524423
0.523134,0.521065,0.5221,0.5201600000000001,0.520353
0.522727,0.520115,0.521845,0.519798,0.515604
0.524491,0.52059,0.522201,0.520047,0.529172
0.522999,0.520828,0.522185,0.520171,0.5254409999999999
0.5249659999999999,0.523066,0.522948,0.520273,0.534261
0.527137,0.5251359999999999,0.52305,0.520646,0.531208
0.531411,0.527069,0.5239149999999999,0.5215850000000001,0.536974
0.532429,0.52846,0.524746,0.522659,0.534261
0.534464,0.5287310000000001,0.525594,0.5239149999999999,0.535617
0.538467,0.531716,0.527188,0.5251020000000001,0.5542739999999999
0.54403,0.535583,0.528324,0.526594,0.5590229999999999
0.549186,0.540299,0.530207,0.527996,0.562754
0.554613,0.543521,0.5320560000000001,0.529308,0.561398
0.556513,0.545488,0.533158,0.529953,0.545115
0.558752,0.548609,0.535838,0.531502,0.5654680000000001
0.559362,0.551696,0.538416,0.5325979999999999,0.562076
0.55943,0.554308,0.5406890000000001,0.534046,0.563094
0.557531,0.556072,0.542266,0.535188,0.5519
0.560109,0.558311,0.543521,0.536499,0.558005
0.559091,0.558921,0.545319,0.537766,0.56038
0.559091,0.559227,0.547405,0.538625,0.562076
0.560109,0.559769,0.550034,0.540061,0.568182
0.564925,0.561228,0.552374,0.54178,0.575984
0.571303,0.565706,0.555597,0.544007,0.5898909999999999
0.5769340000000001,0.568012,0.558311,0.546563,0.588535
0.577951,0.568521,0.560109,0.548451,0.567164
0.587042,0.573575,0.563942,0.551651,0.613636
0.596472,0.580699,0.568385,0.555077,0.623134
0.603324,0.587313,0.572812,0.558118,0.624152
0.608209,0.592571,0.575746,0.56107,0.612958
0.616893,0.597422,0.578324,0.564077,0.610583
0.616418,0.60173,0.58075,0.5672659999999999,0.611262
0.615129,0.605801,0.5835140000000001,0.570183,0.616689
0.614383,0.608853,0.58728,0.573349,0.620421
0.614111,0.61116,0.5895859999999999,0.5759270000000001,0.6116010000000001
0.616893,0.616893,0.592707,0.579037,0.624491
0.624898,0.620658,0.597117,0.582847,0.651289
0.631343,0.623236,0.601967,0.586669,0.6489149999999999
0.638738,0.62656,0.606937,0.5907279999999999,0.657395
0.646472,0.630292,0.6114310000000001,0.593928,0.650271
0.651357,0.634125,0.6157729999999999,0.596924,0.6489149999999999
0.6496609999999999,0.6372800000000001,0.619505,0.599593,0.642809
0.646201,0.638772,0.622286,0.601934,0.6316149999999999
0.639349,0.639043,0.623948,0.604534,0.623134
0.6360239999999999,0.6412479999999999,0.626204,0.606807,0.63365
0.631411,0.6413840000000001,0.629138,0.608933,0.625848
0.627341,0.638501,0.629579,0.610911,0.622456
0.628358,0.6372800000000001,0.630258,0.613738,0.636703
